Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1800,50.008070316256585,50.008070316256585
1800,50.00609876437662,50.00406665773563
1800,50.00412511892957,50.00010123207304
1800,50.00214973060386,49.996173312615944
1800,50.000172937567115,49.99228258514003
1800,49.998195065801944,49.98842873795829
1800,49.99621642943504,49.984611461900684
1800,49.9942373310598,49.98083045029413
1800,49.99225806205256,49.97708539894258
1800,49.9902789028824,49.97337600610724
1800,49.98830012341485,49.96970197248698
1800,49.98632198320937,49.96606300119893
1800,49.98434473181083,49.96245879775912
1800,49.98236860903499,49.95888907006339
1800,49.98039384524817,49.95535352836842
1800,49.978420661641096,49.95185188527284
1800,49.97644927049706,49.9483838556986
1800,49.97447987545451,49.94494915687241
1800,49.97251267176405,49.94154750830736
1800,49.97054784654007,49.93817863178466
1800,49.968585579007005,49.934842251335574
1800,49.96662604074029,49.931538093223445
1800,49.96466939590217,49.92826588592588
1800,49.96271580147238,49.925025360117104
1800,49.960765407473765,49.921816248650394
1800,49.95881835719303,49.91863828654073
1800,49.956874787396536,49.91549121094751
1800,49.954934828541326,49.912374761157466
1800,49.95299860498145,49.909288678567655
1800,49.95106623516962,49.90623270666864
1800,49.949137831854316,49.90320659102775
1800,49.94721350227236,49.900210079272526
1800,49.94529334833711,49.89724292107429
1800,49.94337746682226,49.894304868131776
1800,49.94146594954138,49.891395674155014
1800,49.93955888352324,49.88851509484922
1800,49.93765635118298,49.88566288789886
1800,49.93575843048924,49.88283881295192
1800,49.933865195127204,49.88004263160414
1800,49.93197671465781,49.87727410738351
1800,49.930093054672994,49.87453300573485
1800,49.92821427694719,49.87181909400445
1800,49.92634043958501,49.869132141424956
1800,49.92447159716534,49.866471919100235
1800,49.92260780088174,49.86383819999048
1800,49.9207490986793,49.861230758897385
1800,49.91889553538803,49.858649372449385
1800,49.9170471528528,49.85609381908712
1800,49.9152039900599,49.853563879048934
1800,49.91336608326027,49.85105933435653
1800,49.91153346608952,49.848579968800685
1800,49.9097061696847,49.84612556792717
1800,49.907884222797954,49.84369591902269
1800,49.906067651907065,49.84129081110101
1800,49.904256481323,49.838910034889096
1800,49.90245073329448,49.83655338281349
1800,49.90065042810955,49.8342206489867
1800,49.898855584194415,49.831911629193726
1800,49.897066218209325,49.8296261208787
1800,49.89528234514179,49.82736392313163
1800,49.89350397839703,49.82512483667522
1800,49.89173112988578,49.82290866385188
1800,49.88996381010951,49.82071520861069
1800,49.88820202824303,49.81854427649467
1800,49.8864457922146,49.81639567462793
1800,49.88469510878363,49.814269211703085
1800,49.88294998361584,49.81216469796874
1800,49.881210421356194,49.81008194521698
1800,49.879476425699394,49.808020766771094
1800,49.87774799945816,49.8059809774733
1800,49.87602514462923,49.803962393672606
1800,49.87430786245723,49.80196483321276
1800,49.87259615349634,49.7999881154203
1800,49.870890017669865,49.798032061092705
1800,49.8691894543278,49.79609649248661
1800,49.867494462302304,49.79418123330615
1800,49.865805039961245,49.79228610869138
1800,49.86412118525979,49.79041094520679
1800,49.862442895790124,49.78855557082991
1800,49.86077016882925,49.78671981494
1800,49.85910300138507,49.784903508306854
1800,49.85744139024062,49.783106483079656
1800,49.85578533199656,49.78132857277596
1800,49.854134823111984,49.77956961227072
1800,49.85248985994361,49.77782943778545
1800,49.85085043878326,49.77610788687744
1800,49.8492165558938,49.774404798429075
1800,49.84758820754346,49.77272001263721
1800,49.845965390038785,49.771053371002665
1800,49.84434809975589,49.7694047163198
1800,49.84273633317043,49.76777389266613
1800,49.84113008688606,49.76616074539208
1800,49.83952935766155,49.76456512111079
1800,49.83793414243652,49.76298686768801
1800,49.836344438355866,49.761425834232035
1800,49.83476024279292,49.759881871083834
1800,49.83318155337129,49.75835482980709
1800,49.83160836798551,49.75684456317848
1800,49.83004068482052,49.75535092517793
1800,49.828478502369904,49.75387377097897
1800,49.82692181945306,49.75241295693921
1800,49.82537063523121,49.75096834059082
1800,49.823824949222335,49.74953978063116
1800,49.8222847613151,49.748127136913396
1800,49.820750071781696,49.7467302704373
1800,49.81922088128968,49.74534904334
1800,49.81769719091292,49.74398331888695
1800,49.81617900214147,49.74263296146281
1800,49.81466631689064,49.741297836562524
1800,49.81315913750911,49.73997781078241
1800,49.81165746678616,49.73867275181136
1800,49.8101613079581,49.73738252842201
1800,49.808670664713816,49.736107010462156
1800,49.80718554119961,49.73484606884607
1800,49.80570594202315,49.733599575545966
1800,49.80423187225677,49.732367403583524
1800,49.80276333743994,49.731149427021485
1800,49.80130034358115,49.72994552095528
1800,49.799842897158975,49.7287555615048
1800,49.798391005122575,49.72757942580611
1800,49.79694467489153,49.726416992003365
1800,49.79550391435499,49.72526813924071
1800,49.794068731870304,49.72413274765423
1800,49.792639136261045,49.72301069836404
1800,49.791215136814415,49.721901873466365
1800,49.78979674327819,49.72080615602571
1800,49.78838396585708,49.71972343006711
1800,49.78697681520862,49.71865358056843
1800,49.78557530243854,49.71759649345267
1800,49.7841794390957,49.71655205558045
1800,49.78278923716653,49.71552015474246
1800,49.781404709069086,49.71450067965196
1800,49.78002586764664,49.71349351993746
1800,49.778652726160914,49.71249856613528
1800,49.77728529828487,49.711515709682345
1800,49.7759235980952,49.7105448429089
1800,49.77456764006441,49.709585859031385
1800,49.77321743905259,49.70863865214528
1800,49.771873010298854,49.70770311721807
1800,49.77053436941249,49.70677915008225
1800,49.76920153236375,49.70586664742836
1800,49.76787451547449,49.704965506798125
1800,49.76655333540839,49.704075626577584
1800,49.76523800916106,49.70319690599034
1800,49.76392855404979,49.702329245090816
1800,49.76262498770319,49.70147254475759
1800,49.761327328050506,49.700626706686776
1800,49.760035593310825,49.699791633385445
1800,49.758749801982056,49.69896722816513
1800,49.75746997282971,49.69815339513534
1800,49.756196124875586,49.69735003919718
1800,49.75492827738623,49.69655706603696
1800,49.75366644986129,49.69577438211989
1800,49.75241066202178,49.695001894683834
1800,49.75116093379811,49.6942395117331
1800,49.749917285318176,49.69348714203227
1800,49.74867973689516,49.69274469510008
1800,49.74744830901543,49.69201208120339
1800,49.74622302232622,49.69128921135113
1800,49.74500389762329,49.69057599728837
1800,49.743790955838584,49.68987235149037
1800,49.74258421802775,49.68917818715673
1800,49.74138370535765,49.68849341820556
1800,49.74018943909386,49.68781795926769
1800,49.73900144058816,49.68715172568095
1800,49.737819731265915,49.686494633484486
1800,49.73664433261357,49.6858465994131
1800,49.73547526616609,49.685207540891675
1800,49.73431255349436,49.68457737602961
1800,49.73315621619271,49.68395602361531
1800,49.73200627586638,49.68334340311073
1800,49.73086275411903,49.68273943464597
1800,49.72972567254033,49.682144039013835
