Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1800,49.99905132003923,49.99905132003923
1800,49.99861099654869,49.99804029838971
1800,49.998036741328065,49.997029261330944
1800,49.99733649423468,49.99601820986542
1800,49.99651785786652,49.99500714534562
1800,49.99558810877982,49.99399606946386
1800,49.99455420840655,49.99298498424397
1800,49.99342281367828,49.99197389203307
1800,49.992200287362905,49.9909627954936
1800,49.99089270812053,49.989951697595465
1800,49.989505880284696,49.98894060160837
1800,49.98804534337515,49.987929511094286
1800,49.98651638134801,49.98691842990016
1800,49.98492403158934,49.98590736215062
1800,49.983273093657765,49.984896312241034
1800,49.98156813778193,49.98388528483053
1800,49.97981351311827,49.982874284835276
1800,49.97801335577456,49.98186331742188
1800,49.97617159660463,49.980852388000905
1800,49.974291968779525,49.979841502220516
1800,49.97237801514016,49.97883066596031
1800,49.97043309533665,49.97781988532522
1800,49.968460392759276,49.976809166639576
1800,49.9664629212658,49.97579851644129
1800,49.964443531710145,49.97478794147616
1800,49.96240491827695,49.97377744869227
1800,49.96034962462669,49.97276704523455
1800,49.958280049855816,49.971756738439424
1800,49.95619845427638,49.970746535829576
1800,49.95410696501951,49.969736445108815
1800,49.952007581466866,49.96872647415707
1800,49.949902180514414,49.96771663102547
1800,49.947792521672504,49.966706923931525
1800,49.94568025200628,49.96569736125445
1800,49.943566910920346,49.9646879515305
1800,49.941453934791646,49.96367870344852
1800,49.93934266145409,49.96266962584547
1800,49.93723433453896,49.961660727702125
1800,49.935130107674404,49.96065201813883
1800,49.933031048547846,49.95964350641136
1800,49.930938142834556,49.95863520190686
1800,49.928852297995974,49.95762711413983
1800,49.92677434695105,49.956619252748304
1800,49.92470505162391,49.95561162748996
1800,49.92264510637097,49.95460424823844
1800,49.920595141290804,49.953597124979666
1800,49.918555725419665,49.952590267808276
1800,49.91652736981578,49.951583686924124
1800,49.91451053053541,49.95057739262883
1800,49.91250561150335,49.94957139532242
1800,49.910512967281036,49.948565705500066
1800,49.908532905734674,49.94756033374883
1800,49.90656569060638,49.94655529074454
1800,49.90461154399078,49.94555058724867
1800,49.90267064871985,49.94454623410533
1800,49.900743150658364,49.94354224223832
1800,49.89882916091254,49.9425386226482
1800,49.89692875795431,49.941535386409484
1800,49.89504198966353,49.94053254466782
1800,49.89316887529055,49.9395301086373
1800,49.891309407341275,49.93852808959779
1800,49.88946355338716,49.937526498892296
1800,49.88763125780209,49.93652534792444
1800,49.885812443428385,49.93552464815592
1800,49.88400701317404,49.93452441110408
1800,49.88221485154315,49.93352464833953
1800,49.88043582610152,49.932525371483734
1800,49.87866978887951,49.93152659220679
1800,49.87691657771383,49.93052832222508
1800,49.875176017530286,49.92953057329916
1800,49.873447921569245,49.928533357231515
1800,49.87173209255555,49.9275366858645
1800,49.870028323814665,49.926540571078235
1800,49.868336400336695,49.92554502478859
1800,49.86665609978997,49.92455005894518
1800,49.864987193485774,49.92355568552943
1800,49.86332944729575,49.922561916552674
1800,49.86168262252363,49.92156876405428
1800,49.86004647673266,49.920576240099805
1800,49.858420764530244,49.91958435677924
1800,49.85680523831121,49.918593126205224
1800,49.85519964896111,49.91760256051134
1800,49.85360374652088,49.91661267185043
1800,49.852017280814195,49.91562347239296
1800,49.85044000203878,49.91463497432537
1800,49.84887166132303,49.91364718984854
1800,49.847312011249,49.912660131176224
1800,49.84576080634309,49.91167381053353
1800,49.84421780353554,49.91068824015542
1800,49.84268276258992,49.909703432285305
1800,49.841155446503535,49.90871939917356
1800,49.83963562188012,49.90773615307621
1800,49.838123059275595,49.90675370625346
1800,49.83661753351803,49.90577207096847
1800,49.83511882400282,49.90479125948594
1800,49.83362671496398,49.903811284070926
1800,49.83214099572251,49.902832156987515
1800,49.83066146091283,49.90185389049761
1800,49.82918791068798,49.900876496859766
1800,49.827720150904675,49.89989998832794
1800,49.82625799328895,49.89892437715041
1800,49.82480125558308,49.897949675568576
1800,49.823349761674905,49.89697589581593
1800,49.821903341709955,49.896003050116875
1800,49.82046183218737,49.89503115068576
1800,49.81902507604029,49.894060209725765
1800,49.81759292270134,49.893090239427934
