Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2678,49.96535260411656,49.96535260411656
2678,49.964356271607755,49.964142757637156
2678,49.963387210741395,49.9629147256218
2678,49.962443901093636,49.961670449819295
2678,49.96152488156416,49.96041174915463
2678,49.96062874868154,49.9591403253531
2678,49.959754154946076,49.95785777012366
2678,49.95889980720937,49.95656557190469
2678,49.95806446509015,49.95526512219869
2678,49.95724693942555,49.953957721521
2678,49.95644609075729,49.95264458498608
2678,49.95566082785215,49.951326847553325
2678,49.95489010625603,49.950005568953195
2678,49.95413292688115,49.94868173831317
2678,49.953388334625636,49.94735627850168
2678,49.952655417024985,49.94603005020732
2678,49.951933302934854,49.94470385576935
2678,49.95122116124451,49.943378442774716
2678,49.95051819962052,49.94205450743576
2678,49.949823663279936,49.94073269776194
2678,49.94913683379268,49.93941361653819
2678,49.94845702791229,49.938097824121634
2678,49.947783596434824,49.936785841067675
2678,49.9471159230851,49.93547815059599
2678,49.94645342342996,49.93417520090599
2678,49.94579554381801,49.93287740735106
2678,49.945141760345216,49.93158515448011
2678,49.94449157784611,49.93029879795456
2678,49.943844528909786,49.929018666348284
2678,49.9432001729206,49.927745062837644
2678,49.942558095122735,49.92647826678842
2678,49.94191790570842,49.92521853524578
2678,49.941279238929276,49.92396610433322
2678,49.94064175223025,49.92272119056608
2678,49.94000512540585,49.92148399208481
2678,49.93936905977814,49.920254689812836
2678,49.93873327739609,49.919033448543644
2678,49.938097520255866,49.91782041796142
2678,49.93746154954168,49.91661573359928
2678,49.93682514488669,49.9154195177388
2678,49.93618810365366,49.91423188025459
2678,49.93555024023496,49.91305291940718
2678,49.934911385371414,49.91188272258724
2678,49.934271385489765,49.910721367014325
2678,49.933630102058295,49.90956892039281
2678,49.932987410960195,49.90842544152753
2678,49.9323432018844,49.90729098090173
2678,49.93169737773352,49.906165581219604
2678,49.931049854048425,49.90504927791543
2678,49.93040055844921,49.903942099631536
2678,49.92974943009224,49.90284406866684
2678,49.92909641914281,49.9017552013979
2678,49.92844148626319,49.90067550867397
2678,49.92778460211571,49.899604996187854
2678,49.9271257468805,49.89854366482382
2678,49.92646490978772,49.897491510984175
2678,49.92580208866374,49.896448526895654
2678,49.925137289491175,49.89541470089689
2678,49.92447052598243,49.89439001770822
2678,49.92380181916629,49.893374458684676
2678,49.92313119698754,49.89236800205349
2678,49.92245869391908,49.89137062313677
2678,49.92178435058645,49.89038229456045
2678,49.921108213404295,49.88940298645025
2678,49.920430334224704,49.88843266661546
2678,49.919750769996995,49.88747130072132
2678,49.919069582438766,49.886518852450706
2678,49.918386837717904,49.88557528365562
2678,49.917702606145355,49.88464055449937
2678,49.917016961878375,49.88371462358975
2678,49.916329982634004,49.882797448104
2678,49.915641749412536,49.88188898390577
2678,49.91495234623077,49.88098918565491
2678,49.91426185986476,49.88009800691027
2678,49.91357037960189,49.87921540022598
2678,49.912877997002035,49.87834131724175
2678,49.912184805667536,49.87747570876736
2678,49.91149090102185,49.87661852486187
2678,49.910796380096635,49.87576971490772
2678,49.910101341327014,49.874929227680155
2678,49.90940588435489,49.8740970114122
2678,49.90871010984007,49.873273013855474
2678,49.90801411927902,49.87245718233704
2678,49.90731801483094,49.871649463812695
2678,49.90662189915129,49.8708498049167
2678,49.90592587523211,49.87005815200836
2678,49.905230046249365,49.86927445121551
2678,49.90453451541696,49.86849864847517
2678,49.903839385847185,49.867730689571545
2678,49.903144760417575,49.86697052017151
2678,49.90245074164388,49.8662180858577
2678,49.90175743155908,49.865473332159446
2678,49.90106493159819,49.86473620458156
2678,49.900373342488756,49.86400664863129
2678,49.8996827641469,49.86328460984331
2678,49.89899329557867,49.8625700338031
2678,49.89830503478665,49.861862866168686
2678,49.89761807868162,49.86116305269083
2678,49.89693252299911,49.860470539231855
2678,49.89624846222078,49.85978527178315
2678,49.8955659895004,49.85910719648136
2678,49.89488519659432,49.85843625962348
2678,49.894206173796384,49.8577724076808
2678,49.89352900987695,49.85711558731187
2678,49.89285379202614,49.856465745374436
2678,49.892180605800995,49.85582282893657
2678,49.89150953507654,49.85518678528681
2678,49.89084066200053,49.85455756194368
2678,49.89017406695184,49.853935106664274
2678,49.88950982850242,49.853319367452315
2678,49.88884802338247,49.85271029256543
2678,49.88818872644911,49.852107830521916
2678,49.88753201065804,49.85151193010682
2678,49.886877947038386,49.85092254037755
2678,49.886226604670405,49.85033961066903
2678,49.885578050666126,49.84976309059823
2678,49.8849323501527,49.84919293006841
2678,49.88428956625847,49.848629079272854
2678,49.88364976010149,49.848071488698245
2678,49.88301299078068,49.84752010912769
2678,49.88237931536918,49.84697489164338
2678,49.88174878891015,49.84643578762894
2678,49.88112146441472,49.8459027487715
2678,49.880497392862,49.84537572706345
2678,49.8798766232012,49.84485467480397
2678,49.87925920235571,49.8443395446003
2678,49.87864517522902,49.8438302893688
2678,49.8780345847124,49.84332686233574
2678,49.87742747169445,49.84282921703798
2678,49.876823875072105,49.84233730732339
2678,49.87622383176337,49.841851087351145
2678,49.875627376721496,49.84137051159184
