Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2200,49.916031818066955,49.916031818066955
2200,49.91586349210631,49.91561961172031
2200,49.91561711481977,49.91520553688116
2200,49.91529751536503,49.914791884745334
2200,49.914909308111426,49.91437865632924
2200,49.91445689992326,49.91396585264463
2200,49.91394449725145,49.91355347469861
2200,49.91337611303731,49.91314152349366
2200,49.912755573432435,49.91273000002761
2200,49.91208652433845,49.91231890529366
2200,49.91137243777051,49.91190824028041
2200,49.910616618048174,49.911498005971836
2200,49.90982220781725,49.91108820334729
2200,49.908992193906414,49.91067883338155
2200,49.908129413021854,49.91026989704479
2200,49.9072365572836,49.90986139530259
2200,49.90631617960697,49.909453329115955
2200,49.90537069893225,49.90904569944131
2200,49.90440240530628,49.90863850723052
2200,49.90341346481878,49.90823175343089
2200,49.902405924397,49.907825438985164
2200,49.90138171646147,49.90741956483154
2200,49.90034266344623,49.90701413190368
2200,49.89929048218636,49.9066091411307
2200,49.89822678817587,49.906204593437195
2200,49.897153099698905,49.90580048974325
2200,49.89607084183709,49.90539683096441
2200,49.894981350355785,49.90499361801174
2200,49.89388587547219,49.90459085179178
2200,49.892785585507866,49.90418853320659
2200,49.891681570428375,49.903786663153745
2200,49.890574845272795,49.903385242526326
2200,49.88946635347552,49.90298427221294
2200,49.88835697008296,49.902583753097744
2200,49.887247504867695,49.90218368606041
2200,49.88613870534241,49.90178407197618
2200,49.885031259676076,49.90138491171583
2200,49.88392579951474,49.900986206145696
2200,49.882822902709236,49.900587956127694
2200,49.88172309595206,49.9001901625193
2200,49.88062685732566,49.899792826173574
2200,49.87953461876432,49.89939594793916
2200,49.87844676843183,49.8989995286603
2200,49.877363653017,49.89860356917682
2200,49.87628557994908,49.89820807032418
2200,49.875212819535115,49.897813032933435
2200,49.87414560702136,49.89741845783125
2200,49.873084144580446,49.89702434583994
2200,49.872028603226454,49.89663069777744
2200,49.87097912465966,49.896237514457326
2200,49.869935823042816,49.89584479668883
2200,49.868898786710744,49.89545254527682
2200,49.867868079815075,49.89506076102184
2200,49.866843743905825,49.894669444720094
2200,49.86582579945153,49.89427859716347
2200,49.86481424729954,49.893888219139534
2200,49.863809070078254,49.89349831143152
2200,49.86281023354274,49.89310887481839
2200,49.861817687865376,49.89271991007478
2200,49.86083136887311,49.89233141797105
2200,49.85985119923271,49.891943399273266
2200,49.858877089585604,49.891555854743224
2200,49.85790893963368,49.89116878513845
2200,49.85694663917751,49.89078219121219
2200,49.855990069108294,49.89039607371345
2200,49.855039102355065,49.89001043338698
2200,49.85409360478824,49.88962527097329
2200,49.853153436080994,49.88924058720864
2200,49.85221845052968,49.88885638282508
2200,49.85128849783453,49.88847265855042
