Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2200,49.921810334510404,49.921810334510404
2200,49.920634023538106,49.92066418268352
2200,49.91946881433005,49.91951562763359
2200,49.918314302586246,49.91836488905552
2200,49.91717009454505,49.91721218129711
2200,49.91603580681222,49.916057713229016
2200,49.9149110661918,49.91490168837438
2200,49.91379550951889,49.913744305035394
2200,49.91268878349418,49.91258575641683
2200,49.911590544520344,49.91142623074662
2200,49.91050045854014,49.91026591139354
2200,49.90941820087646,49.909104976982114
2200,49.90834345607392,49.90794360150476
2200,49.90727591774245,49.90678195443124
2200,49.90621528840242,49.905620200815505
2200,49.90516127933161,49.904458501400036
2200,49.904113610413894,49.903297012717616
2200,49.903072009989586,49.90213588719076
2200,49.9020362147075,49.90097527322867
2200,49.90100596937869,49.899815315322
2200,49.89998102683185,49.89865615413526
2200,49.898961147770414,49.89749792659706
2200,49.8979461006312,49.89634076598821
2200,49.89693566144478,49.89518480202771
2200,49.89592961369743,49.89403016095667
2200,49.89492774819468,49.892876965620275
2200,49.89392986292647,49.8917253355478
2200,49.89293576293387,49.89057538703061
2200,49.89194526017738,49.8894272331985
2200,49.890958173406815,49.88828098409402
2200,49.88997432803267,49.887136746745156
2200,49.8889935559991,49.88599462523627
2200,49.88801569565831,49.884854720777284
2200,49.887040591646596,49.88371713177128
2200,49.88606809476177,49.882581953880496
2200,49.88509806184209,49.88144928009073
2200,49.88413035564676,49.880319200774196
2200,49.88316484473772,49.87919180375094
2200,49.88220140336306,49.87806717434878
2200,49.88123991134178,49.87694539546176
2200,49.880280253949955,49.87582654760733
2200,49.87932232180843,49.87471070898209
2200,49.878366010771806,49.87359795551622
2200,49.87741122181887,49.87248836092663
2200,49.87645786094439,49.871381996768896
2200,49.875505839052344,49.870278932487864
2200,49.87455507185041,49.86917923546716
2200,49.87360547974588,49.86808297107744
2200,49.872656987742886,49.86699020272361
2200,49.87170952534096,49.86590099189077
2200,49.8707630264349,49.86481539818923
2200,49.869817429215985,49.86373347939835
2200,49.8688726760744,49.86265529150941
2200,49.86792871350305,49.861580888767456
2200,49.86698549200255,49.8605103237121
2200,49.866042965987575,49.85944364721744
2200,49.86510109369437,49.85838090853099
2200,49.86415983708959,49.85732215531169
2200,49.86321916178026,49.856267433667064
2200,49.86227903692511,49.85521678818942
2200,49.86133943514697,49.8541702619913
2200,49.86040033244646,49.853127896740006
2200,49.85946170811685,49.85208973269135
2200,49.85852354466007,49.85105580872264
2200,49.85758582770395,49.85002616236483
2200,49.856648545920535,49.84900082983394
2200,49.85571169094565,49.847979846061776
2200,49.8547752572995,49.84696324472586
2200,49.853839242308545,49.8459510582787
2200,49.8529036460283,49.84494331797637
2200,49.851968471167424,49.84394005390642
2200,49.85103372301281,49.8429412950151
2200,49.85009940935581,49.841947069134
2200,49.84916554041951,49.840957403006016
2200,49.84823212878709,49.83997232231076
2200,49.84729918933127,49.8389918516893
2200,49.84636673914476,49.838016014768414
2200,49.84543479747182,49.83704483418422
2200,49.84450338564076,49.83607833160522
2200,49.84357252699756,49.83511652775492
2200,49.84264224684047,49.8341594424338
2200,49.84171257235556,49.83320709454086
2200,49.840783532553374,49.832259502094594
2200,49.839855158206475,49.83131668225356
2200,49.838927481788026,49.830378651336346
2200,49.83800053741132,49.82944542484124
2200,49.837074360770245,49.82851701746529
2200,49.83614898908078,49.827593443122964
2200,49.83522446102334,49.826674714964476
2200,49.83430081668607,49.825760845393525
2200,49.83337809750916,49.824851846084734
2200,49.832456346229954,49.823947728000654
2200,49.83153560682901,49.82304850140839
2200,49.83061592447708,49.82215417589579
2200,49.82969734548298,49.82126476038733
2200,49.82877991724227,49.820380263159585
2200,49.82786368818694,49.81950069185635
2200,49.82694870773578,49.81862605350343
2200,49.82603502624581,49.81775635452308
2200,49.825122694964385,49.8168916007481
2200,49.824211765982206,49.81603179743562
2200,49.823302292187215,49.81517694928058
2200,49.82239432721919,49.814327060428845
2200,49.821487925425295,49.8134821344901
2200,49.820583141816286,49.81264217455039
2200,49.81968003202366,49.81180718318439
2200,49.8187786522575,49.810977162467395
2200,49.8178790592651,49.81015211398704
2200,49.816981310290444,49.809332038854734
2200,49.81608546303435,49.80851693771687
2200,49.81519157561543,49.807706810765715
2200,49.81429970653183,49.80690165775016
2200,49.813409914623605,49.80610147798608
