Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2640,50.0765292240301,50.0765292240301
2640,50.07528661621625,50.07265906552843
2640,50.07405152027905,50.06885772547996
2640,50.07282383159807,50.06512577895736
2640,50.071603446637084,50.061461994218085
2640,50.07039026294267,50.05786516133186
2640,50.06918417914278,50.054334091794544
2640,50.06798509494525,50.05086761814872
2640,50.066792911136154,50.04746459361111
2640,50.065607529578145,50.04412389170651
2640,50.06442885320867,50.04084440590826
2640,50.063256786038124,50.03762504928504
2640,50.062091233147946,50.034464754153944
2640,50.06093210068855,50.03136247173968
2640,50.05977929587729,50.02831717183982
2640,50.05863272699629,50.02532784249593
2640,50.057492303390134,50.02239348967066
2640,50.05635793546364,50.019513136930314
2640,50.0552295346794,50.01668582513327
2640,50.05410701355533,50.01391061212383
2640,50.05299028566213,50.0111865724314
2640,50.051879265620656,50.00851279697517
2640,50.050773869099224,50.00588839277388
2640,50.04967401281088,50.00331248266081
2640,50.048579614510544,50.00078420500374
2640,50.0474905929921,49.99830271342995
2640,50.046406868085434,49.99586717655603
2640,50.045328360653436,49.99347677772251
2640,50.04425499258881,49.99113071473314
2640,50.043186686810984,49.98882819959885
2640,50.04212336726281,49.98656845828619
2640,50.04106495890731,49.984350730470275
2640,50.04001138772426,49.98217426929201
2640,50.0389625807068,49.980038341119744
2640,50.03791846585791,49.97794222531504
2640,50.03687897218686,49.975885214002645
2640,50.03584402970562,49.97386661184451
2640,50.034813569425125,49.971885735817786
2640,50.0337875233516,49.96994191499685
2640,50.03276582448271,49.96803449033906
2640,50.03174840680374,49.96616281447438
2640,50.03073520528368,49.96432625149875
2640,50.02972615587123,49.962524176771005
2640,50.02872119549079,49.96075597671355
2640,50.027720262038386,49.959021048616414
2640,50.02672329437753,49.95731880044485
2640,50.025730232335036,49.95564865065035
2640,50.02474101669676,49.95401002798496
2640,50.02375558920332,49.952402371318904
2640,50.022773892545764,49.950825129461464
2640,50.02179587036114,49.94927776098498
2640,50.020821467228075,49.947759734052006
2640,50.019850628662276,49.94627052624551
2640,50.018883301111984,49.94480962440208
2640,50.017919431953366,49.943376524448084
2640,50.0169589694859,49.94197073123874
