Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2640,50.072325663390494,50.072325663390494
2640,50.07160575934692,50.07033797104168
2640,50.07085839345012,50.06836501435405
2640,50.07008514142055,50.066405004484785
2640,50.06928751566784,50.0644578873695
2640,50.068466967330096,50.06252360903911
2640,50.06762488825949,50.06060211562054
2640,50.06676261295522,50.05869335333742
2640,50.065881420445145,50.05679726851072
2640,50.06498253611699,50.054913807559494
2640,50.06406713350044,50.053042917001484
2640,50.06313633600103,50.05118454345381
2640,50.06219121858699,50.049338633633596
2640,50.06123280943004,50.04750513435862
2640,50.06026209150119,50.04568399254796
2640,50.05928000412249,50.04387515522257
2640,50.05828744447582,50.042078569505954
2640,50.05728526906957,50.04029418262473
2640,50.0562742951642,50.03852194190925
2640,50.05525530215773,50.03676179479419
2640,50.05422903293185,50.035013688819106
2640,50.053196195159764,50.033277571629064
2640,50.052157462576524,50.03155339097516
2640,50.05111347621276,50.029841094715096
2640,50.05006484559269,50.02814063081372
2640,50.049012149897166,50.026451947343624
2640,50.04795593909265,50.02477499248559
2640,50.04689673502691,50.023109714529205
2640,50.04583503249217,50.02145606187334
2640,50.04477130025656,50.019813983026665
2640,50.04370598206462,50.01818342660819
2640,50.042639497607524,50.0165643413477
2640,50.041572243463825,50.01495667608634
2640,50.04050459401148,50.01336037977702
2640,50.039436902311735,50.01177540148491
2640,50.038369500965636,50.010201690387966
2640,50.03730270294388,50.00863919577731
2640,50.03623680239057,50.00708786705778
2640,50.0351720754016,50.00554765374828
2640,50.034108780778254,50.004018505482314
2640,50.03304716075675,50.00250037200837
2640,50.03198744171417,50.00099320319036
2640,50.03092983485149,49.999496949008055
2640,50.02987453685435,49.99801155955748
2640,50.02882173053196,49.99653698505137
2640,50.0277715854349,49.99507317581949
2640,50.02672425845223,49.993620082309135
2640,50.02567989438851,49.99217765508542
2640,50.02463862652128,49.990745844831736
2640,50.023600577139455,49.98932460235009
2640,50.02256585806319,49.98791387856148
2640,50.021534571145715,49.98651362450629
2640,50.020506808757595,49.98512379134459
2640,50.019482654253956,49.98374433035654
2640,50.01846218242502,49.98237519294269
2640,50.01744545993057,49.98101633062438
2640,50.01643254571868,49.97966769504399
2640,50.015423491429154,49.978329237965355
2640,50.01441834178214,49.97700091127402
2640,50.013417134952334,49.97568266697756
2640,50.01241990292919,49.97437445720595
2640,50.011426671863454,49.97307623421176
2640,50.01043746240055,49.971787950370576
2640,50.00945229000111,49.970509558181185
2640,50.008471165249,49.96924101026591
2640,50.00749409414735,49.9679822593709
2640,50.00652107840273,49.96673325836636
2640,50.005552115698045,49.96549396024685
2640,50.004587199954344,49.964264318131555
2640,50.003626321581876,49.963044285264495
2640,50.002669467720835,49.96183381501483
2640,50.00171662247203,49.96063286087706
2640,50.00076776711776,49.95944137647131
2640,49.99982288033324,49.958259315543515
2640,49.99888193838897,49.95708663196568
2640,49.997944915344114,49.95592327973609
2640,49.99701178323139,49.95476921297955
2640,49.996082512233606,49.953624385947556
2640,49.99515707085221,49.952488753018535
2640,49.994235426067995,49.95136226869805
2640,49.99331754349441,49.95024488761895
2640,49.992403387523474,49.94913656454163
2640,49.991492921464754,49.94803725435417
2640,49.99058610767752,49.94694691207253
2640,49.98968290769643,49.9458654928407
2640,49.98878328235071,49.944792951930935
2640,49.98788719187748,49.943729244743864
2640,49.98699459602896,49.942674326808664
2640,49.98610545417411,49.94162815378322
2640,49.98521972539483,49.94059068145429
2640,49.98433736857673,49.93956186573762
2640,49.983458342495005,49.938541662678126
2640,49.982582605895225,49.93753002845
2640,49.98171011756957,49.93652691935684
2640,49.98084083642841,49.9355322918318
2640,49.97997472156757,49.9345461024377
2640,49.97911173233141,49.933568307867155
2640,49.97825182837183,49.93259886494266
2640,49.97739496970345,49.93163773061674
2640,49.976541116755016,49.93068486197202
2640,49.97569023041728,49.92974021622133
2640,49.97484227208744,49.928803750707836
2640,49.97399720371031,49.92787542290508
2640,49.97315498781631,49.92695519041711
2640,49.972315587556466,49.92604301097852
2640,49.97147896673457,49.92513884245457
2640,49.97064508983652,49.92424264284124
2640,49.96981392205706,49.9233543702653
2640,49.96898542932398,49.92247398298437
2640,49.96815957831998,49.921601439387
2640,49.96733633650214,49.920736697992695
2640,49.966515672119336,49.91987971745202
2640,49.965697554227454,49.919030456546594
2640,49.964881952702704,49.918188874189156
2640,49.96406883825304,49.917354929423624
2640,49.963258182427815,49.91652858142511
2640,49.96244995762568,49.91570978949996
2640,49.96164413710094,49.91489851308577
2640,49.96084069496839,49.91409471175143
2640,49.96003960620669,49.91329834519716
2640,49.95924084666037,49.91250937325449
2640,49.95844439304062,49.91172775588627
2640,49.95765022292482,49.91095345318673
2640,49.956858314754925,49.91018642538145
2640,49.95606864783488,49.90942663282735
2640,49.95528120232692,49.90867403601274
2640,49.95449595924702,49.90792859555726
2640,49.95371290045943,49.907190272211906
2640,49.95293200867043,49.90645902685899
2640,49.952153267421316,49.905734820512166
2640,49.95137666108071,49.905017614316364
2640,49.95060217483614,49.904307369547816
2640,49.949829794685186,49.903604047613975
2640,49.9490595074259,49.90290761005354
2640,49.94829130064685,49.90221801853639
2640,49.94752516271668,49.901535234863545
2640,49.946761082773214,49.90085922096715
2640,49.94599905071228,49.90018993891042
2640,49.945239057176074,49.8995273508876
2640,49.94448109354139,49.89887141922391
2640,49.94372515190743,49.898222106375464
2640,49.942971225083525,49.89757937492928
2640,49.94221930657658,49.89694318760317
2640,49.941469390578405,49.896313507245694
2640,49.94072147195288,49.895690296836094
2640,49.93997554622304,49.89507351948422
2640,49.939231609558114,49.894463138430474
2640,49.93848965876043,49.89385911704572
2640,49.9377496912524,49.893261418831216
2640,49.9370117050634,49.89267000741853
2640,49.93627569881673,49.89208484656946
2640,49.935541671716614,49.89150590017595
2640,49.93480962353522,49.89093313225998
2640,49.93407955459979,49.890366506973514
2640,49.9333514657798,49.88980598859837
2640,49.93262535847435,49.88925154154614
2640,49.931901234599515,49.888703130358074
2640,49.93117909657596,49.88816071970501
2640,49.93045894731665,49.88762427438724
2640,49.929740790214716,49.887093759334405
2640,49.92902462913149,49.88656913960538
2640,49.92831046838474,49.88605038038817
2640,49.927598312737075,49.88553744699981
2640,49.92688816738455,49.88503030488622
2640,49.92618003794547,49.88452891962208
2640,49.92547393044945,49.884033256910726
2640,49.924769851326595,49.883543282584014
2640,49.92406780739697,49.8830589626022
2640,49.923367805860345,49.88258026305378
2640,49.92266985428601,49.882107150155406
2640,49.921973960603005,49.88163959025169
2640,49.92128013309044,49.88117754981511
2640,49.92058838036816,49.88072099544587
2640,49.919898711387575,49.880269893871706
2640,49.91921113542276,49.879824211947806
2640,49.91852566206181,49.87938391665661
2640,49.91784230119838,49.87894897510768
2640,49.91716106302353,49.87851935453758
2640,49.916481958017776,49.878095022309644
2640,49.915804996943386,49.87767594591389
2640,49.91513019083688,49.877262092966824
2640,49.914457551001824,49.8768534312113
2640,49.91378708900181,49.87644992851633
2640,49.913118816653665,49.87605155287694
2640,49.912452746020904,49.875658272413986
2640,49.911788889407404,49.87527005537402
2640,49.911127259351275,49.87488687012906
2640,49.910467868618966,49.87450868517646
2640,49.90981073019955,49.87413546913872
2640,49.90915585729928,49.87376719076331
2640,49.90850326333626,49.87340381892248
2640,49.90785296193536,49.87304532261311
2640,49.90720496692333,49.87269167095646
2640,49.90655929232408,49.87234283319808
