Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2658,49.81605742861892,49.81605742861892
2658,49.81539881420848,49.81530928255696
2658,49.814715265420546,49.81455892497683
2658,49.81400766386075,49.81381145679508
2658,49.813276873014495,49.813066870393634
2658,49.81252373853832,49.812325158169656
2658,49.8117490885473,49.81158631253556
2658,49.810953733898664,49.81085032591896
2658,49.810138468471564,49.81011719076268
2658,49.80930406944307,49.80938689952471
2658,49.808451297560495,49.808659444678185
2658,49.807580897409935,49.807934818711374
2658,49.8066935976813,49.807213014127655
2658,49.805790111429644,49.80649402344551
2658,49.80487113633296,49.80577783919847
2658,49.80393735494651,49.805064453935124
2658,49.80298943495361,49.80435386021908
2658,49.80202802941298,49.80364605062897
2658,49.80105377700278,49.802941017758386
2658,49.80006730226117,49.80223875421591
2658,49.79906921582363,49.80153925262505
2658,49.79806011465698,49.80084250562423
2658,49.79704058229011,49.800148505866815
2658,49.7960111890416,49.799457246021
2658,49.79497249224404,49.79876871876988
2658,49.79392503646536,49.79808291681137
2658,49.792869353726914,49.79739983285821
2658,49.791805963718645,49.79671945963794
2658,49.79073537401111,49.79604178989287
2658,49.78965808026462,49.795366816380074
2658,49.7885745664353,49.794694531871365
2658,49.787485304978354,49.79402492915326
2658,49.78639075704837,49.79335800102698
2658,49.78529137269679,49.792693740308415
2658,49.78418759106658,49.792032139828116
2658,49.78307984058409,49.791373192431244
2658,49.78196853914816,49.790716890977606
2658,49.780854094316574,49.79006322834157
2658,49.779736903489706,49.7894121974121
2658,49.77861735409164,49.78876379109268
2658,49.77749582374857,49.788118002301346
2658,49.776372680464696,49.78747482397063
2658,49.77524828279545,49.78683424904756
2658,49.77412298001832,49.786196270493626
2658,49.77299711230106,49.785560881284766
2658,49.77187101086752,49.78492807441134
2658,49.77074499816101,49.78429784287812
2658,49.769619388005204,49.783670179704245
2658,49.76849448576275,49.78304507792324
2658,49.767370588491495,49.78242253058297
2658,49.76624798509833,49.7818025307456
2658,49.765126956490874,49.78118507148762
2658,49.764007775726746,49.78057014589979
2658,49.76289070816072,49.77995774708713
2658,49.76177601158958,49.77934786816891
2658,49.76066393639488,49.77874050227861
2658,49.75955472568346,49.7781356425639
2658,49.7584486154259,49.77753328218666
2658,49.75734583459287,49.77693341432289
2658,49.75624660528935,49.776336032162746
2658,49.75515114288684,49.7757411289105
2658,49.754059656153586,49.77514869778451
2658,49.75297234738271,49.774558732017226
2658,49.75188941251846,49.77397122485513
2658,49.75081104128047,49.77338616955877
2658,49.74973741728609,49.772803559402675
2658,49.748668718170826,49.77222338767538
2658,49.74760511570694,49.77164564767941
2658,49.74654677592013,49.7710703327312
2658,49.745493859204444,49.77049743616116
2658,49.74444652043535,49.769926951313586
2658,49.74340490908108,49.76935887154668
2658,49.74236916931213,49.7687931902325
2658,49.7413394401091,49.768229900756964
2658,49.74031585536881,49.76766899651981
2658,49.73929854400869,49.76711047093459
2658,49.738287630069514,49.76655431742866
2658,49.73728323281653,49.766000529443104
2658,49.736285466838915,49.7654491004328
2658,49.735294442147634,49.76490002386632
2658,49.734310264271755,49.76435329322595
2658,49.73333303435313,49.76380890200769
2658,49.73236284923962,49.763266843721155
2658,49.73139980157673,49.762727111889646
2658,49.73044397989777,49.76218970005009
2658,49.72949546871258,49.76165460175297
2658,49.72855434859466,49.76112181056243
2658,49.72762069626705,49.760591320056115
2658,49.72669458468661,49.76006312382525
2658,49.72577608312701,49.75953721547455
2658,49.72486525726028,49.759013588622274
2658,49.72396216923703,49.75849223690014
2658,49.7230668777653,49.75797315395332
2658,49.72217943818807,49.757456333440466
2658,49.7212999025595,49.7569417690336
2658,49.72042831971985,49.756429454418196
2658,49.719564735369104,49.755919383293076
2658,49.71870919213941,49.755411549370436
2658,49.717861729666154,49.754905946375814
2658,49.71702238465798,49.75440256804807
2658,49.71619119096544,49.75390140813937
2658,49.71536817964854,49.75340246041514
2658,49.71455337904314,49.75290571865408
2658,49.71374681482608,49.75241117664813
2658,49.712948510079315,49.75191882820247
2658,49.7121584853528,49.751428667135436
2658,49.71137675872635,49.750940687278586
2658,49.71060334587035,49.75045488247661
2658,49.70983826010542,49.74997124658736
2658,49.709081512461026,49.74948977348178
2658,49.70833311173299,49.74901045704394
2658,49.707593064540035,49.74853329117098
2658,49.70686137537927,49.74805826977309
2658,49.70613804668068,49.747585386773515
