Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2658,49.81542013873995,49.81542013873995
2658,49.8148400641912,49.81473847954002
2658,49.814230249039596,49.81405442735119
2658,49.81359176815005,49.813372726090385
2658,49.81292567256791,49.81269337073704
2658,49.81223298994067,49.81201635627677
2658,49.811514724933424,49.81134167770145
2658,49.810771859638066,49.81066933000916
2658,49.810005353976436,49.809999308204205
2658,49.809216146097306,49.80933160729713
2658,49.808405152767534,49.80866622230471
2658,49.80757326975721,49.80800314824995
2658,49.80672137221902,49.8073423801621
2658,49.80585031506188,49.80668391307663
2658,49.80496093331887,49.8060277420353
2658,49.80405404250957,49.805373862086064
2658,49.80313043899691,49.80472226828316
2658,49.80219090033848,49.804072955687055
2658,49.80123618563255,49.80342591936449
2658,49.80026703585869,49.80278115438845
2658,49.7992841742132,49.80213865583817
2658,49.79828830643931,49.80149841879916
2658,49.79728012115233,49.800860438363195
2658,49.79626029015971,49.80022470962831
2658,49.79522946877607,49.79959122769879
2658,49.794188296133484,49.79895998768523
2658,49.793137395486696,49.79833098470446
2658,49.79207737451374,49.7977042138796
2658,49.79100882561169,49.79707967034004
2658,49.78993232618786,49.796457349221456
2658,49.788848438946324,49.7958372456658
2658,49.78775771216996,49.795219354821306
2658,49.78666067999798,49.794603671842495
2658,49.78555786269901,49.79399019189017
2658,49.78444976693993,49.79337891013141
2658,49.78333688605025,49.79276982173962
2658,49.78221970028239,49.79216292189445
2658,49.781098677067675,49.79155820578188
2658,49.779974271268244,49.790955668594165
2658,49.77884692542489,49.790355305529864
2658,49.77771707000084,49.78975711179383
2658,49.77658512362163,49.78916108259722
2658,49.775451493311,49.788567213157485
2658,49.77431657472304,49.78797549869839
2658,49.77318075237036,49.787385934449986
2658,49.772044399848696,49.78679851564865
2658,49.7709078800577,49.78621323753705
2658,49.769771545418095,49.785630095364176
2658,49.768635738085266,49.785049084385314
2658,49.767500790159254,49.784470199862064
2658,49.766367023891306,49.783893437062346
2658,49.765234751886915,49.78331879126039
2658,49.7641042773055,49.78274625773673
2658,49.7629758940567,49.78217583177823
2658,49.76184988699337,49.78160750867807
2658,49.76072653210132,49.78104128373573
2658,49.75960609668585,49.78047715225703
2658,49.758488839555035,49.77991510955409
2658,49.757375011200004,49.77935515094537
2658,49.756264853972034,49.77879727175564
2658,49.75515860225668,49.778241467316
2658,49.75405648264481,49.777687732963855
2658,49.75295871410083,49.77713606404296
2658,49.751865508127835,49.776586455903384
2658,49.75077706893004,49.77603890390151
2658,49.74969359357228,49.77549340340006
2658,49.74861527213677,49.774949949768086
2658,49.74754228787708,49.774408538380946
2658,49.74647481736947,49.773869164620365
2658,49.74541303066147,49.77333182387436
2658,49.74435709141792,49.77279651153729
2658,49.74330715706433,49.77226322300984
2658,49.74226337892776,49.771731953699046
2658,49.741225902375156,49.77120269901825
2658,49.74019486694917,49.770675454387124
2658,49.73917040650162,49.7701502152317
2658,49.73815264932446,49.76962697698431
2658,49.73714171827846,49.76910573508364
2658,49.736137730919445,49.7685864849747
2658,49.73514079962235,49.768069222108814
2658,49.73415103170293,49.76755394194368
2658,49.73316852953728,49.767040639943296
2658,49.732193390679114,49.766529311578
2658,49.731225707974914,49.76601995232447
2658,49.73026556967694,49.765512557665716
2658,49.72931305955413,49.765007123091074
2658,49.72836825700093,49.76450364409622
2658,49.72743123714411,49.764002116183164
2658,49.72650207094752,49.763502534860244
2658,49.72558082531494,49.76300489564213
2658,49.724667563190955,49.76250919404984
2658,49.723762343659864,49.762015425610706
2658,49.7228652220428,49.7615235858584
2658,49.72197624999291,49.76103367033293
2658,49.72109547558878,49.760545674580634
2658,49.720222943425966,49.76005959415417
2658,49.71935869470685,49.75957542461256
2658,49.71850276732871,49.759093161521115
2658,49.71765519597004,49.7586128004515
2658,49.71681601217528,49.758134336981726
