Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2658,49.78676295086509,49.78676295086509
2658,49.78600743895281,49.78662331440634
2658,49.78525545584752,49.78637639257168
2658,49.784506991334396,49.78604386422708
2658,49.78376203521672,49.785643150666495
2658,49.78302057731585,49.78518824282824
2658,49.78228260747126,49.78469037644563
2658,49.781548115540474,49.78415857431742
2658,49.78081709139907,49.783600081850885
2658,49.78008952494067,49.78302071688319
2658,49.77936540607692,49.78242515065246
2658,49.77864472473747,49.7818171334693
2658,49.777927470869955,49.78119967597269
2658,49.77721363444,49.780575194711744
2658,49.776503205431204,49.77994562907485
2658,49.7757961738451,49.779312535205214
2658,49.77509252970115,49.7786771614324
2658,49.77439226303674,49.77804050885772
2658,49.773695363907166,49.777403380015514
2658,49.7730018223856,49.77676641795709
2658,49.77231162856311,49.77613013764237
2658,49.7716247725486,49.77549495115308
2658,49.77094124446882,49.774861187943706
2658,49.770261034468355,49.774229111106656
2658,49.76958413270961,49.773598930436215
2658,49.768910529372775,49.77297081292128
2658,49.76824021465584,49.772344891173006
2658,49.76757317877453,49.77172127019372
2658,49.76690941196238,49.771100032813614
2658,49.76624890447061,49.77048124405739
2658,49.76559164656818,49.769864954651545
2658,49.76493762854178,49.76925120384127
2658,49.764286840695775,49.76864002165301
2658,49.7636392733522,49.76803143071171
2658,49.76299491685077,49.767425447700326
2658,49.76235376154885,49.766822084532194
2658,49.761715797821424,49.766221349292536
2658,49.76108101606111,49.765623246994764
2658,49.76044940667813,49.76502778018785
2658,49.759820960100264,49.76443494944422
2658,49.75919566677292,49.76384475375157
2658,49.75857351715901,49.76325719082757
2658,49.75795450173903,49.762672257372664
2658,49.75733861101099,49.7620899492731
2658,49.75672583549041,49.76151026176394
2658,49.7561161657103,49.760933189560085
2658,49.755509592221195,49.76035872696143
2658,49.754906105591054,49.75978686793736
2658,49.754305696405304,49.75921760619459
2658,49.753708355266824,49.758650935231685
2658,49.7531140727959,49.758086848382796
2658,49.75252283963024,49.75752533885285
2658,49.75193464642493,49.75696639974576
2658,49.75134948385245,49.75641002408708
2658,49.75076734260265,49.755856204842274
2658,49.75018821338271,49.75530493493126
2658,49.749612086917146,49.75475620724021
2658,49.74903895394781,49.75421001463098
2658,49.74846880523384,49.75366634994861
2658,49.747901631551684,49.75312520602751
2658,49.74733742369504,49.752586575696256
2658,49.74677617247488,49.75205045178155
2658,49.74621786871942,49.75151682711133
2658,49.7456625032741,49.75098569451734
2658,49.74511006700157,49.750457046837106
2658,49.74456055078169,49.7499308769156
2658,49.74401394551151,49.749407177606514
2658,49.743470242105225,49.74888594177332
2658,49.74292943149421,49.74836716229008
2658,49.74239150462696,49.74785083204216
2658,49.7418564524691,49.74733694392672
2658,49.74132426600338,49.74682549085316
2658,49.74079493622962,49.746316465743476
2658,49.740268454164735,49.7458098615325
2658,49.739744810842694,49.74530567116813
2658,49.739223997314525,49.744803887611525
2658,49.73870600464829,49.744304503837185
2658,49.738190823929074,49.743807512833115
2658,49.73767844625894,49.74331290760087
2658,49.737168862756974,49.742820681155635
2658,49.736662064559226,49.74233082652626
