Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2658,49.816881159448094,49.816881159448094
2658,49.816132970682574,49.81605195931063
2658,49.815364679384416,49.81522081431849
2658,49.81457699624233,49.814393267020826
2658,49.81377061824489,49.81356930599354
2658,49.81294622888364,49.81274891984333
2658,49.81210449835361,49.81193209720759
2658,49.81124608375146,49.811118826754374
2658,49.810371629271096,49.810309097182305
2658,49.80948176639692,49.80950289722051
2658,49.80857711409468,49.808700215628534
2658,49.80765827899994,49.80790104119628
2658,49.80672585560422,49.80710536274394
2658,49.80578042643882,49.80631316912191
2658,49.80482256225633,49.805524449210715
2658,49.80385282220987,49.80473919192097
2658,49.80287175403014,49.80395738619326
2658,49.80187989420016,49.80317902099811
2658,49.80087776812789,49.802404085335894
2658,49.79986589031658,49.80163256823676
2658,49.7988447645331,49.80086445876057
2658,49.797814883974,49.80009974599684
2658,49.796776731429546,49.79933841906463
2658,49.79573077944567,49.79858046711251
2658,49.794677490483785,49.79782587931848
2658,49.793617317078656,49.797074644889896
2658,49.792550701994166,49.7963267530634
2658,49.79147807837713,49.79558219310484
2658,49.79039986990915,49.79484095430924
2658,49.789316490956416,49.79410302600068
2658,49.788228346717716,49.79336839753224
2658,49.7871358333704,49.79263705828597
2658,49.78603933821452,49.791908997672756
2658,49.78493923981512,49.79118420513232
2658,49.78383590814256,49.790462670133074
2658,49.782729704711144,49.78974438217214
2658,49.78162098271587,49.789029330775186
2658,49.78051008716734,49.788317505496444
2658,49.779397355025,49.78760889591859
2658,49.77828311532853,49.78690349165267
2658,49.777167689327555,49.7862012823381
2658,49.77605139060966,49.7855022576425
2658,49.774934525226584,49.7848064072617
2658,49.77381739181891,49.78411372091963
2658,49.77270028173895,49.7834241883683
2658,49.77158347917209,49.782737799387675
2658,49.77046726125641,49.782054543785655
2658,49.7693518982008,49.78137441139798
2658,49.768237653401435,49.780697392088165
2658,49.76712478355667,49.780023475747456
2658,49.76601353878039,49.779352652294726
2658,49.76490416271389,49.77868491167646
2658,49.763796892636094,49.778020243866635
2658,49.762691959572436,49.77735863886668
2658,49.761589588402146,49.77670008670541
2658,49.76048999796408,49.77604457743897
2658,49.75939340116116,49.775392101150736
2658,49.75830000506334,49.77474264795128
2658,49.7572100110091,49.774096207978296
2658,49.75612361470566,49.77345277139653
2658,49.75504100632769,49.77281232839771
2658,49.753962370614715,49.77217486920052
2658,49.752887886967166,49.77154038405046
2658,49.751817729541045,49.77090886321985
2658,49.75075206734131,49.77028029700774
2658,49.74969106431393,49.76965467573984
2658,49.74863487943667,49.76903198976846
2658,49.74758366680856,49.76841222947245
2658,49.74653757573813,49.767795385257145
2658,49.74549675083039,49.76718144755426
2658,49.744461332072554,49.76657040682188
2658,49.7434314549186,49.76596225354435
2658,49.74240725037254,49.76535697823227
2658,49.74138884507057,49.764754571422344
2658,49.740376361362,49.76415502367741
2658,49.739369917389084,49.76355832558631
2658,49.73836962716557,49.76296446776386
2658,49.73737560065425,49.762373440850766
2658,49.73638794384333,49.76178523551359
2658,49.73540675882168,49.76119984244466
2658,49.73443214385299,49.76061725236202
2658,49.733464193448874,49.76003745600935
