Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2243,49.99548120634406,49.99548120634406
2243,49.99407174001883,49.99269155202996
2243,49.99265747959522,49.98991785251676
2243,49.99123856221662,49.987160194466426
2243,49.989815123760586,49.98441851765518
2243,49.988387298846334,49.98169276197845
2243,49.98695522084223,49.97898286745119
2243,49.98551902187325,49.97628877420817
2243,49.984078832828374,49.97361042250428
2243,49.98263478336797,49.97094775271482
2243,49.981187001931204,49.96830070533577
2243,49.9797356157433,49.96566922098411
2243,49.978280750822904,49.96305324039807
2243,49.97682253198931,49.96045270443738
2243,49.975361082869725,49.95786755408362
2243,49.97389652590646,49.9552977304404
2243,49.97242898236416,49.952743174733676
2243,49.970958572336876,49.95020382831199
2243,49.9694854147553,49.947679632646704
2243,49.96800962739374,49.94517052933229
2243,49.966531326877295,49.94267646008654
2243,49.96505062868882,49.94019736675083
2243,49.96356764717598,49.93773319129035
2243,49.96208249555819,49.93528387579431
2243,49.96059528593361,49.93284936247623
2243,49.95910612928602,49.930429593674106
2243,49.95761513549179,49.92802451185065
2243,49.95612241332665,49.925634059593534
2243,49.95462807047262,49.92325817961555
2243,49.95313221352476,49.92089681475489
2243,49.95163494799796,49.918549907975276
2243,49.950136378333724,49.91621740236621
2243,49.94863660790686,49.913899241143156
2243,49.94713573903223,49.911595367647756
2243,49.945633872971335,49.90930572534798
2243,49.944131109939036,49.90703025783834
2243,49.94262754911014,49.90476890884008
2243,49.94112328862599,49.90252162220133
2243,49.93961842560099,49.9002883418973
2243,49.938113056129204,49.89806901203044
2243,49.936607275290804,49.89586357683063
2243,49.93510117715857,49.89367198065532
2243,49.93359485480434,49.8914941679897
2243,49.93208840030542,49.88933008344686
2243,49.93058190475098,49.887179671767946
2243,49.92907545824845,49.8850428778223
2243,49.927569149929816,49.88291964660764
2243,49.926063067957976,49.88080992325014
2243,49.92455729953299,49.87871365300463
2243,49.92305193089838,49.87663078125471
2243,49.92154704734732,49.874561253512894
2243,49.92004273322887,49.8725050154207
2243,49.91853907195415,49.87046201274884
2243,49.9170361460025,49.86843219139728
2243,49.915534036927596,49.86641549739543
2243,49.914032825363556,49.86441187690218
2243,49.912532591031,49.862421276206085
2243,49.91103341274314,49.86044364172542
2243,49.90953536841174,49.858478920008324
2243,49.90803853505316,49.85652705773289
2243,49.906542988794314,49.85458800170727
2243,49.9050488048786,49.85266169886975
2243,49.90355605767182,49.8507480962889
2243,49.9020648206681,49.84884714116359
2243,49.90057516649572,49.84695878082313
2243,49.89908716692297,49.84508296272733
2243,49.89760089286396,49.84321963446663
2243,49.896116414384416,49.84136874376209
2243,49.89463380070744,49.83953023846554
2243,49.89315312021924,49.83770406655964
2243,49.89167444047485,49.83589017615792
2243,49.89019782820383,49.83408851550487
2243,49.88872334931591,49.832299032976
2243,49.887251068906615,49.830521677077904
2243,49.88578105126292,49.82875639644831
2243,49.88431335986877,49.82700313985614
2243,49.88284805741073,49.82526185620155
2243,49.88138520578345,49.823532494516
2243,49.879924866095195,49.8218150039623
2243,49.87846709867333,49.820109333834615
2243,49.87701196306983,49.81841543355856
2243,49.87555951806663,49.81673325269121
2243,49.87410982168112,49.815062740921114
2243,49.872662931171476,49.81340384806838
2243,49.871218903042056,49.81175652408466
2243,49.86977779304875,49.81012071905319
2243,49.86833965620424,49.80849638318883
2243,49.86690454678337,49.806883466838066
2243,49.86547251832834,49.80528192047903
2243,49.86404362365399,49.803691694721536
2243,49.86261791485303,49.80211274030706
2243,49.861195443301185,49.80054500810879
2243,49.85977625966242,49.798988449131606
2243,49.85836041389404,49.7974430145121
2243,49.85694795525187,49.79590865551856
2243,49.85553893229529,49.79438532355101
2243,49.85413339289236,49.79287297014117
2243,49.85273138422486,49.79137154695247
2243,49.8513329527933,49.78988100578004
2243,49.84993814442196,49.788401298550696
2243,49.84854700426384,49.78693237732294
2243,49.84715957680564,49.78547419428694
2243,49.84577590587267,49.78402670176451
2243,49.84439603463381,49.7825898522091
2243,49.843020005606355,49.78116359820575
2243,49.84164786066089,49.77974789247113
2243,49.84027964102616,49.77834268785341
2243,49.838915387293845,49.77694793733235
2243,49.83755513942341,49.77556359401919
2243,49.836198936746825,49.77418961115662
2243,49.83484681797338,49.7728259421188
2243,49.833498821194354,49.771472540411274
2243,49.832154983887754,49.770129359670925
2243,49.830815342923,49.76879635366599
2243,49.829479934565576,49.767473476295955
2243,49.82814879448167,49.76616068159153
2243,49.82682195774281,49.76485792371462
2243,49.825499458830414,49.763565156958265
2243,49.82418133164043,49.762282335746555
2243,49.82286760948783,49.761009414634614
2243,49.821558325111155,49.759746348308546
2243,49.82025351067703,49.75849309158535
2243,49.818953197784644,49.75724959941286
2243,49.817657417470215,49.756015826869714
2243,49.81636620021141,49.754791729165255
2243,49.81507957593181,49.753577261639485
2243,49.813797574005264,49.75237237976298
2243,49.81252022326027,49.75117703913684
2243,49.81124755198435,49.7499911954926
2243,49.809979587928375,49.74881480469214
2243,49.80871635831086,49.74764782272765
2243,49.80745788982229,49.74649020572152
2243,49.80620420862933,49.745341909926275
2243,49.804955340379145,49.74420289172448
2243,49.80371131020356,49.74307310762864
2243,49.80247214272331,49.74195251428117
2243,49.8012378620522,49.74084106845425
2243,49.80000849180128,49.73973872704976
2243,49.798784055082976,49.73864544709919
2243,49.79756457451522,49.737561185763525
2243,49.79635007222555,49.73648590033318
2243,49.79514056985519,49.735419548227874
2243,49.79393608856311,49.73436208699657
2243,49.792736649030026,49.73331347431731
2243,49.7915422714625,49.7322736679972
2243,49.79035297559685,49.7312426259722
2243,49.78916878070321,49.730220306307125
2243,49.787989705589375,49.72920666719546
2243,49.78681576860487,49.728201666959286
2243,49.78564698764476,49.727205264049154
2243,49.7844833801536,49.72621741704399
2243,49.783324963129296,49.72523808465096
2243,49.78217175312695,49.72426722570537
2243,49.78102376626271,49.723304799170535
2243,49.77988101821759,49.72235076413768
2243,49.77874352424123,49.721405079825786
2243,49.77761129915572,49.72046770558151
2243,49.776484357359344,49.71953860087902
2243,49.77536271283026,49.71861772531989
2243,49.774246379130304,49.717705038632985
2243,49.773135369408635,49.71680050067431
2243,49.772029696405404,49.71590407142688
2243,49.770929372455456,49.7150157110006
2243,49.769834409491914,49.714135379632154
2243,49.76874481904986,49.713263037684804
2243,49.767660612269864,49.71239864564832
2243,49.76658179990164,49.71154216413882
2243,49.76550839230754,49.71069355389861
2243,49.76444039946613,49.70985277579608
2243,49.76337783097573,49.709019790825536
2243,49.76232069605787,49.70819456010707
2243,49.76126900356083,49.70737704488641
2243,49.76022276196305,49.706567206534764
2243,49.75918197937663,49.7057650065487
2243,49.75814666355073,49.704970406549975
2243,49.75711682187499,49.70418336828539
2243,49.7560924613829,49.70340385362665
2243,49.75507358875521,49.702631824570176
2243,49.75406021032326,49.70186724323701
2243,49.75305233207233,49.7011100718726
2243,49.752049959644935,49.70036027284668
2243,49.751053098344144,49.699617808653116
2243,49.75006175313686,49.6988826419097
2243,49.749075928657085,49.69815473535806
2243,49.74809562920914,49.69743405186344
2243,49.74712085877093,49.69672055441456
2243,49.74615162099711,49.696014206123465
2243,49.74518791922234,49.69531497022534
2243,49.74422975646437,49.69462281007834
2243,49.74327713542727,49.69393768916345
2243,49.74233005850453,49.69325957108429
2243,49.741388527782185,49.69258841956695
2243,49.74045254504193,49.69192419845984
2243,49.739522111764174,49.69126687173348
2243,49.73859722913115,49.690616403480384
2243,49.737677898029915,49.68997275791481
2243,49.73676411905543,49.68933589937265
2243,49.73585589251352,49.688705792311225
2243,49.73495321842394,49.68808240130912
2243,49.73405609652328,49.687465691065974
2243,49.73316452626798,49.68685562640235
2243,49.73227850683725,49.686252172259515
2243,49.731398037136,49.685655293699284
2243,49.73052311579778,49.685064955903805
2243,49.72965374118762,49.68448112417542
2243,49.72878991140495,49.68390376393644
2243,49.72793162428645,49.68333284072899
2243,49.72707887740888,49.682768320214784
