Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2243,49.99945230451725,49.99945230451725
2243,49.997643076098164,49.995882817023116
2243,49.995862631590846,49.99234451392873
2243,49.99410883137019,49.988837174376364
2243,49.99237964843884,49.98536056169466
2243,49.990673164171355,49.981914440958505
2243,49.988987564181784,49.97849857897621
2243,49.98732113431186,49.975112744276906
2243,49.985672256736976,49.97175670709795
2243,49.98403940618722,49.968430239372466
2243,49.98242114628085,49.96513311471695
2243,49.98081612596747,49.961865108418955
2243,49.979223076078455,49.958625997424946
2243,49.97764080598193,49.955415560328106
2243,49.976068200339995,49.95223357735638
2243,49.97450421596564,49.94907983036047
2243,49.972947878776985,49.945954102802034
2243,49.97139828084653,49.94285617974188
2243,49.96985457754303,49.939785847828325
2243,49.9683159847639,49.936742895285555
2243,49.966781776255736,49.93372711190214
2243,49.96525128102095,49.93073828901959
2243,49.96372388080826,49.92777621952102
2243,49.9621990076851,49.9248406978199
2243,49.96067614168974,49.92193151984885
2243,49.95915480856119,49.919048483048535
2243,49.95763457754499,49.91619138635669
2243,49.95611505927281,49.91336003019713
2243,49.95459590371413,49.91055421646894
2243,49.953076798197976,49.90777374853565
2243,49.9515574655031,49.905018431214565
2243,49.95003766201467,49.902288070766126
2243,49.9485171759458,49.89958247488338
2243,49.946995825622174,49.8969014526815
2243,49.945473457828164,49.89424481468739
2243,49.94394994621276,49.89161237282937
2243,49.94242518975367,49.88900394042695
2243,49.940899111278114,49.886419332180644
2243,49.93937165603872,49.883858364161874
2243,49.93784279034304,49.88132085380296
2243,49.93631250023512,49.878806619887186
2243,49.93478079022792,49.8763154825389
2243,49.93324768208487,49.873847263213726
2243,49.93171321364944,49.87140178468882
2243,49.93017743772118,49.868978871053244
2243,49.928640420977075,49.866578347698336
2243,49.92710224293678,49.86420004130821
2243,49.925562994970576,49.8618437798503
2243,49.92402277934872,49.859509392565975
2243,49.92248170833107,49.857196709961244
2243,49.92093990329575,49.854905563797494
2243,49.91939749390568,49.85263578708231
2243,49.91785461731186,49.850387214060376
2243,49.91631141739237,49.84815968020441
2243,49.91476804402587,49.8459530222062
2243,49.91322465239865,49.843767077967705
2243,49.911681402344136,49.84160168659216
2243,49.91013845771395,49.83945668837534
2243,49.908595985779314,49.83733192479682
2243,49.90705415666215,49.83522723851131
2243,49.90551314279459,49.83314247334007
2243,49.90397311840633,49.83107747426237
2243,49.90243425903857,49.82903208740705
2243,49.900896741084026,49.82700616004407
2243,49.89936074135183,49.8249995405762
2243,49.89782643665671,49.823012078530695
2243,49.89629400343156,49.82104362455113
2243,49.89476361736257,49.81909403038916
2243,49.8932354530462,49.81716314889648
2243,49.891709683667216,49.81525083401675
2243,49.89018648069699,49.813356940777595
2243,49.88866601361151,49.81148132528269
2243,49.887148449628214,49.80962384470391
2243,49.88563395346104,49.80778435727345
2243,49.88412268709308,49.80596272227615
2243,49.88261480956608,49.80415880004172
2243,49.88111047678624,49.80237245193715
2243,49.87960984134565,49.8006035403591
2243,49.87811305235876,49.798851928726336
2243,49.87662025531338,49.7971174814723
2243,49.87513159193545,49.79540006403766
2243,49.87364720006731,49.79369954286293
2243,49.872167213558605,49.792015785381196
2243,49.870691762169585,49.79034866001078
2243,49.8692209714861,49.788698036148105
2243,49.86775496284587,49.78706378416049
2243,49.86629385327559,49.785445775379046
2243,49.864837755438224,49.783843882091645
2243,49.86338677759028,49.782257977535906
2243,49.8619410235484,49.780687935892225
2243,49.86050059266499,49.779133632276896
2243,49.85906557981236,49.77759494273526
2243,49.857636075375,49.776071744234905
2243,49.85621216524968,49.77456391465887
2243,49.85479393085283,49.77307133279902
2243,49.853381449134986,49.77159387834933
2243,49.85197479260181,49.770131431899294
2243,49.850574029341445,49.768683874927405
2243,49.84917922305775,49.76725108979459
2243,49.84779043310924,49.76583295973778
2243,49.84640771455318,49.764429368863496
2243,49.8450311181948,49.76304020214146
2243,49.8436606906411,49.76166534539831
2243,49.8422964743591,49.7603046853113
2243,49.840938507738166,49.75895810940203
2243,49.839586825156154,49.75762550603037
2243,49.838241457049214,49.75630676438821
2243,49.83690242998483,49.75500177449343
2243,49.83556976673795,49.75371042718382
2243,49.834243486369985,49.752432614111086
2243,49.8329236043104,49.75116822773489
2243,49.83161013244068,49.74991716131692
2243,49.83030307918045,49.748679308915044
2243,49.829002449575654,49.747454565377424
2243,49.82770824538834,49.746242826336776
2243,49.826420465188185,49.745043988204586
2243,49.82513910444531,49.743857948165434
2243,49.823864155624356,49.74268460417131
2243,49.822595608279556,49.74152385493599
2243,49.82133344915074,49.74037559992948
2243,49.820077662260026,49.739239739372415
2243,49.8188282290091,49.73811617423063
2243,49.81758512827688,49.73700480620965
2243,49.81634833651756,49.73590553774928
2243,49.81511782785864,49.734818272018245
2243,49.8138935741992,49.733742912908795
2243,49.81267554530783,49.732679365031466
2243,49.81146370892057,49.73162753370976
2243,49.810258030838355,49.73058732497497
2243,49.809058475024095,49.72955864556093
2243,49.80786500369925,49.728541402898905
2243,49.80667757743968,49.7275355051125
2243,49.805496155270845,49.7265408610125
2243,49.80432069476217,49.72555738009194
2243,49.8031511521205,49.724584972521015
2243,49.80198748228258,49.72362354914214
2243,49.8008296390065,49.72267302146505
2243,49.799677574962026,49.72173330166187
2243,49.79853124181969,49.72080430256227
2243,49.79739059033868,49.71988593764865
2243,49.796255570453425,49.71897812105133
2243,49.79512613135877,49.718080767543825
2243,49.79400222159378,49.71719379253811
2243,49.79288378912404,49.71631711207995
2243,49.791770781422464,49.71545064284422
2243,49.790663145548585,49.71459430213032
2243,49.789560828226165,49.7137480078576
2243,49.78846377591928,49.71291167856078
2243,49.78737193490669,49.712085233385444
2243,49.7862852513545,49.711268592083584
2243,49.78520367138719,49.71046167500911
2243,49.784127141156816,49.709664403113464
2243,49.783055606910494,49.70887669794122
2243,49.7819890150561,49.70809848162574
2243,49.78092731222615,49.70732967688485
2243,49.77987044533992,49.70657020701653
2243,49.77881836166366,49.70581999589469
