Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1921,50.0915676155612,50.0915676155612
1921,50.090565920742954,50.0886057098697
1921,50.089554016394665,50.08567717774558
1921,50.08853231443671,50.08277869092964
1921,50.08750121705091,50.0799099535822
1921,50.0864611168577,50.07707067275954
1921,50.08541239709094,50.0742605583856
1921,50.084355431770234,50.07147932322396
1921,50.08329058587078,50.06872668285003
1921,50.08221821549084,50.066002355623546
1921,50.081138668016905,50.06330606266137
1921,50.08005228228638,50.0606375278105
1921,50.07895938874806,50.057996477621366
1921,50.07786030962022,50.0553826413214
1921,50.076755359046516,50.052795750788846
1921,50.075644843249535,50.05023554052683
1921,50.074529060682224,50.04770174763769
1921,50.07340830217705,50.04519411179756
1921,50.07228285109301,50.042712375231176
1921,50.071152983460465,50.04025628268699
1921,50.07001896812389,50.03782558141243
1921,50.068881066882476,50.0354200211295
1921,50.067739534628686,50.033039354010555
1921,50.06659461948472,50.03068333465436
1921,50.06544656293696,50.02835172006232
1921,50.064295599968446,50.026044269615
1921,50.06314195918924,50.02376074504887
1921,50.061985862965,50.021500910433225
1921,50.06082752754346,50.01926453214742
1921,50.059667163179036,50.0170513788582
1921,50.05850497425559,50.01486122149741
1921,50.05734115940721,50.012693833239794
1921,50.05617591163723,50.01054898948104
1921,50.05500941843535,50.0084264678161
1921,50.05384186189296,50.00632604801767
1921,50.05267341881672,50.00424751201486
1921,50.051504260840254,50.002190643872126
1921,50.05033455453422,50.00015522976838
1921,50.04916446151456,49.998141057976326
1921,50.047994138549086,49.99614791884192
1921,50.046823737662336,49.99417560476418
1921,50.04565340623881,49.99222391017502
1921,50.044483287124514,49.99029263151943
1921,50.043313518726876,49.988381567235734
1921,50.042144235113064,49.98649051773615
1921,50.04097556610671,49.98461928538742
1921,50.039807637383056,49.98276767449174
1921,50.03864057056255,49.98093549126781
1921,50.03747448330289,49.97912254383208
1921,50.03630948938954,49.97732864218021
1921,50.035145698824834,49.97555359816867
1921,50.03398321791546,49.973797225496554
1921,50.0328221493586,49.97205933968753
1921,50.03166259232657,49.970339758072036
1921,50.030504642550014,49.96863829976955
1921,50.029348392399754,49.966954785671156
1921,50.0281939309672,49.965289038422156
1921,50.02704134414337,49.96364088240495
1921,50.025890714696615,49.96201014372204
1921,50.02474212234893,49.96039665017918
1921,50.023595643851,49.95880023126873
1921,50.022451353055914,49.95722071815318
1921,50.02130932099156,49.95565794364878
1921,50.02016961593182,49.95411174220939
1921,50.01903230346642,49.95258194991043
1921,50.01789744656958,49.95106840443306
1921,50.01676510566748,49.949570945048436
1921,50.01563533870443,49.94808941260217
1921,50.01450820120788,49.94662364949896
1921,50.01338374635229,49.94517349968727
1921,50.01226202502178,49.94373880864431
1921,50.01114308587165,49.942319423361006
1921,50.01002697538878,49.94091519232726
1921,50.0089137379509,49.93952596551725
1921,50.00780341588473,49.9381515943749
1921,50.006696049523086,49.93679193179955
1921,50.00559167726086,49.93544683213167
1921,50.004490335609965,49.93411615113879
1921,50.00339205925323,49.93279974600154
1921,50.00229688109722,49.93149747529983
1921,50.00120483232415,49.93020919899912
1921,50.00011594244264,49.92893477843695
1921,49.999030239337586,49.92767407630943
1921,49.99794774931905,49.926426956658005
1921,49.99686849717013,49.92519328485628
1921,49.99579250619387,49.923972927596985
1921,49.994719798259375,49.92276575287909
1921,49.993650393846764,49.921571629994986
1921,49.99258431209145,49.92039042951788
1921,49.99152157082733,49.91922202328924
1921,49.99046218662923,49.91806628440638
1921,49.98940617485436,49.9169230872102
1921,49.988353549682984,49.91579230727302
1921,49.98730432415824,49.914673821386515
1921,49.986258510225035,49.91356750754977
1921,49.985216118768236,49.91247324495754
1921,49.98417715964996,49.91139091398848
1921,49.98314164174608,49.910320396193576
1921,49.98210957298197,49.90926157428474
1921,49.981080960367414,49.90821433212336
1921,49.980055810030834,49.90717855470913
1921,49.97903412725266,49.906154128168865
1921,49.97801591649802,49.90514093974551
1921,49.977001181448685,49.9041388777872
1921,49.97598992503427,49.90314783173646
1921,49.974982149462754,49.9021676921195
1921,49.97397785625026,49.90119835053559
1921,49.97297704625017,49.9002396996466
1921,49.97197971968156,49.89929163316656
1921,49.970985876156945,49.89835404585144
1921,49.969995514709375,49.897426833488865
1921,49.96900863381889,49.89650989288808
1921,49.968025231438304,49.89560312186996
1921,49.9670453050184,49.89470641925708
1921,49.966068851532484,49.89381968486394
1921,49.96509586750032,49.892942819487246
1921,49.964126349011444,49.892075724896316
1921,49.963160291747975,49.89121830382356
1921,49.96219769100673,49.89037045995505
1921,49.96123854172083,49.8895320979212
1921,49.960282838480765,49.88870312328751
1921,49.95933057555481,49.88788344254547
1921,49.958381746909005,49.88707296310343
1921,49.95743634622652,49.88627159327766
1921,49.95649436692654,49.88547924228349
1921,49.95555580218259,49.88469582022649
1921,49.95462064494038,49.88392123809376
1921,49.95368888793515,49.88315540774532
1921,49.952760523708484,49.88239824190556
1921,49.95183554462469,49.88164965415478
1921,49.950913942886665,49.88090955892082
1921,49.94999571055128,49.88017787147078
1921,49.949080839544365,49.8794545079028
1921,49.94816932167518,49.87873938513791
1921,49.94726114865048,49.87803242091203
1921,49.94635631208809,49.87733353376794
1921,49.94545480353013,49.876642643047404
1921,49.94455661445574,49.875959668883404
1921,49.94366173629345,49.8752845321923
1921,49.94277016043309,49.874617154666275
1921,49.941881878237346,49.873957458765645
1921,49.940996881052904,49.873305367711424
1921,49.9401151602212,49.87266080547783
1921,49.93923670708879,49.872023696784936
1921,49.938361513017405,49.87139396709138
1921,49.937489569393534,49.87077154258711
1921,49.93662086763776,49.870156350186264
1921,49.93575539921365,49.869548317520064
1921,49.93489315563639,49.8689473729298
1921,49.934034128481024,49.8683534454599
1921,49.933178309390364,49.86776646485102
1921,49.932325690082585,49.86718636153327
1921,49.931476262358544,49.86661306661943
1921,49.93063001810868,49.86604651189829
1921,49.92978694931975,49.865486629828055
1921,49.92894704808113,49.86493335352974
1921,49.92811030659091,49.86438661678076
1921,49.92727671716166,49.863846354008444
1921,49.92644627222596,49.86331250028369
1921,49.92561896434157,49.862784991314705
1921,49.92479478619641,49.86226376344071
1921,49.923973730613255,49.86174875362582
1921,49.92315579055414,49.861239899452904
1921,49.92234095912454,49.860737139117525
1921,49.92152922957731,49.860240411421955
1921,49.920720595316325,49.85974965576926
1921,49.919915049899984,49.85926481215735
1921,49.91911258704436,49.85878582117326
1921,49.91831320062623,49.858312623987295
1921,49.917516884685824,49.85784516234739
1921,49.91672363342935,49.857383378573395
1921,49.91593344123137,49.85692721555155
1921,49.91514630263687,49.85647661672887
1921,49.91436221236325,49.856031526107714
1921,49.91358116530199,49.855591888240326
1921,49.91280315652022,49.855157648223454
1921,49.91202818126205,49.854728751693024
1921,49.91125623494974,49.85430514481888
1921,49.91048731318467,49.853886774299525
1921,49.909721411748166,49.85347358735699
1921,49.90895852660213,49.85306553173166
1921,49.9081986538895,49.85266255567726
1921,49.907441789934566,49.8522646079558
1921,49.90668793124314,49.85187163783259
1921,49.90593707450253,49.851483595071315
1921,49.90518921658142,49.85110042992921
1921,49.90444435452952,49.85072209315217
1921,49.9037024855772,49.85034853596999
1921,49.90296360713486,49.84997971009163
1921,49.90222771679226,49.849615567700525
1921,49.90149481231765,49.84925606144995
1921,49.900764891656834,49.84890114445841
1921,49.90003795293208,49.84855077030508
1921,49.8993139944409,49.84820489302533
1921,49.89859301465475,49.84786346710624
1921,49.89787501221759,49.84752644748213
1921,49.89715998594435,49.8471937895303
1921,49.89644793481928,49.84686544906659
1921,49.89573885799422,49.846541382341115
1921,49.89503275478675,49.84622154603406
1921,49.894329624678235,49.8459058972514
1921,49.89362946731185,49.845594393520784
1921,49.892932282490385,49.84528699278741
1921,49.89223807017412,49.84498365340988
1921,49.89154683047852,49.844684334156234
1921,49.89085856367181,49.84438899419989
1921,49.890173270172646,49.84409759311569
1921,49.88949095054751,49.84381009087598
1921,49.88881160550818,49.84352644784669
1921,49.888135235909054,49.84324662478353
1921,49.88746184274446,49.842970582828144
1921,49.88679142714584,49.842698283504326
1921,49.88612399037898,49.8424296887143
1921,49.88545953384103,49.842164760734995
1921,49.88479805905765,49.84190346221442
1921,49.88413956767996,49.841645756167964
1921,49.883484061481475,49.84139160597487
1921,49.88283154235507,49.84114097537463
1921,49.882182012309805,49.840893828463464
1921,49.881535473467736,49.84065012969084
1921,49.88089192806074,49.84040984385604
1921,49.88025137842722,49.84017293610464
1921,49.879613827008825,49.839939371925276
1921,49.878979276347145,49.83970911714612
1921,49.87834772908034,49.83948213793169
1921,49.87771918793975,49.839258400779464
1921,49.87709365574652,49.8390378725167
1921,49.87647113540814,49.83882052029712
1921,49.87585162991499,49.83860631159781
1921,49.87523514233689,49.83839521421597
1921,49.8746216758196,49.83818719626584
1921,49.87401123358128,49.83798222617556
1921,49.87340381890901,49.83778027268412
1921,49.87279943515524,49.83758130483831
1921,49.87219808573423,49.83738529198969
1921,49.87159977411851,49.837192203791645
1921,49.871004503835316,49.837002010196386
1921,49.870412278463,49.836814681452054
1921,49.86982310162751,49.836630188099825
1921,49.86923697699875,49.83644850097101
1921,49.868653908287044,49.83626959118426
1921,49.86807389923956,49.83609343014271
1921,49.86749695363673,49.83591998953123
1921,49.86692307528867,49.83574924131363
1921,49.86635226803163,49.83558115772996
1921,49.86578453572445,49.83541571129381
1921,49.865219882244986,49.83525287478959
1921,49.864658311486586,49.83509262126992
1921,49.864099827354536,49.83493492405299
1921,49.86354443376259,49.83477975671995
1921,49.86299213462944,49.83462709311237
1921,49.862442933875194,49.83447690732962
1921,49.86189683541797,49.83432917372645
1921,49.8613538431704,49.83418386691038
1921,49.86081396103617,49.83404096173931
1921,49.86027719290667,49.833900433319016
1921,49.85974354265752,49.83376225700075
1921,49.85921301414524,49.833626408378834
1921,49.85868561120387,49.83349286328826
1921,49.858161337641654,49.83336159780236
1921,49.857640197237735,49.83323258823045
1921,49.85712219373885,49.833105811115544
1921,49.8566073308561,49.83298124323205
1921,49.85609561226169,49.83285886158349
1921,49.85558704158577,49.83273864340028
1921,49.85508162241322,49.83262056613752
1921,49.854579358280546,49.83250460747275
1921,49.85408025267273,49.8323907453038
1921,49.853584309020185,49.83227895774663
1921,49.853091530695686,49.832169223133214
1921,49.85260192101135,49.832061520009375
1921,49.85211548321568,49.831955827132745
1921,49.851632220490565,49.83185212347063
1921,49.85115213594844,49.831750388198046
1921,49.85067523262934,49.831650600695575
1921,49.85020151349811,49.831552740547444
1921,49.84973098144154,49.831456787539494
1921,49.849263639265665,49.831362721657186
1921,49.84879948969299,49.83127052308368
1921,49.84833853535982,49.8311801721979
1921,49.847880778813575,49.83109164957256
1921,49.847426222510215,49.83100493597235
1921,49.84697486881166,49.830920012352
1921,49.84652671998321,49.83083685985443
1921,49.84608177819113,49.8307554598089
1921,49.84564004550012,49.83067579372922
1921,49.84520152387097,49.8305978433119
1921,49.84476621515814,49.83052159043437
1921,49.84433412110747,49.83044701715323
1921,49.843905243353866,49.8303741057025
1921,49.8434795834191,49.8303028384918
1921,49.84305714270955,49.83023319810476
1921,49.842637922514115,49.83016516729721
1921,49.842221924002054,49.83009872899555
1921,49.84180914822095,49.83003386629505
1921,49.841399596094675,49.8299705624582
1921,49.84099326842139,49.82990880091311
1921,49.84059016587167,49.82984856525182
1921,49.84019028898655,49.82978983922875
1921,49.83979363817571,49.82973260675909
1921,49.83940021371572,49.829676851917206
1921,49.8390100157482,49.82962255893513
1921,49.83862304427817,49.829569712200964
1921,49.83823929917239,49.82951829625737
1921,49.83785878015772,49.829468295800076
1921,49.83748148681955,49.829419695676336
1921,49.837107418600304,49.82937248088349
1921,49.836736574797925,49.82932663656745
1921,49.83636895456446,49.829282148021285
1921,49.83600455690469,49.829239000683735
1921,49.835643380674746,49.82919718013784
1921,49.83528542458085,49.82915667210947
1921,49.83493068717805,49.829117462465966
1921,49.83457916686903,49.829079537214724
1921,49.83423086190292,49.829042882501845
1921,49.833885770374216,49.82900748461077
1921,49.833543890221726,49.82897332996093
1921,49.833205219227494,49.82894040510641
1921,49.832869755015885,49.82890869673464
1921,49.83253749505262,49.82887819166509
1921,49.832208436643896,49.82884887684795
1921,49.83188257693556,49.8288207393629
1921,49.83155991291232,49.82879376641777
1921,49.831240441396965,49.828767945347344
1921,49.830924159049694,49.82874326361211
1921,49.83061106236744,49.828719708796996
1921,49.830301147683265,49.82869726861016
1921,49.8299944111658,49.82867593088182
1921,49.82969084881867,49.82865568356299
1921,49.82939045648009,49.828636514724366
1921,49.829093229822355,49.828618412555095
1921,49.82879916435149,49.82860136536167
1921,49.82850825540688,49.828585361566724
1921,49.828220498160974,49.82857038970793
1921,49.827935887619006,49.828556438436856
1921,49.8276544186188,49.82854349651786
1921,49.82737608583054,49.82853155282697
1921,49.827100883756685,49.828520596350806
1921,49.826828806731854,49.828510616185476
1921,49.826559848922756,49.82850160153552
1921,49.82629400432821,49.828493541712845
1921,49.82603126677915,49.82848642613567
1921,49.82577162993868,49.82848024432747
1921,49.82551508730222,49.828474985915975
1921,49.82526163219765,49.8284706406321
1921,49.82501125778547,49.82846719830899
1921,49.82476395705905,49.82846464888098
1921,49.82451972284489,49.82846298238262
1921,49.824278547802955,49.828462188947675
1921,49.824040424426975,49.828462258808166
1921,49.823805345044875,49.828463182293405
1921,49.823573301819145,49.82846494982905
1921,49.82334428674735,49.82846755193613
1921,49.823118291662595,49.82847097923013
1921,49.82289530823408,49.8284752224201
1921,49.82267532796764,49.82848027230766
1921,49.82245834220636,49.82848611978614
1921,49.82224434213125,49.828492755839704
1921,49.822033318761875,49.8285001715424
1921,49.821825262957084,49.82850835805732
1921,49.821620165415766,49.82851730663571
1921,49.8214180166776,49.82852700861612
1921,49.821218807123905,49.828537455423536
1921,49.82102252697846,49.82854863856852
1921,49.8208291663084,49.82856054964641
1921,49.820638715025105,49.82857318033644
1921,49.82045116288517,49.828586522400954
1921,49.82026649949136,49.82860056768457
1921,49.82008471429362,49.82861530811339
