Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1921,50.08730243268761,50.08730243268761
1921,50.08600064036005,50.083423931076
1921,50.08470296473209,50.079604965169445
1921,50.08340939840814,50.075842216225105
1921,50.08211993399871,50.07213487139444
1921,50.08083456412039,50.06848212956894
1921,50.079553281395846,50.064883201210534
1921,50.07827607845388,50.06133730818449
1921,50.07700294792935,50.05784368359477
1921,50.075733882463226,50.05440157162166
1921,50.07446887470256,50.05101022736186
1921,50.07320791730049,50.04766891667078
1921,50.07195100291627,50.04437691600722
1921,50.07069812421523,50.04113351228017
1921,50.06944927386878,50.037938002697935
1921,50.068204444554446,50.034789694619384
1921,50.06696362895584,50.031687905407345
1921,50.06572681976266,50.028631962284116
1921,50.064494009670696,50.02562120218911
1921,50.063265191381845,50.02265497163848
1921,50.06204035760407,50.01973262658686
1921,50.06081950105145,50.01685353229099
1921,50.059602614444145,50.01401706317542
1921,50.058389690508406,50.01122260270012
1921,50.05718072197659,50.00846954322994
1921,50.05597570158713,50.00575728590604
1921,50.05477462208456,50.00308524051915
1921,50.0535774762195,50.0004528253846
1921,50.052384256748674,49.99785946721929
1921,50.051194956434884,49.99530460102029
1921,50.05000956804703,49.99278766994525
1921,50.04882808436011,49.99030812519462
1921,50.04765049815521,49.98786542589541
1921,50.0464768022195,49.985459038986754
1921,50.045306989346265,49.98308843910709
1921,50.04414105233485,49.98075310848297
1921,50.04297898399072,49.97845253681944
1921,50.04182077712542,49.976186221192066
1921,50.0406664245566,49.97395366594048
1921,50.03951591910798,49.97175438256347
1921,50.038369253609375,49.96958788961558
1921,50.037226420896715,49.96745371260523
1921,50.03608741381201,49.965351383894266
1921,50.034952225203355,49.96328044259899
1921,50.03382084792495,49.96124043449264
1921,50.03269327483707,49.959230911909174
1921,50.0315694988061,49.95725143364862
1921,50.03044951270451,49.955301564883605
1921,50.02933330941086,49.95338087706738
1921,50.02822088180981,49.95148894784308
1921,50.0271122227921,49.94962536095435
1921,50.02600732525457,49.94778970615723
1921,50.02490618210015,49.94598157913332
1921,50.02380878623788,49.94420058140422
1921,50.02271513058286,49.942446320247164
1921,50.0216252080563,49.94071840861193
1921,50.02053901158551,49.939016465038875
1921,50.019456534103874,49.93734011357822
1921,50.018377768550884,49.9356889837105
1921,50.01730270787211,49.93406271026806
1921,50.01623134501923,49.932460933357866
1921,50.01516367295,49.93088329828524
1921,50.014099684628285,49.92932945547885
1921,50.01303937302402,49.927799060416675
1921,50.01198273111325,49.926291773553096
1921,50.01092975187811,49.924807260247036
1921,50.009880428306815,49.923345190691116
1921,50.00883475339369,49.92190523984185
1921,50.00779272013914,49.92048708735085
1921,50.006754321549664,49.919090417497
1921,50.00571955063786,49.91771491911966
1921,50.00468840042241,49.91636028555277
1921,50.0036608639281,49.91502621455996
1921,50.00263693418578,49.91371240827056
1921,50.00161660423243,49.912418573116575
1921,50.000599867111106,49.911144419770515
1921,49.99958671587094,49.90988966308418
1921,49.99857714356718,49.90865402202828
1921,49.99757114326117,49.90743721963295
1921,49.99656870802031,49.90623898292917
1921,49.99556983091813,49.90505904289089
1921,49.994574505034244,49.90389713437819
1921,49.99358272345434,49.902752996081084
1921,49.99259447927022,49.901626370464236
1921,49.99160976557976,49.90051700371243
1921,49.990628575486944,49.89942464567687
1921,49.98965090210184,49.89834904982221
1921,49.988676738540626,49.89728997317436
1921,49.98770607792553,49.89624717626907
1921,49.98673891338492,49.89522042310124
1921,49.98577523805322,49.89420948107496
1921,49.98481504507098,49.893214120954255
1921,49.983858327584805,49.89223411681459
1921,49.98290507874742,49.891269245995026
1921,49.98195529171763,49.8903192890511
1921,49.98100895966034,49.88938402970835
1921,49.98006607574655,49.88846325481657
1921,49.97912663315333,49.88755675430465
1921,49.97819062506387,49.88666432113612
1921,49.97725804466743,49.88578575126534
1921,49.976328885159376,49.88492084359428
1921,49.97540313974117,49.884069399929984
1921,49.974480801620345,49.88323122494257
1921,49.97356186401055,49.88240612612391
1921,49.97264632013152,49.88159391374689
1921,49.97173416320907,49.880794400825195
1921,49.97082538647512,49.880007403073776
1921,49.96991998316768,49.87923273886983
1921,49.96901794653085,49.87847022921433
1921,49.968119269814814,49.87771969769413
1921,49.96722394627587,49.87698097044466
1921,49.966331969176395,49.87625387611307
1921,49.965443331784854,49.875538245821986
1921,49.96455802737581,49.87483391313374
1921,49.96367604922992,49.874140714015155
1921,49.962797390633924,49.873458486802804
1921,49.961922044880666,49.87278707216878
1921,49.96105000526909,49.87212631308697
1921,49.9601812651042,49.87147605479986
1921,49.95931581769711,49.87083614478566
1921,49.95845365636505,49.87020643272615
1921,49.95759477443131,49.86958677047474
1921,49.95673916522527,49.86897701202517
1921,49.95588682208244,49.86837701348059
1921,49.95503773834438,49.867786633023094
1921,49.95419190735877,49.86720573088366
1921,49.95334932247936,49.86663416931263
1921,49.95250997706602,49.86607181255049
1921,49.95167386448469,49.865518526799114
1921,49.9508409781074,49.864974180193514
1921,49.950011311312295,49.86443864277384
1921,49.949184857483594,49.86391178645791
1921,49.94836161001161,49.86339348501409
1921,49.94754156229275,49.86288361403454
1921,49.94672470772952,49.86238205090889
1921,49.94591103973052,49.86188867479831
1921,49.945100551710425,49.86140336660986
1921,49.94429323709001,49.86092600897136
1921,49.94348908929615,49.860456486206445
1921,49.94268810176181,49.859994684310145
1921,49.94189026792604,49.859540490924715
1921,49.94109558123399,49.85909379531584
1921,49.94030403513689,49.858654488349224
1921,49.939515623092085,49.85822246246743
1921,49.938730338563,49.857797611667145
1921,49.93794817501913,49.85737983147673
1921,49.93716912593611,49.85696901893408
1921,49.93639318479562,49.85656507256484
1921,49.93562034508546,49.85616789236092
1921,49.93485060029952,49.8557773797593
1921,49.93408394393777,49.85539343762119
1921,49.93332036950628,49.855015970211404
1921,49.93255987051723,49.85464488317817
1921,49.93180244048885,49.85428008353308
1921,49.9310480729455,49.85392147963143
1921,49.930296761417615,49.853568981152826
1921,49.92954849944173,49.85322249908202
1921,49.928803280560466,49.8528819456901
1921,49.92806109832254,49.852547234515875
1921,49.92732194628275,49.8522182803476
1921,49.92658581800202,49.851894999204916
1921,49.925852707047326,49.85157730832105
1921,49.925122606991756,49.85126512612532
1921,49.92439551141449,49.85095837222583
1921,49.92367141390079,49.85065696739248
1921,49.92295030804203,49.850360833540144
1921,49.922232187435654,49.85006989371217
1921,49.92151704568522,49.84978407206405
1921,49.92080487640036,49.84950329384739
1921,49.920095673196805,49.84922748539406
1921,49.91938942969637,49.848956574100605
1921,49.918686139527,49.848690488412835
1921,49.91798579632267,49.84842915781073
1921,49.917288393723496,49.84817251279344
1921,49.91659392537567,49.847920484864616
1921,49.915902384931485,49.847673006517866
1921,49.915213766049305,49.84743001122248
1921,49.91452806239361,49.84719143340933
1921,49.91384526763495,49.846957208456985
1921,49.913165375449985,49.846727272678024
1921,49.91248837952147,49.846501563305544
1921,49.91181427353823,49.84628001847986
1921,49.91114305119522,49.846062577235415
1921,49.91047470619343,49.84584917948785
1921,49.90980923224001,49.84563976602131
1921,49.90914662304814,49.84543427847584
1921,49.908486872337136,49.8452326593351
1921,49.907829973832385,49.845034851914114
1921,49.90717592126538,49.844840800347306
1921,49.90652470837369,49.84465044957663
1921,49.90587632890099,49.844463745339965
1921,49.90523077659703,49.84428063415953
1921,49.904588045217686,49.84410106333065
1921,49.90394812852489,49.843924980910515
1921,49.90331102028668,49.84375233570725
1921,49.9026767142772,49.84358307726899
1921,49.90204520427666,49.84341715587324
1921,49.901416484071376,49.84325452251635
1921,49.90079054745377,49.84309512890309
1921,49.90016738822233,49.84293892743645
1921,49.899547000181656,49.84278587120756
1921,49.89892937714242,49.84263591398573
1921,49.898314512921424,49.84248901020866
1921,49.89770240134151,49.842345114972794
1921,49.89709303623166,49.842204184023814
1921,49.89648641142692,49.842066173747234
1921,49.89588252076844,49.84193104115919
1921,49.89528135810345,49.84179874389732
1921,49.8946829172853,49.841669240211765
1921,49.894087192173394,49.84154248895637
