Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1921,50.09992459842372,50.09992459842372
1921,50.098511572081755,50.0954215130282
1921,50.09710231521136,50.09099685738433
1921,50.09569683167352,50.08664720265554
1921,50.094295125254,50.082371289149826
1921,50.0928971996636,50.07816787832236
1921,50.09150305853848,50.07403575242055
1921,50.090112705440404,50.06997371413491
1921,50.08872614385704,50.065980586255954
1921,50.08734337720223,50.06205521133673
1921,50.0859644088163,50.05819645136107
1921,50.0845892419663,50.054403187417435
1921,50.08321787984631,50.05067431937814
1921,50.08185032557771,50.04700876558408
1921,50.08048658220947,50.043405462534686
1921,50.079126652718415,50.03986336458307
1921,50.07777054000951,50.03638144363633
1921,50.07641824691614,50.03295868886087
1921,50.07506977620039,50.029594106392665
1921,50.073725130553306,50.02628671905237
1921,50.072384312595204,50.02303556606527
1921,50.071047324875906,50.019839702785845
1921,50.06971416987504,50.01669820042705
1921,50.06838485000233,50.01361014579408
1921,50.06705936759783,50.0105746410226
1921,50.06573772493222,50.00759080332143
1921,50.064419924207115,50.004657764719454
1921,50.063105967555266,50.00177467181691
1921,50.061795857040906,49.998940685540695
1921,50.06048959465996,49.996154980903924
1921,50.05918718234038,49.99341674676943
1921,50.05788862194237,49.99072518561727
1921,50.05659391525865,49.98807951331615
1921,50.05530306401481,49.98547895889863
1921,50.054016069869455,49.98292276434018
1921,50.05273293441459,49.98041018434189
1921,50.05145365917583,49.97794048611682
1921,50.05017824561267,49.97551294917999
1921,50.04890669511878,49.97312686514187
1921,50.047639009022255,49.97078153750529
1921,50.04637518858589,49.96847628146584
1921,50.04511523500746,49.96621042371556
1921,50.04385914941995,49.96398330224997
1921,50.04260693289187,49.96179426617829
1921,50.041358586427485,49.959642675536884
1921,50.04011411096711,49.95752790110582
1921,50.03887350738734,49.95544932422853
1921,50.037636776501365,49.95340633663446
1921,50.03640391905919,49.951398340264724
1921,50.03517493574792,49.94942474710068
1921,50.03394982719202,49.94748497899539
1921,50.032728593953586,49.94557846750789
1921,50.0315112365326,49.94370465374027
1921,50.0302977553672,49.941862988177434
1921,50.02908815083394,49.94005293052965
1921,50.027882423248045,49.938273949577635
1921,50.02668057286368,49.93652552302029
1921,50.02548259987423,49.93480713732503
1921,50.0242885044125,49.93311828758052
1921,50.023098286551075,49.93145847735201
1921,50.02191194630247,49.929827218538996
1921,50.02072948361947,49.92822403123534
1921,50.01955089839536,49.92664844359168
1921,50.01837619046418,49.92509999168021
1921,50.01720535960099,49.92357821936168
1921,50.016038405522146,49.92208267815464
1921,50.014875327885505,49.92061292710691
1921,50.013716126290745,49.919168532669175
1921,50.01256080027959,49.917749068570714
1921,50.011409349336056,49.916354115697196
1921,50.010261772886736,49.91498326197057
1921,50.00911807030104,49.91363610223092
1921,50.00797824089145,49.91231223812036
1921,50.006842283913755,49.911011277968804
1921,50.005710198567364,49.90973283668174
1921,50.0045819839955,49.90847653562983
1921,50.003457639285486,49.90724200254035
1921,50.00233716346897,49.906028871390525
1921,50.001220555522224,49.904836782302574
1921,50.000107814366345,49.90366538144058
1921,49.99899893886754,49.90251432090904
1921,49.99789392783737,49.901383258653155
1921,49.996792780033,49.90027185836078
1921,49.99569549415744,49.89917978936602
1921,49.99460206885981,49.89810672655445
1921,49.99351250273559,49.8970523502699
1921,49.99242679432685,49.89601634622285
1921,49.99134494212253,49.89499840540034
1921,49.990266944558655,49.89399822397736
1921,49.98919280001861,49.893015503229805
1921,49.98812250683336,49.892049949448804
1921,49.98705606328174,49.89110127385655
1921,49.98599346759066,49.890169192523516
1921,49.984934717935374,49.889253426287056
1921,49.98387981243971,49.88835370067141
1921,49.98282874917635,49.88746974580899
1921,49.98178152616701,49.88660129636305
1921,49.98073814138277,49.88574809145158
1921,49.97969859274425,49.88490987457261
1921,49.97866287812189,49.88408639353058
1921,49.97763099533616,49.883277400364115
1921,49.97660294215786,49.88248265127493
1921,49.9755787163083,49.88170190655792
1921,49.97455831545958,49.880934930532476
1921,49.973541737234825,49.88018149147491
1921,49.97252897920843,49.879441361552026
1921,49.97152003890627,49.878714316755826
1921,49.97051491380601,49.87800013683928
1921,49.96951360133725,49.877298605253195
1921,49.96851609888185,49.87660950908413
1921,49.96752240377413,49.87593263899338
1921,49.96653251330112,49.87526778915696
1921,49.965546424702765,49.874614757206565
1921,49.96456413517223,49.87397334417163
1921,49.963585641856085,49.873343354422246
1921,49.96261094185454,49.872724595613064
1921,49.96164003222172,49.87211687862819
1921,49.96067290996588,49.871520017526976
1921,49.959709572049626,49.870933829490674
1921,49.95875001539019,49.870358134770065
1921,49.957794236859606,49.86979275663392
1921,49.95684223328502,49.86923752131834
1921,49.955894001448875,49.86869225797691
1921,49.95494953808914,49.86815679863178
1921,49.95400883989956,49.867630978125476
1921,49.95307190352991,49.86711463407353
1921,49.95213872558619,49.866607606817986
1921,49.951209302630865,49.86610973938158
1921,49.95028363118313,49.865620877422764
1921,49.94936170771911,49.86514086919145
1921,49.94844352867209,49.86466956548551
1921,49.947529090432745,49.86420681960799
1921,49.9466183893494,49.863752487325094
1921,49.945711421728234,49.86330642682478
1921,49.944808183833516,49.86286849867613
1921,49.943908671887826,49.8624385657894
1921,49.943012882072296,49.86201649337667
1921,49.94212081052684,49.861602148913256
1921,49.94123245335035,49.861195402099675
1921,49.94034780660099,49.860796124824304
1921,49.939466866296335,49.86040419112665
1921,49.93858962841369,49.86001947716125
1921,49.937716088890234,49.859641861162146
