Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2200,49.91508696189368,49.91508696189368
2200,49.915150413951416,49.915065247471055
2200,49.91510879941491,49.91504341535875
2200,49.914968860334724,49.91502158687322
2200,49.914737039787845,49.914999762013935
2200,49.91441949080949,49.914977940780375
2200,49.91402208520066,49.91495612317203
2200,49.91355042220748,49.91493430918838
2200,49.91300983706899,49.91491249882891
2200,49.912405409429944,49.914890692093095
2200,49.91174197161587,49.914868888980415
2200,49.911024116767685,49.914847089490365
2200,49.91025620683371,49.91482529362242
2200,49.909442380416834,49.914803501376056
2200,49.908586560475264,49.914781712750774
2200,49.90769246187521,49.91475992774603
2200,49.906763598794285,49.91473814636134
2200,49.90580329197459,49.91471636859615
2200,49.90481467582466,49.914694594449976
2200,49.903800705369584,49.914672823922274
2200,49.90276416304901,49.91465105701255
2200,49.901707665362736,49.91462929372027
2200,49.900633669363906,49.91460753404492
2200,49.899544478999836,49.914585777985984
2200,49.89844225130092,49.91456402554295
2200,49.897329002418,49.914542276715295
2200,49.89620661350873,49.91452053150251
2200,49.895076836473855,49.91449878990407
2200,49.89394129954409,49.91447705191946
2200,49.89280151271871,49.91445531754817
2200,49.89165887305697,49.91443358678967
2200,49.89051466982351,49.91441185964346
2200,49.889370089489134,49.914390136109006
2200,49.888226220588365,49.9143684161858
2200,49.88708405843534,49.914346699873335
2200,49.88594450969956,49.91432498717108
2200,49.88480839684325,49.91430327807852
2200,49.883676462422045,49.91428157259515
2200,49.882549373250924,49.91425987072044
2200,49.88142772443704,49.914238172453885
2200,49.88031204328172,49.914216477794966
2200,49.87920279305332,49.91419478674316
2200,49.878100376633185,49.914173099297955
2200,49.87700514003676,49.91415141545884
2200,49.87591737581185,49.914129735225295
2200,49.874837326316424,49.9141080585968
2200,49.87376518687792,49.91408638557285
2200,49.87270110883647,49.91406471615292
2200,49.87164520247415,49.9140430503365
2200,49.87059753983256,49.91402138812307
2200,49.86955815742108,49.91399972951211
2200,49.86852705881803,49.91397807450312
2200,49.86750421716702,49.91395642309557
2200,49.86648957757088,49.91393477528895
2200,49.865483059385454,49.913913131082744
2200,49.86448455841553,49.91389149047643
2200,49.863493949015336,49.91386985346951
2200,49.86251108609577,49.91384822006145
2200,49.861535807040866,49.913826590251745
2200,49.86056793353557,49.91380496403988
2200,49.859607273307354,49.91378334142534
2200,49.85865362178379,49.9137617224076
2200,49.85770676366838,49.91374010698616
2200,49.85676647443698,49.913718495160495
2200,49.855832521756945,49.91369688693009
2200,49.8549046668313,49.91367528229444
2200,49.85398266567006,49.91365368125302
2200,49.85306627029095,49.91363208380532
2200,49.85215522985162,49.91361048995082
2200,49.851249291715504,49.91358889968901
2200,49.85034820245347,49.91356731301938
2200,49.84945170878321,49.913545729941404
2200,49.848559558448606,49.91352415045458
2200,49.847671501040956,49.91350257455838
2200,49.846787288764055,49.9134810022523
2200,49.84590667714517,49.91345943353582
2200,49.845029425693824,49.91343786840844
2200,49.84415529851018,49.91341630686962
2200,49.843284064845086,49.91339474891887
2200,49.842415499613395,49.91337319455566
2200,49.84154938386258,49.91335164377949
2200,49.84068550519821,49.91333009658983
2200,49.83982365816821,49.91330855298618
2200,49.83896364460743,49.91328701296802
2200,49.838105273944336,49.91326547653483
2200,49.83724836347133,49.91324394368611
2200,49.8363927385804,49.91322241442134
2200,49.8355382329656,49.91320088874
2200,49.834684688793864,49.913179366641586
2200,49.83383195684574,49.91315784812558
2200,49.83297989662737,49.91313633319147
2200,49.832128376455245,49.91311482183873
2200,49.83127727351505,49.91309331406687
2200,49.830426473895955,49.91307180987536
2200,49.82957587260175,49.91305030926369
2200,49.82872537353992,49.91302881223135
2200,49.82787488949011,49.91300731877782
2200,49.827024342053036,49.9129858289026
2200,49.8261736615811,49.912964342605164
2200,49.82532278709181,49.91294285988501
2200,49.82447166616508,49.91292138074161
2200,49.82362025482563,49.91289990517446
2200,49.82276851741126,49.91287843318305
2200,49.82191642642834,49.91285696476687
2200,49.8210639623951,49.912835499925386
2200,49.820211113674084,49.91281403865811
2200,49.81935787629428,49.91279258096452
2200,49.81850425376413,49.9127711268441
2200,49.81765025687598,49.91274967629634
2200,49.816795903503035,49.912728229320734
2200,49.815941218389455,49.91270678591676
2200,49.815086232934384,49.912685346083904
2200,49.81423098497063,49.91266390982167
2200,49.81337551853873,49.91264247712952
2200,49.81251988365703,49.91262104800697
2200,49.81166413608844,49.912599622453484
2200,49.81080833710445,49.912578200468566
2200,49.80995255324704,49.9125567820517
2200,49.80909685608904,49.912535367202366
2200,49.80824132199339,49.91251395592006
2200,49.80738603187196,49.91249254820427
2200,49.80653107094423,49.91247114405448
2200,49.805676528496534,49.91244974347018
2200,49.804822497642,49.91242834645085
2200,49.8039690750819,49.912406952996
2200,49.80311636086858,49.9123855631051
2200,49.80226445817046,49.91236417677764
2200,49.80141347303944,49.912342794013114
2200,49.80056351418095,49.91232141481101
2200,49.799714692727086,49.912300039170816
2200,49.79886712201302,49.91227866709202
