Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2200,49.91428831648334,49.91428831648334
2200,49.91460972319403,49.913795103322094
2200,49.914784662281775,49.91329975934562
2200,49.91482424518387,49.912805089360006
2200,49.91473894591094,49.91231109505309
2200,49.91453863033084,49.91181777810197
2200,49.91423258434778,49.91132514017305
2200,49.91382954101131,49.910833182922026
2200,49.91333770658885,49.91034190799395
2200,49.91276478563467,49.90985131702324
2200,49.91211800508737,49.90936141163367
2200,49.91140413742682,49.90887219343843
2200,49.910629522921155,49.90838366404012
2200,49.909800090993045,49.90789582503082
2200,49.90892138073415,49.907408677992024
2200,49.907998560595665,49.90692222449476
2200,49.90703644728204,49.906436466099535
2200,49.906039523874455,49.90595140435641
2200,49.905011957209666,49.90546704080497
2200,49.90395761453928,49.904983376974414
2200,49.902880079493755,49.9045004143835
2200,49.90178266737478,49.90401815454062
2200,49.90066843979904,49.90353659894382
2200,49.899540218715615,49.903055749080785
2200,49.89840059981882,49.90257560642889
2200,49.89725196537754,49.902096172455224
2200,49.896096496501514,49.90161744861659
2200,49.89493618486448,49.90113943635954
2200,49.89377284390352,49.90066213712043
2200,49.89260811951345,49.90018555232535
2200,49.89144350025422,49.89970968339024
2200,49.890280327089336,49.899234531720886
2200,49.8891198026722,49.898760098712906
2200,49.88796300019716,49.89828638575182
2200,49.88681087183141,49.89781339421302
2200,49.88566425674331,49.89734112546185
2200,49.88452388874249,49.89686958085359
2200,49.88339040354634,49.89639876173349
2200,49.882264345687176,49.89592866943677
2200,49.88114617507404,49.89545930528869
2200,49.88003627322247,49.89499067060453
2200,49.87893494916518,49.89452276668961
2200,49.87784244505637,49.89405559483936
2200,49.87675894148185,49.89358915633927
2200,49.87568456248664,49.89312345246498
2200,49.874619380331666,49.89265848448226
2200,49.87356341999051,49.89219425364705
2200,49.872516663396986,49.89173076120546
2200,49.87147905345379,49.89126800839384
2200,49.870450497812435,49.890805996438736
2200,49.869430872433924,49.89034472655697
2200,49.86842002493977,49.889884199955624
2200,49.867417777762235,49.88942441783208
2200,49.86642393110262,49.88896538137406
2200,49.865438265706054,49.88850709175958
2200,49.86446054546096,49.888049550157056
2200,49.863490519830975,49.88759275772528
2200,49.86252792612717,49.887136715613444
2200,49.8615724916276,49.88668142496117
2200,49.86062393555153,49.88622688689853
2200,49.859681970895075,49.88577310254607
2200,49.85874630613478,49.885320073014825
2200,49.857816646805645,49.884867799406365
2200,49.85689269695951,49.884416282812765
2200,49.855974160509945,49.88396552431669
2200,49.85506074246907,49.883515524991374
2200,49.85415215008199,49.88306628590066
