Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2132,50.01058803930851,50.01058803930851
2132,50.00952971528844,50.00837434792283
2132,50.008474311045866,50.00618400288749
2132,50.00742183488465,50.0040164417354
2132,50.0063722949791,50.0018714460431
2132,50.00532569937464,49.999748799451574
2132,50.004282055988526,49.99764828764684
2132,50.00324137261053,49.995569698340645
2132,50.00220365690362,49.99351282125136
2132,50.00116891640464,49.9914774480851
2132,50.00013715852501,49.98946337251694
2132,49.99910839055139,49.98747039017238
2132,49.998082619646375,49.985498298608974
2132,49.99705985284914,49.983546897298055
2132,49.99604009707615,49.98161598760676
2132,49.99502335912181,49.97970537278012
2132,49.99400964565915,49.97781485792336
2132,49.992998963240474,49.975944249984394
2132,49.991991318298055,49.97409335773638
2132,49.990986717144764,49.972261991760604
2132,49.989985165974765,49.97044996442935
2132,49.98898667086415,49.96865708988908
2132,49.987991237771624,49.96688318404367
2132,49.986998872539125,49.965128064537836
2132,49.986009580892514,49.963391550740766
2132,49.98502336844221,49.96167346372982
2132,49.98404024068384,49.95997362627442
2132,49.9830602029989,49.95829186282013
2132,49.98208326065538,49.95662799947285
2132,49.98110941880843,49.954981863983136
2132,49.980138682500986,49.9533532857307
2132,49.97917105666443,49.951742095709065
2132,49.978206546119196,49.950148126510356
2132,49.97724515557545,49.94857121231019
2132,49.976286889633705,49.94701118885279
2132,49.975331752785415,49.94546789343616
2132,49.974379749413686,49.94394116489746
2132,49.97343088379384,49.94243084359849
2132,49.97248516009405,49.94093677141128
2132,49.97154258237602,49.93945879170392
2132,49.970603154595516,49.93799674932639
2132,49.96966688060307,49.9365504905966
2132,49.96873376414457,49.9351198632866
2132,49.967803808861845,49.93370471660879
2132,49.96687701829334,49.932304901202386
2132,49.965953395874685,49.93092026911997
2132,49.96503294493932,49.929550673814155
2132,49.96411566871911,49.928195970124364
2132,49.96320157034495,49.926856014263784
2132,49.96229065284736,49.925530663806384
2132,49.9613829191571,49.924219777674104
2132,49.96047837210579,49.922923216124154
2132,49.959577014426465,49.921640840736394
2132,49.958678848754204,49.92037251440087
2132,49.95778387762673,49.919118101305465
2132,49.95689210348499,49.91787746692368
2132,49.95600352867375,49.916650478002474
2132,49.955118155442186,49.915437002550284
2132,49.954235985944486,49.91423690982511
2132,49.953357022240425,49.91305007032274
2132,49.95248126629595,49.91187635576509
2132,49.95160871998374,49.91071563908862
2132,49.95073938508385,49.9095677944329
2132,49.94987326328424,49.90843269712924
2132,49.94901035618134,49.90731022368948
2132,49.94815066528068,49.906200251794836
2132,49.94729419199742,49.90510266028489
2132,49.94644093765694,49.90401732914664
2132,49.94559090349541,49.90294413950371
2132,49.94474409066033,49.90188297360561
2132,49.94390050021116,49.900833714817125
2132,49.943060133119815,49.8997962476078
2132,49.94222299027126,49.89877045754152
2132,49.94138907246409,49.89775623126617
2132,49.940558380411034,49.89675345650346
2132,49.93973091473958,49.89576202203874
2132,49.93890667599246,49.894781817711
2132,49.938085664628275,49.89381273440294
2132,49.93726788102198,49.892854664031105
2132,49.93645332546549,49.89190749953615
2132,49.93564199816818,49.89097113487318
2132,49.93483389925747,49.89004546500216
2132,49.93402902877935,49.889130385878474
2132,49.93322738669891,49.88822579444351
2132,49.932428972900915,49.88733158861537
2132,49.931633787190314,49.886447667279654
2132,49.930841829292795,49.88557393028034
2132,49.93005309885531,49.884710278410736
2132,49.92926759544661,49.88385661340455
2132,49.92848531855778,49.88301283792697
2132,49.927706267602765,49.88217885556594
2132,49.926930441918906,49.881354570823405
2132,49.92615784076744,49.88053988910672
2132,49.92538846333407,49.8797347167201
2132,49.92462230872946,49.87893896085616
2132,49.923859375989736,49.87815252958753
2132,49.92309966407704,49.87737533185857
2132,49.92234317188005,49.876607277477135
2132,49.92158989821446,49.87584827710643
2132,49.9208398418235,49.875098242256925
2132,49.92009300137851,49.87435708527841
2132,49.91934937547936,49.873624719352044
2132,49.918608962655,49.872901058482505
2132,49.917871761364,49.87218601749023
2132,49.91713776999499,49.87147951200374
2132,49.91640698686721,49.87078145845199
2132,49.915679410230986,49.87009177405682
2132,49.91495503826825,49.8694103768255
2132,49.914233869093025,49.868737185543296
2132,49.913515900751925,49.86807211976614
2132,49.91280113122464,49.86741509981335
2132,49.91208955842445,49.866766046760446
2132,49.91138118019868,49.866124882432004
2132,49.91067599432924,49.865491529394575
2132,49.90997399853307,49.864865910949725
2132,49.90927519046264,49.86424795112706
2132,49.90857956770643,49.86363757467738
2132,49.90788712778942,49.86303470706586
2132,49.90719786817358,49.86243927446533
2132,49.90651178625831,49.86185120374958
2132,49.905828879380955,49.861270422486754
2132,49.90514914481727,49.8606968589328
2132,49.904472579781896,49.86013044202497
2132,49.9037991814288,49.8595711013754
2132,49.903128946851815,49.859018767264764
2132,49.902461873085024,49.85847337063592
2132,49.90179795710329,49.85793484308769
2132,49.901137195822706,49.857403116868674
2132,49.90047958610103,49.8568781248711
2132,49.899825124738186,49.85635980062478
2132,49.899173808476704,49.855848078291054
2132,49.898525634002176,49.85534289265687
2132,49.89788059794372,49.85484417912885
2132,49.89723869687443,49.85435187372746
2132,49.89659992731183,49.853865913081215
2132,49.89596428571834,49.853386234420945
2132,49.895331768501705,49.85291277557408
2132,49.89470237201544,49.85244547495908
2132,49.894076092559295,49.8519842715798
2132,49.89345292637971,49.85152910501999
2132,49.89283286967021,49.85107991543782
2132,49.89221591857191,49.85063664356047
2132,49.891602069173885,49.85019923067873
2132,49.89099131751368,49.84976761864172
2132,49.8903836595777,49.8493417498516
2132,49.88977909130165,49.84892156725832
2132,49.889177608570975,49.848507014354524
2132,49.888579207221305,49.84809803517036
2132,49.88798388303886,49.84769457426844
2132,49.88739163176088,49.84729657673879
2132,49.88680244907609,49.84690398819392
2132,49.886216330625075,49.84651675476384
2132,49.88563327200074,49.84613482309119
2132,49.88505326874869,49.845758140326424
2132,49.88447631636771,49.84538665412299
2132,49.88390241031013,49.8450203126326
2132,49.88333154598226,49.84465906450051
2132,49.882763718744826,49.84430285886088
2132,49.88219892391335,49.84395164533213
2132,49.88163715675858,49.84360537401243
2132,49.881078412506895,49.84326399547508
2132,49.88052268634073,49.84292746076409
2132,49.87996997339896,49.84259572138974
2132,49.8794202687773,49.84226872932415
2132,49.87887356752876,49.841946436996906
2132,49.878329864663975,49.841628797290795
2132,49.87778915515167,49.84131576353747
2132,49.87725143391901,49.84100728951326
2132,49.87671669585203,49.84070332943492
2132,49.87618493579603,49.84040383795555
2132,49.87565614855595,49.84010877016037
2132,49.87513032889675,49.83981808156273
2132,49.874607471543875,49.83953172810005
2132,49.874087571183544,49.83924966612977
2132,49.87357062246321,49.838971852425416
2132,49.873056619991935,49.8386982441727
2132,49.87254555834074,49.83842879896557
2132,49.872037432043015,49.83816347480241
2132,49.87153223559493,49.837902230082165
2132,49.87102996345573,49.837645023600615
2132,49.87053061004823,49.837391814546585
2132,49.87003416975907,49.83714256249825
2132,49.8695406369392,49.83689722741948
2132,49.869050005904164,49.83665576965614
2132,49.86856227093454,49.83641814993255
2132,49.868077426276265,49.83618432934786
2132,49.86759546614104,49.835954269372536
2132,49.86711638470667,49.83572793184485
2132,49.86664017611744,49.835505278967396
2132,49.86616683448449,49.835286273303666
2132,49.865696353886165,49.83507087777462
2132,49.86522872836837,49.83485905565532
2132,49.86476395194496,49.834650770571606
2132,49.864302018598075,49.83444598649674
2132,49.86384292227849,49.834244667748166
2132,49.86338665690599,49.83404677898422
2132,49.86293321636972,49.833852285200955
2132,49.862482594528544,49.83366115172891
2132,49.86203478521136,49.83347334422998
2132,49.86158978221749,49.83328882869426
2132,49.861147579317034,49.83310757143696
2132,49.86070817025116,49.83292953909535
2132,49.860271548732506,49.83275469862567
2132,49.85983770844551,49.83258301730017
2132,49.85940664304674,49.83241446270409
2132,49.85897834616522,49.832249002732695
2132,49.858552811402824,49.83208660558841
2132,49.85813003233456,49.831927239777826
2132,49.85771000250891,49.83177087410889
2132,49.85729271544822,49.831617477688056
2132,49.85687816464895,49.83146701991742
2132,49.85646634358208,49.83131947049197
2132,49.85605724569339,49.831174799396805
2132,49.85565086440382,49.83103297690439
2132,49.855247193109776,49.83089397357184
2132,49.85484622518347,49.83075776023823
2132,49.854447953973235,49.83062430802194
2132,49.85405237280386,49.830493588318014
2132,49.85365947497688,49.83036557279552
2132,49.853269253770954,49.830240233395
2132,49.852881702442126,49.83011754232589
2132,49.852496814224175,49.829997472063944
2132,49.85211458232891,49.829879995348776
2132,49.8517349999465,49.82976508518132
2132,49.85135806024579,49.829652714821385
2132,49.850983756374596,49.8295428577852
2132,49.850612081460014,49.829435487842986
2132,49.85024302860876,49.829330579016556
2132,49.84987659090742,49.82922810557696
2132,49.84951276142283,49.82912804204208
2132,49.84915153320232,49.82903036317435
2132,49.84879289927402,49.828935043978404
2132,49.848436852647204,49.828842059698815
2132,49.84808338631257,49.8287513858178
2132,49.84773249324249,49.82866299805302
2132,49.8473841663914,49.828576872355264
2132,49.84703839869601,49.828492984906354
2132,49.846695183075646,49.82841131211689
2132,49.84635451243253,49.8283318306241
2132,49.84601637965208,49.828254517289714
2132,49.845680777603164,49.82817934919782
2132,49.84534769913845,49.828106303652774
