Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2132,50.01488684205112,50.01488684205112
2132,50.01369173345267,50.012268904402525
2132,50.0125017288692,50.009646352221715
2132,50.011316814325255,50.007019184956
2132,50.01013697587006,50.004387406541774
2132,50.008962199577546,50.00175102494962
2132,50.00779247154627,49.99911005219039
2132,50.006627777899446,49.996464504320905
2132,50.005468104784896,49.993814401449434
2132,50.004313438375036,49.991159767740875
2132,50.00316376486684,49.98850063142159
2132,50.00201907048184,49.98583702478399
2132,50.000879341466096,49.98316898419085
2132,49.99974456409014,49.98049655007915
2132,49.99861472464903,49.97781976696381
2132,49.99748980946224,49.975138683440925
2132,49.996369804873694,49.97245335219074
2132,49.99525469725173,49.9697638299803
2132,49.99414447298909,49.96707017766575
2132,49.99303911850286,49.964372460194184
2132,49.99193862023447,49.96167074660536
2132,49.99084296464971,49.95896511003278
2132,49.98975213823863,49.95625562770463
2132,49.988666127515586,49.95354238094422
2132,49.98758491901917,49.95082545517007
2132,49.98650849931224,49.94810493989564
2132,49.98543685498182,49.945380928728646
2132,49.98436997263917,49.94265351936994
2132,49.983307838919686,49.93992281361209
2132,49.982250440482936,49.93718891733744
2132,49.98119776401258,49.934451940515814
2132,49.98014979621641,49.93171199720181
2132,49.97910652382627,49.92896920553164
2132,49.97806793359808,49.9262236877195
2132,49.97703401231179,49.92347557005364
2132,49.97600474677135,49.92072498289183
2132,49.97498012380472,49.91797206065646
2132,49.97396013026381,49.91521694182922
2132,49.972944753024485,49.912459768945226
2132,49.97193397898653,49.90970068858675
2132,49.970927795073614,49.906939851376485
2132,49.96992618823332,49.9041774119703
2132,49.968929145437066,49.90141352904952
2132,49.96793665368009,49.89864836531274
2132,49.96694869998147,49.89588208746714
2132,49.965965271384064,49.89311486621932
2132,49.96498635495448,49.89034687626559
2132,49.96401193778309,49.88757829628178
2132,49.96304200698399,49.88480930891259
2132,49.962076549694956,49.88204010076031
2132,49.96111555307746,49.87927086237314
2132,49.96015900431662,49.87650178823291
2132,49.9592068906212,49.87373307674227
2132,49.95825919922357,49.87096493021142
2132,49.957315917379674,49.8681975548442
2132,49.95637703236904,49.86543116072368
2132,49.95544253149474,49.86266596179724
2132,49.95451240208335,49.85990217586104
2132,49.953586631484974,49.857140024543924
2132,49.952665207073174,49.85437973329087
2132,49.951748116244964,49.85162153134569
2132,49.95083534642081,49.84886565173336
2132,49.949926885044576,49.846112331241606
2132,49.9490227195835,49.84336181040203
2132,49.94812283752823,49.840614333470576
2132,49.94722722639271,49.83787014840746
2132,49.94633587371424,49.83512950685648
2132,49.94544876705339,49.83239266412373
2132,49.94456589399404,49.829659879155734
2132,49.9436872421433,49.82693141451698
2132,49.94281279913152,49.824207536366785
2132,49.941942552612254,49.82148851443567
2132,49.94107649026227,49.818774622000994
2132,49.94021459978147,49.81606613586206
2132,49.939356868892915,49.813363336314545
2132,49.93850328534279,49.81066650712435
2132,49.93765383690037,49.807975935500814
2132,49.93680851135801,49.80529191206924
2132,49.935967296531125,49.80261473084287
2132,49.93513018025815,49.799944689194206
2132,49.934297150400546,49.79728208782563
2132,49.93346819484276,49.79462723073945
2132,49.932643301492185,49.79198042520729
2132,49.93182245827917,49.7893419817388
2132,49.931005653157,49.78671221404974
2132,49.930192874101834,49.784091439029424
2132,49.92938410911272,49.78147997670747
2132,49.928579346211556,49.778878150219946
2132,49.92777857344308,49.776286285774795
2132,49.926981778874826,49.77370471261666
2132,49.92618895059713,49.771133762991
2132,49.92540007672308,49.768573772107544
2132,49.92461514538852,49.766025078103134
2132,49.923834144752,49.76348802200381
2132,49.923057062994786,49.760962947686295
2132,49.9222838883208,49.75845020183877
2132,49.92151460895663,49.755950133921004
2132,49.920749213151495,49.753463096123774
2132,49.91998768917722,49.75098944332763
2132,49.919230025328226,49.748529533061
2132,49.91847620992148,49.74608372545758
2132,49.91772623129651,49.74365238321305
2132,49.91698007781536,49.74123587154116
2132,49.916237737862566,49.73883455812902
2132,49.915499199845144,49.7364488130919
2132,49.91476445219256,49.7340790089271
2132,49.91403348335671,49.73172552046737
2132,49.913306281811906,49.72938872483351
2132,49.912582836054845,49.7270690013863
2132,49.91186313460459,49.72476673167781
2132,49.91114716600253,49.72248229940195
2132,49.9104349188124,49.720216090344415
2132,49.90972638162021,49.717968492331856
2132,49.90902154303426,49.71573989518046
2132,49.90832039168509,49.71353069064379
2132,49.90762291622548,49.711341272359945
2132,49.90692910533042,49.709172035798076
2132,49.906238947697084,49.707023378204205
2132,49.90555243204481,49.70489569854634
2132,49.90486954711507,49.702789397458936
2132,49.90419028167146,49.7007048771867
2132,49.903514624499685,49.69864254152767
2132,49.902842564407514,49.69660279577567
2132,49.90217409022476,49.694586046662046
2132,49.90150919080329,49.6925927022968
2132,49.900847855016956,49.69062317210896
2132,49.90019007176161,49.688677866786364
2132,49.89953582995505,49.68675719821477
2132,49.898885118537045,49.68486157941626
2132,49.89823792646926,49.682991424486985
2132,49.89759424273526,49.68114714853436
2132,49.8969540563405,49.67932916761342
2132,49.89631735631225,49.677537898662706
2132,49.89568413169966,49.675773759439394
2132,49.89505437157366,49.6740371684538
2132,49.89442806502695,49.67232854490324
2132,49.893805201174025,49.67064830860529
2132,49.89318576915111,49.66899687993035
2132,49.89256975811614,49.667374679733626
2132,49.89195715724875,49.66578212928645
2132,49.89134795575026,49.66421965020698
2132,49.89074214284363,49.662687664390305
2132,49.89013970777345,49.661186593937884
2132,49.88954063980593,49.65971686108644
2132,49.88894492822884,49.65827888813617
2132,49.88835256235154,49.65687309737842
2132,49.88776353150492,49.65549991102272
2132,49.88717782504139,49.654159751123224
2132,49.88659543233484,49.65285303950457
2132,49.886016342780664,49.6515801976872
2132,49.88544054579568,49.650341646812
2132,49.88486803081815,49.64913780756446
2132,49.884298787307735,49.647969100098216
2132,49.88373280474549,49.646835943958074
2132,49.883170072633824,49.645738758002416
2132,49.8826105804965,49.644677960325104
2132,49.88205431787857,49.643653968176814
2132,49.88150127434641,49.64266719788587
2132,49.88095143948767,49.64171806477848
2132,49.880404802911215,49.64080698309852
2132,49.87986135424719,49.63993436592675
2132,49.87932108314691,49.63910062509952
2132,49.878783979282886,49.63830617112703
2132,49.878250032348795,49.637551413111
2132,49.87771923205945,49.63683675866192
2132,49.87719156815077,49.63616261381582
2132,49.876667030379785,49.63552938295049
2132,49.8761456085246,49.63493746870133
2132,49.875627292384365,49.63438727187667
2132,49.87511207177925,49.63387919137268
2132,49.874599936550446,49.633413624087815
2132,49.87409087656011,49.63299096483682
2132,49.873584881691386,49.63261160626435
2132,49.873081941848326,49.6322759387581
2132,49.872582046955934,49.631984350361634
2132,49.872085186960085,49.631737226686674
2132,49.871591351827526,49.631534950825134
2132,49.87110053154587,49.63137790326069
2132,49.870612716123546,49.63126646178001
2132,49.87012789558979,49.6312010013836
2132,49.86964605999462,49.63118189419632
2132,49.86916719940883,49.631209509377555
2132,49.86869130392394,49.63128421303104
2132,49.868218363652176,49.631406368114355
2132,49.86774836872649,49.63157633434816
2132,49.86728130930047,49.63179446812506
2132,49.86681717554839,49.6320611224182
2132,49.86635595766512,49.63237664668962
2132,49.865897645866156,49.6327413867983
2132,49.86544223038757,49.63315568490794
2132,49.86498970148599,49.63361987939452
2132,49.86454004943859,49.634134304753616
2132,49.86409326454305,49.63469929150748
2132,49.86364933711757,49.63531516611194
2132,49.863208257500794,49.635982250863016
2132,49.862770016051826,49.63670086380348
2132,49.8623346031502,49.63747131862913
2132,49.86190200919585,49.638293924594905
2132,49.861472224609095,49.639168986420934
2132,49.86104523983062,49.64009680419834
2132,49.86062104532143,49.641077673295015
2132,49.86019963156288,49.642111884261155
2132,49.859780989056574,49.643199722734856
2132,49.859365108324425,49.64434146934745
2132,49.85895197990858,49.64553739962894
2132,49.85854159437142,49.6467877839132
2132,49.85813394229552,49.64809288724325
2132,49.857729014283635,49.64945296927647
2132,49.857326800958695,49.65086828418973
2132,49.85692729296377,49.652339080584625
2132,49.856530480962014,49.6538656013926
2132,49.85613635563672,49.65544808378019
2132,49.85574490769122,49.65708675905423
2132,49.8553561278489,49.65878185256715
2132,49.85497000685318,49.66053358362232
2132,49.85458653546748,49.66234216537949
2132,49.854205704475206,49.66420780476031
2132,49.85382750467972,49.66613070235395
2132,49.85345192690431,49.66811105232289
2132,49.85307896199222,49.67014904230877
2132,49.85270860080652,49.67224485333846
2132,49.852340834230226,49.67439865973031
2132,49.85197565316614,49.67661062900049
2132,49.851613048536926,49.67888092176968
2132,49.851253011285046,49.68120969166982
2132,49.85089553237273,49.6835970852512
2132,49.85054060278199,49.686043241889784
2132,49.85018821351455,49.688548293694744
2132,49.849838355591864,49.69111236541634
2132,49.849491020055076,49.69373557435406
2132,49.849146197965,49.69641803026509
2132,49.8488038804021,49.69915983527313
2132,49.84846405846646,49.70196108377749
2132,49.84812672327778,49.70482186236264
2132,49.847791865975324,49.707742249708105
2132,49.84745947771793,49.710722316498725
2132,49.84712954968396,49.71376212533537
2132,49.84680207307131,49.716861730646116
2132,49.846477039097344,49.72002117859776
2132,49.84615443899891,49.72324050700795
2132,49.8458342640323,49.7265197452577
2132,49.84551650547323,49.7298589142044
2132,49.84520115461683,49.73325802609545
2132,49.8448882027776,49.7367170844823
2132,49.8445776412894,49.74023608413516
2132,49.84426946150542,49.743815010958215
2132,49.84396365479819,49.74745384190542
2132,49.8436602125595,49.75115254489701
2132,49.843359126200426,49.75491107873649
2132,49.84306038715128,49.75872939302842
2132,49.842763986861634,49.762607428096736
2132,49.84246991680021,49.766545114903835
2132,49.84217816845495,49.77054237497036
2132,49.841888733332944,49.774599120295655
2132,49.8416016029604,49.778715253279
2132,49.84131676888268,49.78289066664163
2132,49.841034222664184,49.78712524334943
2132,49.84075395588843,49.791418856536545
2132,49.84047596015795,49.79577136942975
2132,49.84020022709433,49.80018263527363
2132,49.83992674833813,49.804652497256654
2132,49.839655515548905,49.80918078843811
2132,49.839386520405164,49.81376733167592
2132,49.83911975460435,49.818411939555375
2132,49.83885520986283,49.8231144143188
2132,49.83859287791584,49.82787454779615
2132,49.83833275051752,49.832692121336606
2132,49.83807481944082,49.837566905741134
2132,49.83781907647754,49.84249866119605
2132,49.83756551343826,49.847487137207615
2132,49.83731412215236,49.85253207253769
2132,49.83706489446796,49.857633195140444
2132,49.83681782225194,49.86279022210012
2132,49.836572897389864,49.86800285956995
2132,49.83633011178601,49.87327080271218
2132,49.83608945736331,49.8785937356392
2132,49.835850926063344,49.88397133135591
2132,49.83561450984632,49.88940325170316
2132,49.83538020069105,49.89488914730251
2132,49.83514799059492,49.90042865750213
2132,49.83491787157388,49.90602141032398
2132,49.8346898356624,49.9116670224122
2132,49.834463874913475,49.91736509898284
2132,49.834239981398596,49.92311523377486
2132,49.83401814720771,49.928917009002426
2132,49.83379836444921,49.934769995308585
2132,49.833580625249915,49.94067375172029
2132,49.83336492175505,49.94662782560475
2132,49.83315124612822,49.952631752627234
2132,49.832939590551376,49.95868505671028
2132,49.83272994722481,49.96478724999431
2132,49.83252230836713,49.97093783279972
2132,49.83231666621523,49.97713629359044
2132,49.83211301302426,49.98338210893899
2132,49.831911341067645,49.98967474349302
2132,49.83171164263701,49.99601364994343
2132,49.831513910042176,50.002398268993986
2132,49.83131813561117,50.00882802933253
2132,49.83112431169014,50.015302347603786
2132,49.8309324306434,50.02182062838376
2132,49.83074248485335,50.02838226415574
2132,49.83055446672051,50.03498663528801
2132,49.83036836866343,50.04163311001313
2132,49.83018418311874,50.04832104440897
2132,49.83000190254106,50.055049782381445
2132,49.82982151940304,50.06181865564887
2132,49.8296430261953,50.06862698372821
2132,49.829466415426396,50.07547407392292
2132,49.82929167962284,50.082359221312686
2132,49.82911881132906,50.08928170874488
2132,49.82894780310735,50.096240806827836
2132,49.82877864753788,50.103235773926
2132,49.82861133721868,50.11026585615683
2132,49.828445864765584,50.11733028738966
2132,49.82828222281223,50.12442828924639
2132,49.82812040401004,50.13155907110402
2132,49.827960401028186,50.13872183009924
2132,49.82780220655358,50.14591575113481
2132,49.82764581329083,50.153140006887924
2132,49.82749121396225,50.160393757820614
2132,49.82733840130781,50.16767615219204
2132,49.827187368085134,50.17498632607278
2132,49.82703810706946,50.18232340336126
2132,49.82689061105363,50.189686495802
2132,49.826744872848046,50.19707470300613
2132,49.8266008852807,50.20448711247379
2132,49.826458641197085,50.211922799618726
2132,49.82631813346023,50.21938082779491
2132,49.82617935495062,50.2268602483253
2132,49.826042298566236,50.23436010053271
2132,49.8259069572225,50.24187941177283
2132,49.82577332385224,50.24941719746939
2132,49.825641391405696,50.256972461151506
2132,49.825511152850474,50.264544194493176
2132,49.82538260117155,50.27213137735501
2132,49.825255729371214,50.27973297782817
2132,49.82513053046908,50.28734795228049
2132,49.82500699750206,50.2949752454049
2132,49.8248851235243,50.30261379027003
2132,49.82476490160722,50.31026250837317
2132,49.82464632483944,50.31792030969539
2132,49.824529386326795,50.32558609275907
2132,49.82441407919229,50.33325874468766
2132,49.82430039657608,50.34093714126778
2132,49.824188331635455,50.348620147013634
2132,49.82407787754482,50.35630661523378
2132,49.82396902749568,50.36399538810026
2132,49.82386177469656,50.37168529672006
2132,49.823756112373076,50.37937516120896
2132,49.82365203376784,50.38706379076781
2132,49.823549532140476,50.39474998376109
2132,49.82344860076758,50.40243252779802
2132,49.82334923294268,50.41011019981598
2132,49.82325142197628,50.417781766166385
2132,49.82315516119576,50.42544598270302
2132,49.82306044394539,50.433101594872774
2132,49.82296726358631,50.44074733780887
2132,49.822875613496514,50.44838193642654
2132,49.82278548707081,50.456004105521146
