Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2132,50.0099130095259,50.0099130095259
2132,50.008869770874995,50.00773786550802
2132,50.00782980628822,50.005585373035125
2132,50.00679310110614,50.00345500770546
2132,50.005759641076686,50.00134656001303
2132,50.00472941234828,49.999259822406444
2132,50.00370240146307,49.997194589270705
2132,50.002678595350226,49.995150656909274
2132,50.00165798131924,49.99312782352613
2132,50.00064054705341,49.99112588920814
2132,49.999626280603295,49.98914465590756
2132,49.99861517038025,49.9871839274246
2132,49.99760720515007,49.98524350939034
2132,49.996602374026644,49.983323209249576
2132,49.99560066646572,49.98142283624406
2132,49.99460207225871,49.9795422013957
2132,49.99360658152653,49.977681117490036
2132,49.992614184713574,49.975839399059815
2132,49.99162487258172,49.97401686236876
2132,49.99063863620433,49.97221332539541
2132,49.98965546696043,49.97042860781723
2132,49.988675356528866,49.96866253099478
2132,49.98769829688256,49.96691491795602
2132,49.9867242802828,49.965185593380845
2132,49.98575329927362,49.96347438358569
2132,49.98478534667622,49.96178111650833
2132,49.98382041558345,49.960105621692726
2132,49.98285849935435,49.958447730274166
2132,49.98189959160877,49.95680727496441
2132,49.98094368622201,49.95518409003702
2132,49.97999077731955,49.95357801131286
2132,49.97904085927181,49.951988876145634
2132,49.97809392668904,49.950416523407725
2132,49.97714997441612,49.94886079347595
2132,49.9762089975276,49.94732152821766
2132,49.97527099132263,49.9457985709768
2132,49.97433595132007,49.94429176656019
2132,49.97340387325358,49.94280096122396
2132,49.97247475306679,49.94132600265997
2132,49.97154858690855,49.93986673998254
2132,49.97062537112815,49.93842302371517
2132,49.96970510227074,49.936994705777416
2132,49.96878777707261,49.93558163947193
2132,49.96787339245675,49.93418367947158
2132,49.96696194552824,49.93280068180669
2132,49.966053433569826,49.931432503852406
2132,49.965147854037546,49.930079004316205
2132,49.96424520455634,49.928740043225474
2132,49.96334548291578,49.92741548191523
2132,49.962448687065795,49.926105183015956
2132,49.961554815112486,49.92480901044155
2132,49.960663865313975,49.92352682937738
2132,49.95977583607631,49.92225850626843
2132,49.95889072594941,49.921003908807606
2132,49.958008533623065,49.919762905924124
2132,49.957129257922986,49.91853536777198
2132,49.95625289780693,49.91732116571857
2132,49.95537945236077,49.91612017233338
2132,49.9545089207948,49.914932261376826
2132,49.95364130243987,49.91375730778915
2132,49.95277659674375,49.91259518767945
2132,49.95191480326742,49.91144577831479
2132,49.95105592168147,49.91030895810944
2132,49.95019995176254,49.909184606614176
2132,49.94934689338976,49.908072604505726
2132,49.94849674654131,49.906972833576276
2132,49.94764951129094,49.9058851767231
2132,49.946805187804635,49.90480951793827
2132,49.945963776337216,49.90374574229845
2132,49.94512527722905,49.90269373595482
2132,49.94428969090284,49.901653386123094
2132,49.94345701786034,49.90062458107356
2132,49.942627258679224,49.8996072101213
2132,49.94180041400994,49.89860116361648
2132,49.94097648457266,49.89760633293467
2132,49.94015547115418,49.89662261046734
2132,49.93933737460497,49.89564988961237
2132,49.93852219583618,49.89468806476473
2132,49.937709935816734,49.89373703130715
2132,49.93690059557046,49.89279668560095
2132,49.93609417617323,49.891866924976924
2132,49.93529067875018,49.890947647726335
2132,49.934490104472964,49.89003875309195
2132,49.933692454557004,49.88914014125918
2132,49.932897730258844,49.888251713347344
2132,49.93210593287349,49.88737337140092
2132,49.931317063731825,49.88650501838098
2132,49.93053112419804,49.885646558156644
2132,49.92974811566711,49.884797895496604
2132,49.9289680395623,49.88395893606079
2132,49.92819089733275,49.883129586392045
2132,49.927416690451025,49.882309753907904
2132,49.92664542041077,49.881499346892475
2132,49.925877088724356,49.88069827448835
2132,49.92511169692059,49.87990644668862
2132,49.924349246542434,49.87912377432897
2132,49.92358973914482,49.878350169079795
2132,49.92283317629239,49.877585543438485
2132,49.92207955955741,49.876829810721695
2132,49.921328890517586,49.876082885057706
2132,49.92058117075401,49.8753446813789
2132,49.9198364018491,49.874615115414244
2132,49.9190945853846,49.87389410368189
2132,49.91835572293954,49.87318156348183
2132,49.917619816088326,49.872477412888614
2132,49.91688686639884,49.871781570744126
2132,49.91615687543049,49.871093956650455
2132,49.91542984473242,49.870414490962816
2132,49.914705775841654,49.86974309478253
2132,49.913984670281316,49.86907968995007
2132,49.91326652955887,49.868424199038216
2132,49.9125513551644,49.86777654534519
2132,49.91183914856892,49.867136652887915
2132,49.911129911222716,49.86650444639535
2132,49.91042364455367,49.865879851301834
2132,49.90972034996571,49.86526279374052
2132,49.90902002883723,49.86465320053687
2132,49.90832268251954,49.864050999202206
2132,49.90762831233533,49.86345611792734
2132,49.90693691957724,49.86286848557623
2132,49.90624850550635,49.862288031679704
2132,49.90556307135081,49.86171468642928
2132,49.904880618304404,49.86114838067098
2132,49.90420114752521,49.86058904589926
2132,49.90352466013423,49.860036614250966
2132,49.90285115721413,49.85949101849933
2132,49.90218063980789,49.85895219204807
2132,49.901513108917605,49.858420068925525
2132,49.90084856550323,49.8578945837788
2132,49.900187010481396,49.857375671868034
2132,49.89952844472419,49.856863269060696
2132,49.898872869058074,49.85635731182589
2132,49.8982202842627,49.855857737228796
2132,49.89757069106986,49.855364482925104
2132,49.89692409016237,49.85487748715549
2132,49.89628048217309,49.8543966887402
2132,49.89563986768382,49.85392202707365
2132,49.89500224722436,49.85345344211905
2132,49.894367621271556,49.852990874403126
2132,49.893735990248274,49.852534265010874
2132,49.89310735452258,49.852083555580364
2132,49.89248171440674,49.85163868829757
2132,49.89185907015644,49.85119960589127
2132,49.891239421969864,49.85076625162801
2132,49.890622769986905,49.85033856930707
2132,49.89000911428834,49.84991650325552
2132,49.88939845489506,49.84949999832329
2132,49.888790791767306,49.84908899987831
2132,49.88818612480395,49.84868345380169
2132,49.88758445384174,49.848283306482905
2132,49.88698577865464,49.847888504815096
2132,49.88639009895317,49.847498996190374
2132,49.8857974143837,49.84711472849516
2132,49.885207724527895,49.846735650105565
2132,49.88462102890205,49.84636170988287
2132,49.88403732695653,49.84599285716897
2132,49.88345661807519,49.84562904178192
2132,49.88287890157487,49.845270214011464
2132,49.88230417670479,49.84491632461468
2132,49.88173244264614,49.84456732481162
2132,49.88116369851151,49.844223166280955
2132,49.88059794334447,49.84388380115576
2132,49.88003517611913,49.84354918201925
2132,49.87947539573968,49.84321926190057
2132,49.87891860104,49.842893994270675
2132,49.87836479078326,49.842573333038196
2132,49.877813963661566,49.84225723254535
2132,49.877266118295594,49.841945647563925
2132,49.87672125323424,49.84163853329127
2132,49.876179366954325,49.84133584534629
2132,49.8756404578603,49.84103753976561
2132,49.875104524283934,49.84074357299956
2132,49.874571564484064,49.84045390190842
2132,49.87404157664637,49.84016848375855
2132,49.873514558883095,49.83988727621864
2132,49.872990509232864,49.839610237355906
2132,49.87246942566048,49.839337325632435
2132,49.87195130605676,49.83906849990147
2132,49.871436148238296,49.838803719403764
2132,49.87092394994742,49.838542943764
2132,49.87041470885195,49.83828613298715
2132,49.86990842254518,49.83803324745502
2132,49.86940508854568,49.837784247922656
2132,49.86890470429727,49.837539095514906
2132,49.868407267168934,49.837297751722964
2132,49.86791277445474,49.837060178400954
2132,49.86742122337381,49.836826337762545
2132,49.866932611070304,49.83659619237762
2132,49.86644693461338,49.83636970516891
2132,49.86596419099719,49.83614683940876
2132,49.86548437714093,49.83592755871583
2132,49.86500748988882,49.83571182705188
2132,49.864533526010156,49.835499608718564
2132,49.86406248219939,49.835290868354285
2132,49.86359435507615,49.83508557093103
2132,49.86312914118537,49.83488368175126
2132,49.86266683699731,49.83468516644484
2132,49.86220743890776,49.834489990966006
2132,49.861750943238036,49.83429812159029
2132,49.86129734623522,49.83410952491156
2132,49.86084664407222,49.83392416783905
2132,49.86039883284797,49.833742017594425
2132,49.85995390858756,49.83356304170882
2132,49.85951186724246,49.833387208020035
2132,49.85907270469063,49.83321448466959
2132,49.858636416736815,49.83304484009997
2132,49.85820299911265,49.832878243051766
2132,49.85777244747697,49.832714662560896
2132,49.85734475741599,49.8325540679559
2132,49.85691992444355,49.83239642885514
2132,49.85649794400141,49.832241715164166
2132,49.85607881145944,49.83208989707298
2132,49.855662522115956,49.83194094505344
2132,49.85524907119796,49.83179482985656
2132,49.854838453861454,49.83165152250998
2132,49.85443066519175,49.83151099431533
2132,49.85402570020375,49.831373216845705
2132,49.85362355384229,49.83123816194312
2132,49.85322422098246,49.831105801716014
2132,49.85282769642996,49.83097610853675
2132,49.85243397492141,49.83084905503916
2132,49.852043051124745,49.8307246141161
2132,49.851654919639564,49.83060275891705
2132,49.85126957499749,49.83048346284569
2132,49.85088701166258,49.83036669955757
2132,49.85050722403169,49.830252442957715
2132,49.850130206434876,49.830140667198336
2132,49.849755953135826,49.83003134667649
2132,49.849384458332224,49.82992445603184
2132,49.849015716156224,49.82981997014433
2132,49.84864972067483,49.82971786413199
2132,49.84828646589036,49.829618113348715
2132,49.847925945740904,49.82952069338204
2132,49.84756815410072,49.82942558005095
2132,49.84721308478074,49.82933274940378
2132,49.84686073152901,49.829242177716
2132,49.846511088031164,49.82915384148814
2132,49.846164147910905,49.82906771744369
2132,49.84581990473048,49.82898378252699
2132,49.845478351991176,49.82890201390121
2132,49.8451394831338,49.82882238894625
2132,49.84480329153919,49.82874488525679
2132,49.844469770528754,49.828669480640215
2132,49.84413891336491,49.82859615311469
2132,49.843810713251656,49.82852488090714
2132,49.84348516333509,49.82845564245133
2132,49.84316225670393,49.82838841638594
2132,49.84284198639002,49.82832318155263
2132,49.842524345368936,49.82825991699417
2132,49.84220932656046,49.82819860195252
2132,49.84189692282916,49.828139215867026
2132,49.84158712698496,49.82808173837254
2132,49.84127993178366,49.8280261492976
2132,49.840975329927524,49.827972428662626
2132,49.84067331406583,49.82792055667814
2132,49.84037387679547,49.827870513742965
2132,49.840077010661474,49.82782228044248
2132,49.83978270815765,49.82777583754689
2132,49.83949096172711,49.82773116600948
2132,49.8392017637629,49.827688246964904
2132,49.83891510660857,49.82764706172752
2132,49.838630982558755,49.82760759178968
2132,49.8383493838598,49.82756981882007
2132,49.83807030271034,49.8275337246621
2132,49.83779373126192,49.82749929133221
2132,49.83751966161958,49.827466501018314
2132,49.83724808584248,49.82743533607816
2132,49.83697899594452,49.827405779037754
2132,49.83671238389492,49.82737781258979
2132,49.836448241618875,49.8273514195921
2132,49.83618656099817,49.827326583066096
2132,49.83592733387178,49.82730328619525
2132,49.835670552036525,49.82728151232358
2132,49.835416207247654,49.827261244954144
2132,49.83516429121954,49.82724246774756
2132,49.834914795626254,49.82722516452054
2132,49.83466771210222,49.82720931924441
2132,49.834423032242846,49.82719491604368
2132,49.834180747605174,49.82718193919463
2132,49.833940849708505,49.82717037312384
2132,49.83370333003504,49.827160202406844
2132,49.83346818003054,49.8271514117667
2132,49.83323539110495,49.82714398607261
2132,49.833004954633026,49.82713791033861
2132,49.83277686195503,49.82713316972211
2132,49.832551104377345,49.827129749522655
2132,49.832327673173126,49.82712763518055
2132,49.83210655958294,49.82712681227556
2132,49.83188775481544,49.82712726652557
2132,49.831671250048004,49.82712898378534
2132,49.83145703642737,49.827131950045214
2132,49.831245105070316,49.82713615142982
2132,49.83103544706429,49.82714157419685
2132,49.83082805346805,49.82714820473581
2132,49.83062291531238,49.82715602956677
2132,49.83042002360066,49.82716503533916
2132,49.830219369309575,49.82717520883055
2132,49.830020943389755,49.82718653694547
2132,49.82982473676641,49.82719900671418
2132,49.829630740340015,49.82721260529154
2132,49.82943894498693,49.82722731995583
2132,49.829249341560086,49.82724313810758
2132,49.82906192088959,49.82726004726845
2132,49.82887667378345,49.82727803508006
2132,49.82869359102812,49.82729708930293
2132,49.82851266338928,49.8273171978153
2132,49.82833388161238,49.82733834861206
2132,49.82815723642333,49.82736052980368
2132,49.827982718529164,49.827383729615065
2132,49.82781031861865,49.82740793638456
2132,49.82764002736299,49.82743313856284
2132,49.82747183541639,49.82745932471186
2132,49.82730573341678,49.82748648350385
2132,49.82714171198642,49.82751460372022
2132,49.826979761732545,49.827543674250606
2132,49.826819873248006,49.82757368409182
2132,49.82666203711192,49.82760462234683
2132,49.8265062438903,49.82763647822382
2132,49.82635248413669,49.82766924103516
2132,49.82620074839281,49.82770290019643
2132,49.826051027189166,49.82773744522548
2132,49.82590331104573,49.827772865741466
2132,49.825757590472506,49.82780915146389
2132,49.82561385597021,49.827846292211646
2132,49.825472098030886,49.827884277902136
2132,49.8253323071385,49.82792309855031
2132,49.82519447376961,49.827962744267744
2132,49.82505858839395,49.82800320526178
2132,49.82492464147506,49.82804447183458
2132,49.824792623470906,49.828086534382265
2132,49.824662524834494,49.82812938339404
2132,49.82453433601447,49.8281730094513
2132,49.82440804745576,49.82821740322676
2132,49.82428364960014,49.82826255548365
2132,49.82416113288685,49.8283084570748
2132,49.824040487753216,49.828355098941856
2132,49.82392170463523,49.82840247211441
2132,49.82380477396818,49.8284505677092
2132,49.823689686187166,49.82849937692927
2132,49.82357643172779,49.82854889106319
2132,49.82346500102667,49.82859910148422
2132,49.82335538452208,49.82864999964955
2132,49.823247572654495,49.82870157709949
2132,49.82314155586718,49.82875382545669
2132,49.82303732460678,49.828806736425385
2132,49.82293486932388,49.82886030179062
2132,49.8228341804736,49.828914513417494
2132,49.82273524851612,49.828969363250394
2132,49.822638063917296,49.82902484331228
2132,49.822542617149175,49.829080945703936
2132,49.8224488986906,49.82913766260321
2132,49.822356899027724,49.82919498626435
2132,49.822266608654594,49.82925290901723
2132,49.822178018073664,49.829311423266674
2132,49.82209111779638,49.829370521491754
2132,49.82200589834371,49.82943019624507
2132,49.821922350246666,49.82949044015207
2132,49.82184046404684,49.829551245910395
2132,49.82176023029697,49.82961260628913
2132,49.82168163956142,49.82967451412823
2132,49.82160468241674,49.82973696233776
2132,49.82152934945218,49.829799943897314
2132,49.821455631270176,49.8298634518553
2132,49.821383518486925,49.82992747932835
2132,49.821313001732825,49.82999201950063
2132,49.82124407165303,49.83005706562323
2132,49.82117671890793,49.830122611013536
2132,49.82111093417365,49.83018864905462
2132,49.821046708142575,49.83025517319459
2132,49.820984031523764,49.830322176945984
2132,49.82092289504352,49.8303896538852
2132,49.820863289445846,49.830457597651865
2132,49.820805205492874,49.83052600194825
2132,49.820748633965415,49.830594860538675
2132,49.820693565663376,49.83066416724893
2132,49.82063999140626,49.83073391596571
2132,49.82058790203358,49.830804100636016
2132,49.820537288405376,49.8308747152666
2132,49.82048814140263,49.83094575392342
2132,49.82044045192771,49.831017210731076
2132,49.82039421090486,49.83108907987222
2132,49.82034940928058,49.831161355587064
2132,49.820306038024114,49.83123403217282
2132,49.820264088127836,49.83130710398315
2132,49.820223550607736,49.83138056542765
2132,49.82018441650377,49.83145441097131
2132,49.82014667688034,49.83152863513402
2132,49.82011032282669,49.831603232490025
2132,49.820075345457305,49.831678197667415
2132,49.82004173591231,49.831753525347644
2132,49.820009485357915,49.831829210265
2132,49.81997858498675,49.83190524720612
2132,49.81994902601831,49.83198163100951
2132,49.819920799699304,49.83205835656502
2132,49.81989389730407,49.8321354188134
2132,49.819868310134936,49.8322128127458
2132,49.81984402952259,49.832290533403295
2132,49.819821046826455,49.83236857587642
2132,49.81979935343506,49.832446935304716
2132,49.81977894076639,49.83252560687623
2132,49.819759800268244,49.83260458582711
2132,49.81974192341859,49.83268386744112
2132,49.81972530172592,49.83276344704918
2132,49.81970992672955,49.832843320028964
2132,49.81969579000001,49.83292348180441
2132,49.81968288313936,49.83300392784532
2132,49.819671197781474,49.833084653666916
2132,49.81966072559244,49.833165654829415
2132,49.819651458270805,49.83324692693758
2132,49.819643387547934,49.83332846564036
2132,49.819636505188306,49.83341026663041
2132,49.81963080298979,49.83349232564368
2132,49.819626272784014,49.83357463845908
2132,49.81962290643657,49.833657200897996
2132,49.81962069584737,49.83374000882391
2132,49.8196196329509,49.83382305814203
2132,49.819619709716505,49.83390634479887
2132,49.81962091814868,49.83398986478186
2132,49.8196232502873,49.83407361411899
2132,49.81962669820794,49.83415758887837
2132,49.81963125402209,49.83424178516791
2132,49.819636909877424,49.83432619913491
2132,49.81964365795805,49.8344108269657
2132,49.819651490484794,49.83449566488527
2132,49.81966039971535,49.834580709156896
2132,49.819670377944625,49.83466595608181
2132,49.81968141750489,49.83475140199877
2132,49.81969351076603,49.83483704328382
2132,49.819706650135785,49.8349228763498
2132,49.81972082805995,49.83500889764612
2132,49.81973603702258,49.83509510365834
2132,49.819752269546214,49.83518149090786
2132,49.81976951819207,49.835268055951566
2132,49.81978777556023,49.8353547953815
2132,49.81980703428985,49.835441705824536
2132,49.819827287059354,49.83552878394204
2132,49.8198485265866,49.83561602642955
2132,49.81987074562903,49.83570343001643
2132,49.81989393698394,49.8357909914656
2132,49.819918093488525,49.835878707573166
2132,49.819943208020135,49.835966575168136
2132,49.81996927349639,49.836054591112095
2132,49.81999628287535,49.83614275229891
2132,49.820024229155656,49.8362310556544
2132,49.82005310537669,49.83631949813607
2132,49.82008290461868,49.83640807673278
2132,49.82011362000287,49.83649678846446
2132,49.820145244691645,49.8365856303818
2132,49.82017777188864,49.836674599566
2132,49.82021119483886,49.83676369312843
2132,49.82024550682883,49.83685290821039
2132,49.82028070118667,49.836942241982776
2132,49.820316771282194,49.83703169164584
2132,49.82035371052705,49.83712125442891
2132,49.820391512374805,49.837210927590085
2132,49.820430170321,49.83730070841599
2132,49.8204696779033,49.837390594221496
2132,49.82051002870152,49.837480582349436
2132,49.82055121633774,49.837570670170386
2132,49.82059323447635,49.83766085508234
2132,49.82063607682416,49.83775113451049
2132,49.820679737130405,49.83784150590697
2132,49.820724209186864,49.83793196675058
2132,49.820769486827885,49.83802251454653
2132,49.820815563930424,49.83811314682622
2132,49.820862434414124,49.83820386114695
2132,49.820910092241334,49.838294655091715
2132,49.82095853141714,49.83838552626894
2132,49.82100774598942,49.838476472312216
2132,49.82105773004885,49.838567490880116
2132,49.82110847772895,49.838658579655906
2132,49.82115998320606,49.838749736347324
2132,49.82121224069942,49.838840958686376
2132,49.821265244471114,49.83893224442907
2132,49.821318988826114,49.83902359135518
2132,49.82137346811228,49.83911499726808
2132,49.82142867672033,49.839206459994436
2132,49.82148460908387,49.839297977384064
2132,49.821541259679336,49.83938954730965
2132,49.82159862302603,49.83948116766657
2132,49.82165669368605,49.83957283637264
2132,49.8217154662643,49.83966455136793
2132,49.82177493540844,49.839756310614554
2132,49.821835095808865,49.83984811209643
2132,49.82189594219866,49.839939953819105
2132,49.82195746935355,49.840031833809526
2132,49.82201967209187,49.84012375011584
2132,49.82208254527452,49.84021570080723
2132,49.822146083804874,49.84030768397362
2132,49.82221028262876,49.840399697725594
2132,49.822275136734376,49.84049174019412
2132,49.82234064115223,49.840583809530365
2132,49.822406790955064,49.84067590390554
2132,49.82247358125779,49.84076802151068
2132,49.82254100721739,49.84086016055643
2132,49.82260906403285,49.84095231927292
2132,49.822677746945075,49.841044495909536
2132,49.82274705123678,49.84113668873473
