Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2051,50.017024899660655,50.017024899660655
2051,50.01549445223918,50.01384101743611
2051,50.01396496192147,50.010682458629454
2051,50.01243646556886,50.007548990023366
2051,50.01090899979521,50.00444044130039
2051,50.00938260096763,50.00135664321782
2051,50.00785730520726,49.99829742760119
2051,50.00633314839003,49.995262627337794
2051,50.004810166147465,49.99225207637028
2051,50.003288393867436,49.98926560969017
2051,50.0017678666949,49.986303063331604
2051,50.00024861953273,49.983364274364924
2051,49.99873068704241,49.980449080890445
2051,49.99721410364486,49.977557322032176
2051,49.99569890352117,49.97468883793162
2051,49.994185120613366,49.971843469741614
2051,49.99267278862517,49.96902105962013
2051,49.99116194102279,49.96622145072427
2051,49.989652611035616,49.96344448720409
2051,49.98814483165705,49.96069001419666
2051,49.986638635645235,49.95795787782001
2051,49.98513405552379,49.95524792516721
2051,49.9836311235826,49.95256000430041
2051,49.98212987187855,49.949893964244986
2051,49.98063033223629,49.94724965498366
2051,49.979132536248976,49.94462692745069
2051,49.977636515279045,49.94202563352609
2051,49.97614230045893,49.93944562602987
2051,49.97464992269185,49.936886758716334
2051,49.973159412652514,49.93434888626837
2051,49.971670800787905,49.931831864291816
2051,49.97018411731802,49.929335549309876
2051,49.968699392236594,49.92685979875748
2051,49.967216655311866,49.924404470975766
2051,49.96573593608732,49.92196942520658
2051,49.964257263882416,49.91955452158695
2051,49.96278066779334,49.91715962114368
2051,49.961306176693746,49.9147845857879
2051,49.959833819235484,49.91242927830968
2051,49.95836362384935,49.9100935623727
2051,49.95689561874582,49.90777730250892
2051,49.95542983191577,49.905480364113245
2051,49.95396629113125,49.903202613438346
2051,49.95250502394618,49.90094391758936
2051,49.951046057697084,49.89870414451873
2051,49.949589419503845,49.89648316302103
2051,49.94813513627044,49.89428084272782
2051,49.94668323468561,49.89209705410255
2051,49.94523374122368,49.88993166843549
2051,49.943786682145216,49.887784557838664
2051,49.94234208349778,49.88565559524087
2051,49.940899971116636,49.88354465438266
2051,49.939460370625504,49.8814516098114
2051,49.93802330743728,49.87937633687634
2051,49.9365888067547,49.87731871172373
2051,49.93515689357116,49.87527861129194
2051,49.93372759267136,49.87325591330661
2051,49.93230092863204,49.87125049627587
2051,49.93087692582271,49.86926223948552
2051,49.92945560840637,49.86729102299434
2051,49.928037000340225,49.86533672762927
2051,49.926621125376364,49.86339923498082
2051,49.92520800706253,49.861478427398296
2051,49.92379766874279,49.85957418798527
2051,49.922390133558274,49.85768640059486
2051,49.92098542444788,49.855814949825216
2051,49.919583564148944,49.853959721014945
2051,49.918184575198026,49.85212060023854
2051,49.91678847993156,49.85029747430196
2051,49.91539530048656,49.84849023073805
2051,49.91400505880136,49.846698757802166
2051,49.91261777661629,49.84492294446773
2051,49.91123347547438,49.84316268042181
2051,49.90985217672211,49.84141785606079
2051,49.90847390151003,49.83968836248596
2051,49.90709867079352,49.83797409149927
2051,49.90572650533347,49.836274935599
2051,49.904357425696986,49.834590787975465
2051,49.90299145225808,49.83292154250683
2051,49.90162860519836,49.83126709375484
2051,49.90026890450774,49.829627336960655
2051,49.89891236998513,49.82800216804067
2051,49.897559021239125,49.82639148358239
2051,49.89620887768869,49.82479518084028
2051,49.89486195856387,49.82321315773172
2051,49.89351828290646,49.821645312832864
2051,49.89217786957071,49.82009154537467
2051,49.890840737223996,49.81855175523883
2051,49.88950690434753,49.8170258429538
2051,49.88817638923701,49.815513709690784
2051,49.88684921000336,49.81401525725986
2051,49.88552538457335,49.812530388105976
2051,49.884204930690316,49.811059005305104
2051,49.88288786591484,49.809601012560314
2051,49.88157420762542,49.808156314197966
2051,49.88026397301916,49.80672481516384
2051,49.87895717911244,49.80530642101933
2051,49.87765384274159,49.80390103793769
2051,49.876353980563565,49.802508572700226
2051,49.87505760905665,49.80112893269257
2051,49.87376474452109,49.799762025900975
2051,49.8724754030798,49.798407760908596
2051,49.871189600679,49.79706604689182
2051,49.869907353088934,49.795736793616626
2051,49.86862867590449,49.794419911434936
2051,49.86735358454591,49.79311531128101
2051,49.866082094259426,49.791822904667846
2051,49.86481422011794,49.790542603683654
2051,49.86354997702171,49.78927432098826
2051,49.86228937969898,49.788017969809616
2051,49.86103244270665,49.78677346394026
2051,49.85977918043097,49.78554071773388
2051,49.85852960708816,49.78431964610182
2051,49.8572837367251,49.78311016450965
2051,49.85604158321998,49.781912188973735
2051,49.85480316028295,49.78072563605786
2051,49.85356848145678,49.77955042286981
2051,49.85233756011755,49.778386467058056
2051,49.85111040947524,49.77723368680838
2051,49.84988704257444,49.77609200084057
2051,49.848667472294984,49.774961328405126
2051,49.8474517113526,49.773841589279975
2051,49.84623977229956,49.7727327037672
2051,49.84503166752534,49.771634592689814
2051,49.84382740925725,49.77054717738853
2051,49.84262700956111,49.76947037971858
2051,49.84143048034188,49.76840412204648
2051,49.840237833344275,49.76734832724695
2051,49.839049080153494,49.76630291869967
2051,49.83786423219577,49.765267820286255
2051,49.83668330073908,49.76424295638705
2051,49.83550629689374,49.76322825187812
2051,49.83433323161308,49.76222363212814
2051,49.83316411569407,49.76122902299535
2051,49.83199895977794,49.760244350824536
2051,49.830837774350876,49.75926954244399
2051,49.82968056974458,49.75830452516253
2051,49.82852735613695,49.757349226766515
2051,49.82737814355272,49.75640357551689
2051,49.82623294186407,49.755467500146246
2051,49.82509176079126,49.75454092985587
2051,49.823954609903275,49.75362379431286
2051,49.82282149861847,49.75271602364723
2051,49.82169243620513,49.75181754844905
2051,49.82056743178221,49.750928299765526
2051,49.81944649431984,49.75004820909827
2051,49.818329632640044,49.74917720840037
2051,49.817216855417314,49.748315230073665
2051,49.81610817117926,49.74746220696589
2051,49.81500358830722,49.74661807236797
2051,49.81390311503689,49.74578276001123
2051,49.812806759458915,49.744956204064636
2051,49.81171452951956,49.744138339132114
2051,49.8106264330213,49.74332910024984
2051,49.809542477623424,49.74252842288352
2051,49.80846267084268,49.74173624292574
2051,49.807387020053866,49.74095249669331
2051,49.806315532490466,49.74017712092462
2051,49.80524821524525,49.73941005277701
2051,49.80418507527088,49.73865122982416
2051,49.80312611938055,49.737900590053506
2051,49.80207135424856,49.73715807186366
2051,49.80102078641096,49.73642361406183
2051,49.799974422266104,49.735697155861295
2051,49.79893226807534,49.73497863687887
2051,49.79789432996354,49.73426799713238
2051,49.79686061391975,49.73356517703816
2051,49.79583112579775,49.732870117408574
2051,49.794805871316726,49.73218275944954
2051,49.7937848560618,49.73150304475809
2051,49.792768085484674,49.7308309153199
2051,49.79175556490423,49.73016631350686
2051,49.79074729950708,49.72950918207471
2051,49.78974329434825,49.72885946416059
2051,49.788743554351676,49.72821710328069
2051,49.78774808431089,49.727582043327864
2051,49.786756888889556,49.72695422856927
2051,49.785769972622084,49.72633360364405
2051,49.784787339914224,49.72572011356099
2051,49.78380899504366,49.7251137036962
2051,49.78283494216058,49.724514319790856
2051,49.78186518528828,49.72392190794884
2051,49.78089972832378,49.72333641463456
2051,49.77993857503835,49.72275778667061
2051,49.77898172907815,49.7221859712356
2051,49.77802919396478,49.72162091586185
2051,49.77708097309588,49.72106256843324
2051,49.77613706974573,49.72051087718299
2051,49.775197487065796,49.719965790691425
2051,49.77426222808534,49.719427257883865
2051,49.77333129571197,49.718895228028416
2051,49.77240469273226,49.71836965073385
2051,49.77148242181229,49.71785047594743
2051,49.770564485498234,49.717337653952825
2051,49.76965088621696,49.71683113536797
2051,49.768741626276565,49.716330871142986
2051,49.76783670786698,49.71583681255809
2051,49.766936133060504,49.7153489112215
2051,49.76603990381245,49.71486711906741
2051,49.765148021961615,49.71439138835391
2051,49.764260489230935,49.71392167166097
2051,49.763377307228005,49.713457921888406
2051,49.762498477445675,49.71300009225388
2051,49.76162400126258,49.71254813629087
2051,49.760753879943756,49.71210200784673
2051,49.75988811464114,49.711661661080676
2051,49.75902670639421,49.71122705046183
2051,49.75816965613047,49.710798130767294
2051,49.75731696466606,49.71037485708017
2051,49.756468632706316,49.70995718478766
2051,49.755624660846294,49.70954506957916
2051,49.75478504957137,49.7091384674443
2051,49.753949799257754,49.70873733467112
2051,49.75311891017308,49.70834162784415
2051,49.75229238247696,49.70795130384254
2051,49.751470216221506,49.70756631983822
2051,49.750652411351915,49.70718663329403
2051,49.74983896770701,49.70681220196189
2051,49.74902988501978,49.70644298388099
2051,49.74822516291794,49.70607893737596
2051,49.7474248009245,49.70572002105508
2051,49.746628798458254,49.70536619380845
2051,49.74583715483439,49.70501741480627
2051,49.74504986926501,49.70467364349703
2051,49.744266940859646,49.70433483960574
2051,49.743488368625854,49.704000963132216
2051,49.74271415146972,49.70367197434931
2051,49.74194428819643,49.70334783380121
2051,49.74117877751077,49.70302850230169
2051,49.740417618017695,49.70271394093243
2051,49.73966080822287,49.702404111041325
2051,49.738908346533194,49.70209897424075
2051,49.738160231257325,49.70179849240594
2051,49.73741646060625,49.7015026276733
2051,49.73667703269377,49.70121134243875
2051,49.735941945537085,49.700924599356064
2051,49.7352111970573,49.70064236133528
2051,49.734484785079935,49.70036459154101
2051,49.7337627073355,49.70009125339088
2051,49.733044961459974,49.6998223105539
2051,49.73233154499539,49.69955772694887
2051,49.7316224553903,49.69929746674277
2051,49.73091769000035,49.699041494349245
2051,49.73021724608877,49.69878977442696
2051,49.72952112082692,49.69854227187812
2051,49.728829311294795,49.698298951846844
2051,49.728141814481575,49.69805977971769
2051,49.7274586272861,49.69782472111408
2051,49.72677974651743,49.697593741896824
2051,49.72610516889534,49.697366808162556
2051,49.725434891050845,49.69714388624229
2051,49.72476890952673,49.69692494269987
2051,49.72410722077802,49.696709944330536
2051,49.72344982117255,49.696498858159416
2051,49.72279670699145,49.69629165144008
2051,49.72214787442964,49.69608829165307
2051,49.72150331959638,49.69588874650445
2051,49.72086303851574,49.6956929839244
2051,49.720227027127144,49.69550097206574
2051,49.719595281285855,49.69531267930253
2051,49.71896779676349,49.69512807422867
2051,49.718344569248515,49.694947125656476
2051,49.717725594346774,49.69476980261529
2051,49.71711086758195,49.694596074350095
2051,49.71650038439613,49.69442591032014
2051,49.715894140150226,49.69425928019756
2051,49.71529213012455,49.69409615386602
2051,49.714694349519284,49.693936501419365
2051,49.71410079345496,49.69378029316028
2051,49.71351145697298,49.69362749959893
2051,49.7129263350361,49.69347809145165
2051,49.71234542252895,49.69333203963963
2051,49.711768714258476,49.693189315287576
2051,49.7111962049545,49.69304988972243
2051,49.71062788927015,49.69291373447208
2051,49.71006376178239,49.69278082126403
2051,49.70950381699251,49.69265112202417
2051,49.70894804932657,49.69252460887546
2051,49.708396453135954,49.6924012541367
2051,49.70784902269781,49.692281030321254
2051,49.70730575221553,49.6921639101358
2051,49.70676663581929,49.69204986647908
2051,49.70623166756647,49.6919388724407
2051,49.705700841442166,49.691830901299866
2051,49.70517415135968,49.69172592652418
2051,49.704651591160975,49.691623921768425
2051,49.704133154617175,49.69152486087337
2051,49.70361883542904,49.69142871786457
2051,49.70310862722743,49.69133546695114
2051,49.702602523573795,49.691245082524645
2051,49.702100517960645,49.691157539157864
2051,49.70160260381203,49.69107281160363
2051,49.701108774484,49.69099087479371
2051,49.70061902326509,49.690911703837614
2051,49.70013334337679,49.69083527402143
2051,49.69965172797399,49.69076156080675
2051,49.699174170145504,49.690690539829475
2051,49.69870066291447,49.69062218689872
2051,49.69823119923886,49.69055647799569
2051,49.697765772011955,49.690493389272575
2051,49.69730437406276,49.69043289705141
2051,49.696846998156516,49.69037497782303
2051,49.69639363699514,49.69031960824596
2051,49.69594428321769,49.69026676514528
2051,49.695498929400834,49.69021642551163
2051,49.69505756805928,49.690168566500084
2051,49.694620191646294,49.6901231654291
2051,49.69418679255408,49.69008019977946
2051,49.69375736311429,49.69003964719321
2051,49.69333189559847,49.69000148547265
2051,49.692910382218514,49.68996569257924
2051,49.692492815127096,49.68993224663262
2051,49.69207918641815,49.68990112590954
2051,49.691669488127296,49.68987230884288
2051,49.69126371223232,49.68984577402059
2051,49.6908618506536,49.68982150018474
2051,49.69046389525455,49.68979946623048
2051,49.690069837842096,49.68977965120504
2051,49.68967967016708,49.68976203430677
2051,49.68929338392475,49.68974659488413
2051,49.68891097075516,49.68973331243473
2051,49.68853242224364,49.689722166604376
2051,49.688157729921244,49.689713137186054
2051,49.68778688526517,49.68970620411901
2051,49.68741987969919,49.689701347487805
2051,49.687056704594134,49.68969854752133
2051,49.68669735126828,49.68969778459191
2051,49.68634181098782,49.68969903921432
2051,49.68599007496727,49.689702292044906
2051,49.685642134369935,49.68970752388062
2051,49.68529798030833,49.689714715658134
2051,49.68495760384457,49.68972384845289
2051,49.6846209959909,49.689734903478254
2051,49.68428814771001,49.68974786208453
2051,49.68395904991555,49.68976270575815
2051,49.68363369347251,49.68977941612073
2051,49.683312069197676,49.68979797492819
2051,49.68299416786004,49.68981836406991
2051,49.68267998018122,49.68984056556781
2051,49.682369496835896,49.689864561575526
2051,49.682062708452236,49.68989033437751
2051,49.6817596056123,49.689917866388186
2051,49.681460178852475,49.68994714015111
2051,49.6811644186639,49.68997813833812
2051,49.68087231549285,49.69001084374847
2051,49.680583859741205,49.69004523930801
2051,49.68029904176682,49.69008130806839
2051,49.68001785188399,49.69011903320615
2051,49.679740280363795,49.690158398022
2051,49.67946631743458,49.690199385939906
2051,49.67919595328233,49.69024198050636
2051,49.6789291780511,49.69028616538952
2051,49.6786659818434,49.690331924378455
2051,49.67840635472064,49.690379241382296
2051,49.67815028670351,49.6904281004295
2051,49.6778977677724,49.69047848566702
2051,49.677648787867795,49.690530381359544
2051,49.677403336890684,49.69058377188872
2051,49.677161404702986,49.690638641752386
2051,49.67692298112791,49.69069497556379
2051,49.676688055950386,49.69075275805083
2051,49.67645661891748,49.69081197405532
2051,49.67622865973874,49.690872608532224
2051,49.67600416808666,49.69093464654889
2051,49.67578313359704,49.69099807328433
2051,49.675565545869354,49.69106287402847
2051,49.67535139446723,49.69112903418142
2051,49.67514066891876,49.69119653925277
2051,49.67493335871694,49.6912653748608
2051,49.674729453320055,49.69133552673183
2051,49.67452894215205,49.691406980699455
2051,49.67433181460296,49.691479722703875
2051,49.67413806002924,49.69155373879115
2051,49.67394766775423,49.69162901511252
2051,49.673760627068454,49.691705537923696
2051,49.6735769272301,49.69178329358418
2051,49.673396557465324,49.69186226855656
2051,49.67321950696867,49.69194244940584
2051,49.67304576490347,49.69202382279875
2051,49.67287532040219,49.692106375503066
2051,49.67270816256682,49.69219009438693
2051,49.67254428046929,49.692274966418225
2051,49.672383663151784,49.69236097866386
2051,49.67222629962718,49.69244811828912
2051,49.672072178879375,49.69253637255706
2051,49.67192128986371,49.69262572882777
2051,49.67177362150731,49.6927161745578
2051,49.671629162709465,49.692807697299486
2051,49.67148790234201,49.6929002847003
2051,49.67134982924968,49.69299392450224
2051,49.6712149322505,49.69308860454118
2051,49.67108320013615,49.69318431274625
2051,49.67095462167233,49.693281037139215
2051,49.67082918559911,49.69337876583384
2051,49.67070688063133,49.69347748703531
2051,49.67058769545893,49.693577189039566
2051,49.67047161874736,49.69367786023273
2051,49.67035863913787,49.693779489090524
2051,49.670248745247974,49.69388206417761
2051,49.670141925671714,49.69398557414702
2051,49.67003816898006,49.6940900077396
2051,49.66993746372128,49.69419535378336
2051,49.66983979842129,49.69430160119292
2051,49.669745161584004,49.69440873896894
2051,49.66965354169167,49.69451675619751
2051,49.669564927205286,49.6946256420496
2051,49.66947930656489,49.69473538578048
2051,49.669396668189925,49.694845976729155
2051,49.669317000479644,49.69495740431778
2051,49.66924029181339,49.69506965805116
2051,49.66916653055096,49.695182727516105
2051,49.669095705033016,49.695296602380964
2051,49.669027803581336,49.695411272395
2051,49.66896281449924,49.695526727387914
2051,49.66890072607188,49.695642957269236
2051,49.66884152656664,49.695759952027835
2051,49.668785204233416,49.69587770173137
2051,49.668731747304996,49.69599619652572
2051,49.66868114399741,49.69611542663452
2051,49.66863338251024,49.69623538235859
2051,49.66858845102696,49.696356054075416
2051,49.668546337715334,49.696477432238645
2051,49.66850703072765,49.69659950737756
2051,49.66847051820115,49.69672227009658
2051,49.668436788258305,49.696845711074715
2051,49.668405829007185,49.6969698210651
2051,49.66837762854176,49.69709459089448
2051,49.66835217494227,49.6972200114627
2051,49.668329456275515,49.6973460737422
2051,49.66830946059521,49.697472768777565
2051,49.66829217594231,49.697600087684975
2051,49.668277590345326,49.697728021651756
2051,49.668265691820665,49.6978565619359
2051,49.66825646837295,49.69798569986555
2051,49.66824990799535,49.69811542683855
2051,49.66824599866988,49.69824573432196
2051,49.66824472836776,49.698376613851586
2051,49.66824608504971,49.6985080570315
2051,49.66825005666626,49.698640055533616
2051,49.66825663115811,49.69877260109714
2051,49.66826579645641,49.69890568552821
2051,49.668277540483096,49.69903930069937
2051,49.668291851151196,49.699173438549124
2051,49.66830871636516,49.699308091081534
2051,49.66832812402115,49.699443250365704
2051,49.66835006200737,49.699578908535365
2051,49.668374518204374,49.699715057788445
2051,49.66840148048538,49.69985169038661
2051,49.66843093671657,49.69998879865482
2051,49.66846287475741,49.70012637498092
2051,49.66849728246094,49.700264411815176
2051,49.66853414767411,49.70040290166988
2051,49.66857345823805,49.70054183711889
2051,49.66861520198841,49.70068121079723
2051,49.668659366755634,49.700821015400656
2051,49.668705940365264,49.70096124368525
2051,49.66875491063828,49.70110188846699
2051,49.66880626539134,49.70124294262133
2051,49.66885999243713,49.70138439908282
2051,49.668916079584626,49.70152625084468
2051,49.66897451463943,49.70166849095839
2051,49.66903528540402,49.701811112533285
2051,49.66909837967808,49.70195410873617
2051,49.66916378525878,49.70209747279091
2051,49.66923148994108,49.70224119797804
2051,49.66930148151799,49.70238527763437
2051,49.66937374778091,49.7025297051526
2051,49.669448276519866,49.70267447398092
2051,49.66952505552384,49.70281957762264
2051,49.66960407258106,49.7029650096358
2051,49.669685315479235,49.70311076363278
2051,49.6697687720059,49.703256833279944
2051,49.66985442994867,49.70340321229725
2051,49.66994227709552,49.70354989445788
2051,49.6700323012351,49.70369687358786
2051,49.670124490156965,49.70384414356571
2051,49.6702188316519,49.70399169832206
2051,49.67031531351218,49.70413953183932
2051,49.67041392353184,49.70428763815126
2051,49.670514649506984,49.70443601134269
2051,49.670617479236014,49.70458464554913
2051,49.67072240051995,49.70473353495639
2051,49.67082940116268,49.70488267380026
2051,49.67093846897124,49.705032056366164
2051,49.67104959175606,49.70518167698878
2051,49.6711627573313,49.70533153005174
2051,49.67127795351505,49.70548160998723
2051,49.67139516812963,49.70563191127572
2051,49.671514389001864,49.705782428445545
2051,49.67163560396332,49.70593315607264
2051,49.67175880085061,49.706084088780166
2051,49.671883967505636,49.706235221238174
2051,49.67201109177584,49.7063865481633
2051,49.672140161514506,49.70653806431843
2051,49.67227116458096,49.70668976451236
2051,49.67240408884092,49.706841643599475
2051,49.672538922166645,49.70699369647944
2051,49.67267565243729,49.70714591809687
2051,49.67281426753911,49.70729830344103
2051,49.67295475536574,49.70745084754549
2051,49.673097103818414,49.707603545487814
2051,49.673241300806275,49.7077563923893
2051,49.673387334246584,49.70790938341459
2051,49.67353519206499,49.70806251377144
2051,49.67368486219578,49.70821577871034
2051,49.67383633258211,49.70836917352429
2051,49.673989591176294,49.708522693548424
2051,49.674144625940016,49.70867633415976
2051,49.674301424844586,49.70883009077689
2051,49.67445997587119,49.70898395885967
2051,49.67462026701113,49.70913793390893
2051,49.67478228626608,49.709292011466204
2051,49.67494602164831,49.70944618711342
2051,49.67511146118094,49.709600456472614
2051,49.67527859289818,49.70975481520564
2051,49.67544740484556,49.709909259013905
2051,49.675617885080186,49.71006378363805
2051,49.67579002167094,49.71021838485772
2051,49.67596380269878,49.710373058491236
2051,49.6761392162569,49.71052780039534
2051,49.67631625045103,49.710682606464935
2051,49.676494893399635,49.71083747263277
2051,49.676675133234134,49.71099239486921
2051,49.67685695809917,49.71114736918194
2051,49.67704035615282,49.7113023916157
2051,49.67722531556682,49.711457458252056
2051,49.67741182452678,49.71161256520906
2051,49.67759987123245,49.71176770864105
2051,49.67778944389792,49.711922884738364
2051,49.677980530751846,49.712078089727086
2051,49.678173120037656,49.7122333198688
2051,49.67836720001383,49.71238857146029
2051,49.67856275895406,49.71254384083334
2051,49.678759785147484,49.71269912435445
2051,49.67895826689895,49.712854418424584
2051,49.67915819252917,49.71300971947894
2051,49.67935955037499,49.71316502398667
2051,49.679562328789565,49.71332032845068
2051,49.6797665161426,49.71347562940732
2051,49.67997210082057,49.71363092342622
2051,49.68017907122691,49.713786207109976
2051,49.680387415782235,49.71394147709396
2051,49.68059712292456,49.714096730046045
2051,49.68080818110951,49.7142519626664
2051,49.68102057881052,49.71440717168723
2051,49.68123430451903,49.71456235387255
2051,49.68144934674474,49.71471750601796
2051,49.681665694015756,49.714872624950424
2051,49.68188333487884,49.71502770752798
2051,49.68210225789959,49.71518275063961
2051,49.68232245166264,49.71533775120493
2051,49.682543904771904,49.71549270617399
2051,49.682766605850716,49.71564761252708
2051,49.682990543542054,49.71580246727447
2051,49.68321570650877,49.71595726745621
2051,49.683442083433725,49.716112010141906
2051,49.68366966302005,49.716266692430494
2051,49.68389843399129,49.716421311450034
2051,49.68412838509164,49.716575864357495
2051,49.68435950508611,49.716730348338544
