Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2051,50.049673217885534,50.049673217885534
2051,50.047360342236644,50.04441069438677
2051,50.04505745062166,50.03921911993402
2051,50.04276451609624,50.03409811129636
2051,50.040481511757946,50.029046744734366
2051,50.03820841074626,50.02406410856653
2051,50.03594518624256,50.01914930301189
2051,50.03369181147008,50.01430144003473
2051,50.03144825969393,50.00951964319128
2051,50.02921450422105,50.00480304747846
2051,50.02699051840021,50.00015079918456
2051,50.02477627562197,49.99556205574187
2051,50.02257174931868,49.99103598558126
2051,50.02037691296448,49.98657176798866
2051,50.01819174007524,49.98216859296335
2051,50.01601620420857,49.97782566107817
2051,50.013850278963815,49.97354218334155
2051,50.011693937982,49.96931738106129
2051,50.00954715494584,49.965150485710154
2051,50.00740990357973,49.96104073879321
2051,50.005282157649674,49.956987391716915
2051,50.00316389096334,49.95298970565989
2051,50.00105507737001,49.94904695144538
2051,49.998955690760525,49.945158409415406
2051,49.99686570506734,49.9413233693065
2051,49.994785094264444,49.93754113012716
2051,49.99271383236738,49.93381100003678
2051,49.99065189343319,49.9301322962263
2051,49.98859925156045,49.92650434480025
2051,49.986555880889206,49.9229264806605
2051,49.98452175560096,49.91939804739141
2051,49.98249684991868,49.91591839714654
2051,49.98048113810676,49.91248689053678
2051,49.978474594470995,49.90910289652003
2051,49.97647719335859,49.905765792292215
2051,49.97448890915811,49.9024749631798
2051,49.97250971629949,49.899229802533696
2051,49.97053958925398,49.89602971162449
2051,49.96857850253417,49.89287409953914
2051,49.96662643069395,49.88976238307893
2051,49.964683348328464,49.88669398665881
2051,49.96274923007415,49.88366834220803
2051,49.96082405060868,49.880684889072064
2051,49.95890778465093,49.87774307391584
2051,49.95700040696101,49.87484235062821
2051,49.955101892340195,49.87198218022765
2051,49.95321221563094,49.86916203076926
2051,49.95133135171684,49.86638137725291
2051,49.94945927552261,49.86363970153256
2051,49.9475959620141,49.86093649222691
2051,49.945741386198215,49.858271244631005
2051,49.94389552312296,49.855643460629196
2051,49.942058347877385,49.85305264860907
2051,49.940229835591545,49.85049832337665
2051,49.93840996143654,49.84798000607256
2051,49.936598700624444,49.84549722408941
2051,49.93479602840831,49.84304951099017
2051,49.93300192008213,49.840636406427656
2051,49.93121635098085,49.83825745606506
2051,49.929439296480304,49.83591221149747
