Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,49.928665104290054,49.928665104290054
2064,49.9275366141341,49.92796399206557
2064,49.92641297631977,49.92724560499605
2064,49.925294188322354,49.92651077638766
2064,49.92418024752946,49.9257603123311
2064,49.923071151241444,49.92499499086635
2064,49.92196689667185,49.924215562928346
2064,49.92086748094793,49.923422753260766
2064,49.919772901111095,49.92261726129911
2064,49.91868315411734,49.92179976202401
2064,49.91759823683775,49.9209709067858
2064,49.91651814605893,49.9201313241013
2064,49.91544287848349,49.91928162042381
2064,49.914372430730495,49.91842238088715
2064,49.91330679933592,49.91755417002462
2064,49.91224598075311,49.9166775324638
2064,49.911189971353245,49.9157929935979
2064,49.91013876742577,49.914901060234534
2064,49.90909236517889,49.914002221222695
2064,49.908050760740004,49.913096948058495
2064,49.90701395015613,49.91218569547061
2064,49.905981929394414,49.91126890198602
2064,49.90495469434255,49.91034699047659
2064,49.90393224080923,49.90942036868741
2064,49.9029145645246,49.90848942974718
2064,49.9019016611407,49.90755455266156
2064,49.90089352623193,49.9066161027898
2064,49.8998901552955,49.90567443230538
2064,49.89889154375184,49.90472988064114
2064,49.89789768694508,49.9037827749194
2064,49.89690858014349,49.90283343036762
2064,49.89592421853992,49.90188215072007
2064,49.89494459725223,49.900929228605975
2064,49.89396971132376,49.899974945924576
2064,49.892999555723755,49.899019574207614
2064,49.8920341253478,49.89806337496957
2064,49.89107341501827,49.897106600046115
2064,49.89011741948476,49.89614949192123
2064,49.889166133424546,49.89519228404322
2064,49.88821955144299,49.894235201130186
2064,49.887277668073985,49.893278459465165
2064,49.88634047778042,49.892322267181356
2064,49.88540797495457,49.89136682453772
2064,49.88448015391856,49.89041232418536
2064,49.88355700892479,49.8894589514249
2064,49.88263853415636,49.8885068844552
2064,49.8817247237275,49.88755629461371
2064,49.88081557168403,49.8866073466088
2064,49.87991107200376,49.88566019874412
2064,49.8790112185969,49.884715003135604
2064,49.87811600530654,49.88377190592103
2064,49.87722542590904,49.88283104746259
2064,49.87633947411446,49.88189256254263
2064,49.875458143567,49.88095658055285
2064,49.87458142784541,49.88002322567706
2064,49.87370932046342,49.879092617067855
2064,49.87284181487015,49.87816486901734
2064,49.87197890445055,49.87724009112209
2064,49.871120582525826,49.87631838844257
2064,49.87026684235382,49.875399861657215
2064,49.869417677129476,49.8744846072113
2064,49.868573079985225,49.87357271746085
2064,49.867733043991414,49.87266428081165
2064,49.866897562156744,49.871759381853614
2064,49.866066627428644,49.870858101490676
2064,49.86524023269371,49.86996051706625
2064,49.86441837077811,49.869066702484474
2064,49.863601034448024,49.86817672832747
2064,49.86278821641002,49.86729066196856
2064,49.861979909311465,49.8664085676817
2064,49.86117610574098,49.86553050674731
2064,49.860376798228806,49.86465653755443
2064,49.85958197924721,49.863786715699554
2064,49.85879164121093,49.86292109408207
2064,49.858005776477555,49.86205972299653
2064,49.85722437734794,49.86120265022181
2064,49.856447436066595,49.8603499211073
2064,49.85567494482212,49.859501578656115
2064,49.854906895747575,49.858657663605634
2064,49.85414328092091,49.857818214505265
2064,49.85338409236534,49.85698326779157
2064,49.85262932204978,49.856152857860955
2064,49.85187896188922,49.855327017139835
2064,49.85113300374512,49.85450577615249
2064,49.85039143942582,49.85368916358666
2064,49.84965426068695,49.85287720635686
2064,49.8489214592318,49.85206992966567
2064,49.84819302671173,49.8512673570629
2064,49.847468954726565,49.8504695105028
2064,49.84674923482498,49.84967641039932
2064,49.84603385850491,49.848888075679575
2064,49.84532281721392,49.84810452383546
2064,49.84461610234962,49.847325770973534
2064,49.843913705260036,49.8465518318633
2064,49.84321561724401,49.84578271998378
2064,49.842521829551586,49.845018447568584
2064,49.841832333384396,49.84425902564944
2064,49.84114711989605,49.84350446409829
2064,49.84046618019252,49.84275477166794
2064,49.83978950533253,49.842009956031404
2064,49.839117086327946,49.84127002381987
2064,49.838448914144124,49.84053498065939
2064,49.83778497970033,49.839804831206465
2064,49.837125273870136,49.839079579182226
2064,49.83646978748174,49.838359227405675
2064,49.835818511318394,49.8376437778257
2064,49.83517143611879,49.836933231552
2064,49.834528552577396,49.83622758888512
2064,49.833889851344864,49.83552684934528
2064,49.8332553230284,49.834831011700366
2064,49.832624958192156,49.834140073993005
2064,49.83199874735756,49.83345403356663
2064,49.83137668100373,49.83277288709076
2064,49.83075874956785,49.8320966305854
2064,49.830144943445504,49.83142525944459
2064,49.82953525299109,49.8307587684593
2064,49.82892966851817,49.830097151839354
2064,49.828328180299835,49.82944040323483
