Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,49.91859610309849,49.91859610309849
2064,49.91783985082827,49.9178180589131
2064,49.917082916088,49.91676120485155
2064,49.91632530352678,49.91568022286163
2064,49.91556701961677,49.9146021289922
2064,49.91480807258041,49.91352976882977
2064,49.91404847231969,49.912463423929054
2064,49.91328823034733,49.91140310389184
2064,49.912527359719846,49.91034878951801
2064,49.91176587497249,49.90930045859975
2064,49.91100379205596,49.90825808865794
2064,49.91024112827495,49.907221657232384
2064,49.90947790222837,49.906191141912636
2064,49.908714133751324,49.90516652034127
2064,49.90794984385869,49.90414777021422
2064,49.90718505469036,49.90313486928082
2064,49.9064197894581,49.90212779534379
2064,49.90565407239386,49.90112652625927
2064,49.904887928699736,49.90013103993678
2064,49.90412138449931,49.89914131433926
2064,49.903354466790496,49.89815732748302
2064,49.9025872033998,49.89717905743777
2064,49.90181962293793,49.8962064823266
2064,49.90105175475682,49.895239580325956
2064,49.90028362890795,49.89427832966568
2064,49.899515276101916,49.89332270862898
2064,49.89874672766933,49.89237269555238
2064,49.897978015522924,49.89142826882578
2064,49.89720917212086,49.8904894068924
2064,49.89644023043121,49.88955608824878
2064,49.89567122389759,49.88862829144479
2064,49.8949021864059,49.88770599508358
2064,49.8941331522522,49.886789177821576
2064,49.893364156111595,49.885877818368506
2064,49.89259523300821,49.88497189548734
2064,49.891826418286115,49.884071387994275
2064,49.89105774758136,49.88317627475877
2064,49.89028925679481,49.88228653470345
2064,49.88952098206607,49.88140214680416
2064,49.88875295974825,49.880523090089916
2064,49.887985226383634,49.87964934364289
2064,49.887217818680234,49.87878088659836
2064,49.88645077348917,49.87791769814477
2064,49.88568412778292,49.87705975752362
2064,49.884917918634336,49.876207044029485
2064,49.88415218319644,49.87535953701
2064,49.88338695868302,49.87451721586583
2064,49.88262228234994,49.873680060050624
2064,49.88185819147719,49.87284804907104
2064,49.881094723351616,49.87202116248666
2064,49.880331915250366,49.87119937991001
2064,49.87956980442498,49.87038268100651
2064,49.87880842808612,49.86957104549446
2064,49.87804782338897,49.868764453145005
2064,49.8772880274192,49.86796288378211
2064,49.87652907717953,49.86716631728253
2064,49.875771009576944,49.866374733575775
2064,49.875013861410324,49.86558811264408
2064,49.874257669358784,49.86480643452241
2064,49.873502469970404,49.86402967929835
2064,49.87274829965158,49.86325782711216
2064,49.87199519465679,49.862490858156676
2064,49.871243191078875,49.86172875267733
2064,49.87049232483983,49.86097149097207
2064,49.86974263168195,49.86021905339134
2064,49.86899414715953,49.85947142033808
2064,49.86824690663091,49.85872857226763
2064,49.867500945250924,49.85799048968774
2064,49.86675629796387,49.8572571531585
2064,49.86601299949667,49.85652854329235
2064,49.86527108435262,49.85580464075399
2064,49.86453058680531,49.855085426260366
2064,49.86379154089303,49.85437088058063
2064,49.86305398041345,49.853660984536106
2064,49.86231793891862,49.85295571900023
2064,49.86158344971035,49.852255064898536
2064,49.860850545835795,49.851559003208585
2064,49.860119260083444,49.85086751495995
2064,49.8593896249793,49.85018058123416
2064,49.85866167278338,49.84949818316466
2064,49.857935435486475,49.84882030193676
2064,49.857210944807164,49.84814691878761
2064,49.85648823218905,49.84747801500614
2064,49.85576732879827,49.846813571933
2064,49.855048265521184,49.84615357096056
2064,49.85433107296232,49.845497993532824
2064,49.85361578144251,49.844846821145396
2064,49.85290242099724,49.84420003534544
2064,49.85219102137516,49.84355761773161
2064,49.851481612036835,49.84291954995404
2064,49.850774222153596,49.842285813714255
2064,49.850068880606635,49.84165639076516
2064,49.849365615986216,49.84103126291094
2064,49.84866445659104,49.840410412007074
2064,49.847965430427806,49.83979381996023
2064,49.84726856521085,49.83918146872825
2064,49.84657388836194,49.83857334032007
2064,49.84588142701022,49.83796941679568
2064,49.84519120799227,49.83736968026611
2064,49.84450325785225,49.83677411289329
2064,49.843817602842186,49.836182696890084
2064,49.843134268922334,49.835595414520185
2064,49.842453281761685,49.83501224809809
2064,49.84177466673853,49.83443317998902
2064,49.84109844894108,49.83385819260887
2064,49.840424653168284,49.833287268424186
2064,49.83975330393055,49.83272038995206
2064,49.839084425450736,49.83215753976011
2064,49.83841804166504,49.83159870046641
2064,49.837754176224045,49.83104385473943
2064,49.837092852493825,49.83049298529797
2064,49.83643409355706,49.829946074911156
2064,49.835777922214234,49.829403106398296
2064,49.83512436098488,49.82886406262889
2064,49.834473432108844,49.82832892652253
2064,49.83382515754763,49.82779768104887
2064,49.83317955898574,49.82727030922756
2064,49.83253665783209,49.826746794128155
2064,49.83189647522139,49.826227118870094
2064,49.83125903201564,49.825711266622626
2064,49.83062434880556,49.82519922060474
2064,49.829992445912104,49.82469096408511
2064,49.829363343387975,49.82418648038202
2064,49.82873706101911,49.823685752863334
2064,49.828113618326284,49.8231887649464
2064,49.82749303456657,49.82269550009801
2064,49.82687532873498,49.822205941834305
2064,49.826260519565935,49.82172007372075
2064,49.82564862553491,49.82123787937205
2064,49.82503966485994,49.820759342452064
2064,49.82443365550319,49.8202844466738
2064,49.82383061517252,49.81981317579928
2064,49.82323056132303,49.819345513639526
2064,49.822633511158614,49.818881444054455
2064,49.82203948163347,49.818420950952856
2064,49.821448489453644,49.81796401829228
2064,49.820860551078546,49.817510630079006
