Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,49.916133055576864,49.916133055576864
2064,49.91554668727312,49.91522533795433
2064,49.91495384055587,49.91431433464115
2064,49.914354659484594,49.9134070552493
2064,49.91374928677456,49.91250349551797
2064,49.91313786380437,49.9116036511454
2064,49.91252053062348,49.91070751778923
2064,49.91189742595976,49.90981509106675
2064,49.91126868722692,49.90892636655522
2064,49.910634450532044,49.90804133979213
2064,49.90999485068296,49.907160006275504
2064,49.9093500211957,49.906282361464186
2064,49.908700094301864,49.905408400778114
2064,49.90804520095599,49.90453811959862
2064,49.90738547084288,49.9036715132687
2064,49.90672103238495,49.9028085770933
2064,49.90605201274946,49.90194930633961
2064,49.905378537855825,49.90109369623732
2064,49.904700732382814,49.90024174197894
2064,49.9040187197758,49.899393438720026
2064,49.90333262225393,49.89854878157951
2064,49.90264256081726,49.89770776563994
2064,49.901948655253975,49.8968703859478
2064,49.90125102414739,49.896036637513724
2064,49.90054978488315,49.89520651531283
2064,49.89984505365621,49.89438001428495
2064,49.89913694547792,49.89355712933494
2064,49.898425574183044,49.892737855332925
2064,49.897711052436705,49.891922187114595
2064,49.89699349174141,49.89111011948145
2064,49.89627300244397,49.8903016472011
2064,49.89554969374239,49.889496765007486
2064,49.894823673692805,49.88869546760121
2064,49.894095049216325,49.88789774964976
2064,49.8933639261059,49.887103605787786
2064,49.8926304090331,49.88631303061737
2064,49.891894601554974,49.8855260187083
2064,49.891156606120774,49.8847425645983
2064,49.89041652407871,49.88396266279333
2064,49.88967445568271,49.88318630776785
2064,49.88893050009907,49.88241349396504
2064,49.88818475541318,49.881644215797095
2064,49.88743731863613,49.88087846764549
2064,49.88668828571139,49.88011624386121
2064,49.885937751521354,49.879357538765035
2064,49.885185809894004,49.87860234664778
2064,49.88443255360938,49.877850661770566
2064,49.883678074406184,49.877102478365046
2064,49.88292246298823,49.8763577906337
2064,49.882165809031015,49.87561659275007
2064,49.88140820118808,49.87487887885901
2064,49.88064972709753,49.87414464307693
2064,49.87989047338841,49.87341387949207
2064,49.879130525687124,49.87268658216474
2064,49.87836996862378,49.871962745127554
2064,49.87760888583855,49.871242362385715
2064,49.876847359988,49.870525427917215
2064,49.87608547275138,49.869811935673134
2064,49.87532330483688,49.86910187957783
2064,49.87456093598795,49.86839525352925
2064,49.87379844498944,49.86769205139911
2064,49.87303590967389,49.866992267033176
2064,49.87227340692764,49.86629589425151
2064,49.87151101269708,49.86560292684867
2064,49.87074880199468,49.86491335859402
2064,49.869986848905214,49.86422718323191
2064,49.86922522659177,49.863544394481934
2064,49.86846400730186,49.86286498603918
2064,49.86770326237346,49.862188951574446
2064,49.86694306224102,49.861516284734506
2064,49.8661834764415,49.86084697914233
2064,49.8654245736203,49.86018102839731
2064,49.86466642153725,49.8595184260755
2064,49.86390908707254,49.85885916572987
2064,49.86315263623263,49.8582032408905
2064,49.862397134156105,49.85755064506484
2064,49.8616426451196,49.85690137173795
2064,49.8608892325436,49.8562554143727
2064,49.86013695899827,49.855612766410005
2064,49.85938588620925,49.854973421269094
2064,49.858636075063465,49.854337372347665
2064,49.85788758561481,49.853704613022174
2064,49.857140477089956,49.853075136648044
2064,49.85639480789401,49.85244893655988
2064,49.85565063561623,49.85182600607169
2064,49.854908017035655,49.85120633847713
2064,49.85416700812679,49.85058992704969
2064,49.8534276640652,49.849976765042975
2064,49.852690039233124,49.84936684569086
2064,49.85195418722504,49.84876016220776
2064,49.85122016085322,49.84815670778881
2064,49.850488012153264,49.84755647561012
2064,49.849757792389624,49.846959458828955
2064,49.84902955206109,49.846365650584
2064,49.84830334090623,49.84577504399552
2064,49.84757920790887,49.845187632165626
2064,49.84685720130351,49.844603408178436
2064,49.846137368580706,49.84402236510036
2064,49.84541975649249,49.84344449598022
2064,49.844704411057684,49.842869793849566
2064,49.84399137756727,49.842298251722795
2064,49.8432807005897,49.84172986259741
2064,49.842572423976186,49.84116461945422
2064,49.84186659086597,49.84060251525755
2064,49.841163243691575,49.84004354295545
2064,49.840462424184054,49.839487695479875
2064,49.83976417337819,49.838934965746944
2064,49.83906853161767,49.83838534665709
2064,49.838375538560264,49.837838831095304
2064,49.83768523318298,49.837295411931315
2064,49.83699765378717,49.836755082019806
2064,49.83631283800366,49.8362178342006
2064,49.83563082279779,49.835683661298894
2064,49.834951644474515,49.835152556125415
2064,49.83427533868343,49.83462451147665
2064,49.8336019404238,49.83409952013504
2064,49.83293148404954,49.83357757486917
2064,49.832264003274204,49.83305866843396
2064,49.83159953117595,49.83254279357089
2064,49.83093810020245,49.832029943008166
2064,49.830279742175854,49.831520109460925
2064,49.829624488297625,49.83101328563143
2064,49.82897236915346,49.83050946420926
2064,49.82832341471813,49.830008637871494
2064,49.82767765436028,49.829510799282936
2064,49.82703511684732,49.829015941096266
2064,49.82639583035013,49.82852405595224
2064,49.82575982244789,49.8280351364799
2064,49.82512712013281,49.827549175296724
2064,49.82449774981486,49.82706616500886
2064,49.82387173732648,49.82658609821126
2064,49.82324910792728,49.82610896748792
2064,49.82262988630871,49.82563476541202
2064,49.82201409659869,49.825163484546145
2064,49.821401762366264,49.824695117442424
2064,49.8207929066262,49.82422965664276
2064,49.82018755184358,49.823767094678985
