Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,49.92868394982918,49.92868394982918
2064,49.92750126374846,49.92795037635898
2064,49.92632492797387,49.9272011756738
2064,49.92515492119724,49.9264371068048
2064,49.923991222154285,49.92565890500731
2064,49.92283380962449,49.92486728093139
2064,49.92168266243116,49.92406292140775
2064,49.92053775944128,49.923246490208854
2064,49.91939907956555,49.92241862878571
2064,49.9182666017583,49.9215799569813
2064,49.917140305017455,49.92073107372139
2064,49.9160201683845,49.91987255768329
2064,49.91490617094443,49.91900496794338
2064,49.913798291825714,49.91812884460414
2064,49.912696510200256,49.91724470940114
2064,49.91160080528332,49.9163530662908
2064,49.910511156333534,49.91545440201948
2064,49.909427542652814,49.91454918667442
2064,49.90834994358634,49.91363787421726
2064,49.90727833852249,49.91272090300049
2064,49.90621270689284,49.91179869626761
2064,49.90515302817206,49.91087166263727
2064,49.90409928187793,49.90994019657213
2064,49.90305144757127,49.909004678832716
2064,49.90200950485588,49.90806547691693
2064,49.900973433378546,49.90712294548557
2064,49.89994321282894,49.906177426774256
2064,49.89891882293961,49.90522925099237
2064,49.897900243485964,49.90427873670923
2064,49.896887454286144,49.90332619122801
2064,49.895880435201086,49.902371910947814
2064,49.89487916613438,49.90141618171416
2064,49.89388362703231,49.90045927915838
2064,49.89289379788375,49.899501469026234
2064,49.89190965872016,49.898543007496
2064,49.89093118961552,49.89758414148657
2064,49.88995837068631,49.89662510895562
2064,49.888991182091424,49.89566613918842
2064,49.88802960403219,49.89470745307735
2064,49.887073616752275,49.893749263392614
2064,49.88612320053766,49.892791775044294
2064,49.88517833571662,49.891835185336085
2064,49.88423900265962,49.890879684210965
2064,49.88330518177935,49.88992545448907
2064,49.882376853530616,49.888972672097914
2064,49.88145399841035,49.88802150629543
2064,49.880536596957526,49.88707211988581
2064,49.87962462975313,49.88612466942847
2064,49.87871807742014,49.885179305440474
2064,49.87781692062343,49.884236172592395
2064,49.87692114006981,49.88329540989802
2064,49.876030716507884,49.882357150898
2064,49.87514563072809,49.88142152383766
2064,49.87426586356262,49.88048865183912
2064,49.87339139588537,49.87955865306802
2064,49.87252220861192,49.878631640894795
2064,49.87165828269947,49.877707724051014
2064,49.87079959914683,49.87678700678055
2064,49.86994613899432,49.87586958898607
2064,49.8690978833238,49.8749555663708
2064,49.86825481325857,49.8740450305758
2064,49.86741690996333,49.87313806931285
2064,49.86658415464419,49.87223476649314
2064,49.86575652854856,49.87133520235183
2064,49.86493401296516,49.870439453568636
2064,49.86411658922394,49.86954759338463
2064,49.86330423869606,49.86865969171525
2064,49.86249694279384,49.867775815259755
2064,49.86169468297072,49.866896027607204
2064,49.8608974407212,49.86602038933901
2064,49.860105197580836,49.86514895812827
2064,49.85931793512615,49.86428178883592
2064,49.858535634974615,49.86341893360378
2064,49.857758278784615,49.86256044194476
2064,49.85698584825539,49.86170636083001
2064,49.856218325127,49.86085673477346
2064,49.85545569118028,49.86001160591356
2064,49.85469792823679,49.85917101409245
2064,49.85394501815878,49.85833499693261
2064,49.85319694284916,49.85750358991105
2064,49.85245368425142,49.856676826431155
2064,49.85171522434965,49.855854737892216
2064,49.85098154516841,49.85503735375675
2064,49.850252628772765,49.8542247016157
2064,49.849528457268214,49.85341680725149
2064,49.848809012800636,49.85261369469913
2064,49.84809427755626,49.851815386305354
2064,49.84738423376161,49.85102190278583
2064,49.84667886368349,49.85023326328062
2064,49.84597814962891,49.8494494854078
2064,49.845282073945064,49.84867058531539
2064,49.84459061901927,49.84789657773164
2064,49.84390376727894,49.84712747601368
2064,49.84322150119153,49.84636329219466
2064,49.84254380326452,49.845604037029325
2064,49.841870656045316,49.84484972003818
2064,49.84120204212128,49.84410034955022
2064,49.84053794411964,49.843355932744295
2064,49.83987834470744,49.84261647568917
2064,49.83922322659152,49.84188198338227
2064,49.8385725725185,49.841152459787224
2064,49.83792636527467,49.84042790787015
2064,49.837284587685986,49.83970832963487
2064,49.83664722261804,49.83899372615688
2064,49.83601425297599,49.838284097616345
2064,49.835385661704535,49.83757944332995
2064,49.83476143178786,49.83687976178177
2064,49.834141546249604,49.83618505065318
2064,49.83352598815279,49.8354953068517
2064,49.83291474059985,49.83481052653905
2064,49.832307786732486,49.8341307051582
2064,49.831705109731715,49.833455837459624
2064,49.83110669281776,49.83278591752663
2064,49.830512519250064,49.83212093879996
2064,49.8299225723272,49.831460894101546
2064,49.82933683538685,49.83080577565753
2064,49.82875529180576,49.83015557512052
2064,49.82817792499971,49.82951028359115
2064,49.82760471842344,49.82886989163891
2064,49.82703565557063,49.82823438932239
2064,49.82647071997387,49.82760376620875
2064,49.825909895204575,49.82697801139267
2064,49.82535316487297,49.82635711351462
2064,49.824800512628066,49.825741060778576
2064,49.82425192215757,49.825129840969154
2064,49.823707377187894,49.82452344146818
2064,49.82316686148405,49.82392184927076
2064,49.82263035884967,49.82332505100076
2064,49.82209785312695,49.82273303292587
2064,49.821569328196546,49.82214578097212
2064,49.82104476797762,49.82156328073796
2064,49.82052415642774,49.820985517507836
2064,49.82000747754285,49.8204124762654
2064,49.81949471535725,49.819844141706234
2064,49.81898585394351,49.81928049825015
2064,49.81848087741246,49.81872153005316
2064,49.817979769913144,49.81816722101898
2064,49.81748251563276,49.81761755481022
2064,49.81698909879664,49.81707251485914
2064,49.81649950366819,49.81653208437816
2064,49.816013714548845,49.81599624636989
2064,49.81553171577806,49.81546498363697
2064,49.8150534917332,49.81493827879148
2064,49.814579026829584,49.81441611426411
2064,49.814108305520364,49.813898472313014
2064,49.81364131229653,49.81338533503233
2064,49.81317803168685,49.812876684360496
2064,49.812718448257826,49.81237250208822
2064,49.81226254661366,49.811872769866255
2064,49.8118103113962,49.81137746921285
2064,49.811361727284904,49.810886581521004
2064,49.810916778996805,49.81040008806547
2064,49.81047545128645,49.809917970009515
2064,49.81003772894587,49.80944020841147
2064,49.80960359680454,49.808966784231046
2064,49.809173039729316,49.80849767833546
2064,49.80874604262442,49.80803287150537
2064,49.80832259043138,49.80757234444052
2064,49.80790266812898,49.80711607776538
2064,49.80748626073325,49.80666405203438
2064,49.80707335329738,49.80621624773712
2064,49.806663930911725,49.80577264530337
2064,49.80625797870369,49.805333225107894
2064,49.80585548183779,49.80489796747508
2064,49.80545642551551,49.80446685268345
2064,49.805060794975304,49.80403986097005
2064,49.80466857549258,49.80361697253461
2064,49.8042797523796,49.80319816754365
2064,49.80389431098548,49.80278342613433
2064,49.803512236696115,49.802372728418355
2064,49.803133514934174,49.80196605448551
2064,49.80275813115903,49.80156338440731
2064,49.802386070866724,49.80116469824033
2064,49.80201731958991,49.80076997602954
2064,49.80165186289784,49.80037919781151
2064,49.8012896863963,49.79999234361743
2064,49.80093077572758,49.79960939347614
2064,49.800575116570414,49.799230327416936
2064,49.80022269463995,49.798855125472386
2064,49.7998734956877,49.79848376768097
2064,49.799527505501516,49.79811623408965
2064,49.799184709905525,49.797752504756374
2064,49.79884509476008,49.79739255975249
2064,49.79850864596177,49.797036379164986
2064,49.79817534944329,49.796683943098806
2064,49.79784519117349,49.79633523167896
2064,49.79751815715725,49.79599022505258
2064,49.79719423343551,49.795648903390955
2064,49.796873406085176,49.795311246891444
2064,49.7965556612191,49.79497723577933
2064,49.79624098498603,49.79464685030961
2064,49.795929363570565,49.79432007076873
2064,49.79562078319313,49.79399687747621
2064,49.79531523010991,49.79367725078632
2064,49.79501269061281,49.79336117108951
2064,49.794713151029434,49.793048618814005
2064,49.794416597723014,49.792739574427166
2064,49.794123017092396,49.79243401843686
2064,49.79383239557197,49.79213193139282
2064,49.79354471963163,49.79183329388788
2064,49.79325997577676,49.791538086559235
2064,49.79297815054818,49.791246290089575
2064,49.79269923052205,49.79095788520822
2064,49.79242320230991,49.79067285269225
2064,49.7921500525586,49.79039117336748
2064,49.791879767950185,49.790112828109514
2064,49.79161233520198,49.789837797844676
2064,49.79134774106645,49.789566063550936
2064,49.791085972331196,49.78929760625881
2064,49.79082701581889,49.789032407052176
2064,49.79057085838726,49.78877044706912
2064,49.79031748692904,49.78851170750269
2064,49.79006688837191,49.788256169601645
2064,49.78981904967846,49.788003814671185
2064,49.789573957846144,49.787754624073614
2064,49.789331599907285,49.78750857922898
2064,49.78909196292895,49.78726566161574
2064,49.78885503401296,49.78702585277132
2064,49.788620800295845,49.786789134292704
2064,49.78838924894878,49.78655548783694
2064,49.788160367177575,49.7863248951217
2064,49.78793414222258,49.78609733792577
2064,49.787710561358715,49.78587279808946
2064,49.78748961189534,49.78565125751511
2064,49.787271281176295,49.78543269816751
2064,49.7870555565798,49.78521710207427
2064,49.78684242551846,49.785004451326195
2064,49.78663187543915,49.7847947280777
2064,49.786423893823056,49.78458791454708
2064,49.78621846818558,49.784383993016895
2064,49.78601558607631,49.78418294583423
2064,49.785815235078985,49.783984755411
2064,49.78561740281144,49.78378940422421
2064,49.785422076925556,49.78359687481621
2064,49.78522924510725,49.783407149794954
2064,49.78503889507641,49.78322021183416
2064,49.78485101458684,49.783036043673604
2064,49.78466559142625,49.782854628119225
2064,49.78448261341617,49.78267594804335
2064,49.784302068411954,49.78249998638485
2064,49.784123944302706,49.782326726149286
2064,49.78394822901125,49.78215615040905
2064,49.783774910494074,49.781988242303505
2064,49.78360397674131,49.78182298503905
2064,49.78343541577667,49.78166036188929
2064,49.78326921565741,49.78150035619507
2064,49.783105364474295,49.78134295136459
2064,49.782943850351536,49.781188130873474
2064,49.78278466144678,49.781035878264795
2064,49.782627785951036,49.78088617714918
2064,49.78247321208865,49.7807390112048
2064,49.78232092811724,49.780594364177446
2064,49.782170922327694,49.780452219880516
2064,49.78202318304409,49.78031256219506
2064,49.78187769862366,49.780175375069746
2064,49.78173445745677,49.78004064252092
2064,49.781593447966856,49.77990834863255
2064,49.781454658610365,49.77977847755622
2064,49.78131807787676,49.779651013511106
2064,49.78118369428844,49.77952594078397
2064,49.7810514964007,49.77940324372909
2064,49.78092147280171,49.77928290676823
2064,49.78079361211245,49.7791649143906
2064,49.780667902986664,49.77904925115279
2064,49.78054433411086,49.77893590167872
2064,49.7804228942042,49.778824850659554
2064,49.78030357201851,49.77871608285365
2064,49.78018635633822,49.77860958308647
2064,49.78007123598032,49.77850533625051
2064,49.77995819979432,49.77840332730519
2064,49.7798472366622,49.7783035412768
2064,49.77973833549838,49.77820596325835
2064,49.77963148524966,49.77811057840953
2064,49.7795266748952,49.77801737195658
2064,49.779423893446456,49.77792632919215
2064,49.779323129947144,49.77783743547524
2064,49.779224373473205,49.77775067623105
2064,49.77912761313276,49.77766603695089
2064,49.77903283806605,49.777583503192005
2064,49.77894003744542,49.777503060577516
2064,49.77884920047526,49.777424694796224
2064,49.778760316391946,49.77734839160253
2064,49.77867337446384,49.777274136816274
2064,49.778588363991226,49.777201916322596
2064,49.77850527430624,49.77713171607179
2064,49.77842409477288,49.777063522079196
2064,49.77834481478691,49.776997320425
2064,49.778267423775866,49.77693309725411
2064,49.77819191119897,49.77687083877602
2064,49.778118266547104,49.77681053126463
2064,49.778046479342805,49.776752161058106
2064,49.77797653914014,49.77669571455871
2064,49.77790843552475,49.776641178232666
2064,49.777842158113735,49.77658853860994
2064,49.777777696555674,49.77653778228415
2064,49.77771504053054,49.77648889591235
2064,49.77765417974965,49.776441866214874
2064,49.777595103955676,49.77639667997518
2064,49.77753780292254,49.77635332403965
2064,49.777482266455415,49.77631178531744
2064,49.77742848439066,49.776272050780335
2064,49.77737644659579,49.7762341074625
2064,49.777326142969414,49.776197942460364
2064,49.77727756344122,49.776163542932416
2064,49.777230697971895,49.77613089609905
2064,49.777185536553134,49.77609998924235
2064,49.77714206920754,49.77607080970592
2064,49.77710028598864,49.776043344894745
2064,49.77706017698077,49.77601758227494
2064,49.777021732299104,49.775993509373606
2064,49.77698494208958,49.77597111377863
2064,49.77694979652884,49.77595038313853
2064,49.776916285824214,49.77593130516221
2064,49.776884400213675,49.77591386761883
2064,49.77685412996578,49.77589805833759
2064,49.77682546537964,49.77588386520754
2064,49.77679839678486,49.7758712761774
2064,49.77677291454155,49.775860279255355
2064,49.776749009040195,49.7758508625089
2064,49.77672667070169,49.77584301406459
2064,49.77670588997725,49.77583672210792
2064,49.77668665734839,49.775831974883054
2064,49.776668963326884,49.775828760692704
2064,49.776652798454705,49.77582706789789
2064,49.776638153303985,49.77582688491778
2064,49.776625018477,49.77582820022944
2064,49.77661338460608,49.775831002367724
2064,49.77660324235361,49.775835279925005
2064,49.776594582411974,49.77584102155102
2064,49.77658739550348,49.77584821595265
2064,49.77658167238039,49.77585685189377
2064,49.77657740382478,49.775866918194986
2064,49.77657458064859,49.7758784037335
2064,49.776573193693515,49.77589129744289
2064,49.77657323383101,49.775905588312895
2064,49.776574691962196,49.77592126538925
2064,49.77657755901788,49.77593831777349
2064,49.77658182595846,49.77595673462272
2064,49.77658748377389,49.77597650514946
2064,49.776594523483666,49.77599761862142
2064,49.77660293613676,49.77602006436131
2064,49.77661271281159,49.77604383174666
2064,49.77662384461595,49.77606891020961
2064,49.776636322687,49.7760952892367
2064,49.7766501381912,49.7761229583687
2064,49.7766652823243,49.776151907200415
2064,49.776681746311255,49.776182125380444
2064,49.7766995214062,49.77621360261105
2064,49.77671859889242,49.77624632864792
2064,49.77673897008229,49.776280293299976
2064,49.776760626317234,49.77631548642919
2064,49.7767835589677,49.77635189795038
2064,49.77680775943309,49.77638951783102
2064,49.776833219141736,49.77642833609105
2064,49.77685992955085,49.77646834280266
2064,49.77688788214649,49.77650952809012
2064,49.77691706844351,49.776551882129574
