Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,49.916235743757454,49.916235743757454
2064,49.91564345061292,49.915321904897176
2064,49.915044845256105,49.91440482632199
2064,49.91444006881564,49.91349154521112
2064,49.913829261111154,49.912582056825116
2064,49.91321256066056,49.91167635638518
2064,49.912590104687304,49.91077443907347
2064,49.91196202912757,49.9098763000334
2064,49.91132846863753,49.9089819343699
2064,49.910689556600424,49.90809133714973
2064,49.91004542513382,49.90720450340175
2064,49.90939620509668,49.90632142811724
2064,49.90874202609645,49.90544210625014
2064,49.908083016496214,49.90456653271738
2064,49.90741930342167,49.90369470239914
2064,49.906751012768225,49.90282661013914
2064,49.906078269207974,49.9019622507449
2064,49.90540119619669,49.90110161898808
2064,49.90471991598082,49.900244709604706
2064,49.904034549604376,49.89939151729548
2064,49.90334521691589,49.89854203672603
2064,49.9026520365753,49.89769626252722
2064,49.90195512606081,49.89685418929544
2064,49.90125460167579,49.89601581159281
2064,49.900550578555496,49.895181123947545
2064,49.899843170674,49.89435012085417
2064,49.899132490850874,49.89352279677382
2064,49.89841865075798,49.89269914613451
2064,49.89770176092623,49.89187916333139
2064,49.89698193075225,49.89106284272704
2064,49.89625926850509,49.89025017865173
2064,49.89553388133291,49.8894411654037
2064,49.894805875269576,49.8886357972494
2064,49.894075355241334,49.88783406842379
2064,49.89334242507335,49.88703597313059
2064,49.89260718749633,49.88624150554255
2064,49.891869744153055,49.88545065980171
2064,49.89113019560492,49.884663430019685
2064,49.890388641338404,49.883879810277904
2064,49.88964517977161,49.88309979462787
2064,49.88889990826069,49.88232337709144
2064,49.888152923106276,49.88155055166108
2064,49.88740431955993,49.88078131230013
2064,49.886654191830516,49.88001565294305
2064,49.88590263309059,49.87925356749568
2064,49.88514973548271,49.87849504983549
2064,49.88439559012583,49.87774009381188
2064,49.883640287121516,49.876988693246375
2064,49.88288391556031,49.87624084193291
2064,49.882126563527976,49.87549653363809
2064,49.881368318111676,49.87475576210142
2064,49.880609265406264,49.87401852103559
2064,49.87984949052044,49.873284804126676
2064,49.87908907758295,49.872554605034445
2064,49.878328109748665,49.87182791739257
2064,49.87756666920483,49.87110473480888
2064,49.876804837177055,49.87038505086563
2064,49.87604269393546,49.869668859119706
2064,49.87528031880073,49.86895615310292
2064,49.87451779015016,49.86824692632223
2064,49.87375518542363,49.867541172259955
2064,49.87299258112967,49.86683888437408
2064,49.8722300528514,49.86614005609845
2064,49.87146767525247,49.865444680843034
2064,49.87070552208302,49.864752751994146
2064,49.869943666185584,49.8640642629147
2064,49.86918217950097,49.86337920694446
2064,49.86842113307412,49.86269757740023
2064,49.867660597059995,49.86201936757615
2064,49.866900640729355,49.86134457074389
2064,49.866141332474584,49.86067318015291
2064,49.865382739815466,49.860005189030666
2064,49.864624929404954,49.85934059058288
2064,49.863867967034906,49.858679377993745
2064,49.86311191764179,49.85802154442616
2064,49.862356845312384,49.85736708302196
2064,49.86160281328948,49.856715986902174
2064,49.8608498839775,49.8560682491672
2064,49.860098118948144,49.855423862897084
2064,49.859347578946014,49.854782821151716
2064,49.85859832389417,49.854145116971075
2064,49.85785041289975,49.85351074337544
2064,49.85710390425948,49.85287969336561
2064,49.85635885546521,49.85225195992316
2064,49.855615323209435,49.85162753601062
2064,49.85487336339075,49.851006414571735
2064,49.85413303111935,49.85038858853166
2064,49.85339438072247,49.84977405079718
2064,49.85265746574978,49.84916279425697
2064,49.85192233897881,49.848554811781746
2064,49.851189052420324,49.847950096224544
2064,49.850457657323695,49.84734864042089
2064,49.849728204182234,49.84675043718905
2064,49.8490007427385,49.84615547933024
2064,49.84827532198962,49.84556375962882
2064,49.84755199019255,49.8449752708525
2064,49.84683079486936,49.844390005752615
2064,49.846111782812436,49.843807957064264
2064,49.84539500008972,49.84322911750655
2064,49.8446804920499,49.842653479782804
2064,49.8439683033276,49.842081036580765
2064,49.84325847784851,49.8415117805728
2064,49.842551058834545,49.84094570441614
2064,49.84184608880895,49.840382800753034
2064,49.841143609601396,49.83982306221098
