Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,49.91931025423205,49.91931025423205
2064,49.918481912405255,49.91890272405028
2064,49.91765619348866,49.91840398743363
2064,49.91683302079209,49.91782671908628
2064,49.91601232007711,49.917181949448526
2064,49.915194019516534,49.916479269653145
2064,49.914378049654346,49.915727018976256
2064,49.91356434336609,49.914932447875714
2064,49.91275283581963,49.91410185979637
2064,49.911943464436355,49.91324073450748
2064,49.91113616885277,49.91235383537748
2064,49.91033089088253,49.91144530267781
2064,49.90952757447886,49.91051873473559
2064,49.90872616569741,49.90957725851737
2064,49.90792661265945,49.908623591020536
2064,49.90712886551553,49.907660092669474
2064,49.906332876409515,49.906688813757796
2064,49.905538599442956,49.90571153484213
2064,49.90474599063997,49.90472980187545
2064,49.903955007912394,49.90374495676466
2064,49.90316561102538,49.902758163948775
2064,49.90237776156336,49.90177043351556
2064,49.90159142289638,49.900782641307735
2064,49.90080656014684,49.89979554641063
2064,49.90002314015658,49.8988098063624
2064,49.8992411314543,49.89782599038333
2064,49.89846050422348,49.89684459088231
2064,49.897681230270464,49.89586603346473
2064,49.89690328299312,49.89489068563709
2064,49.89612663734968,49.89391886437794
2064,49.89535126982806,49.89295084272289
2064,49.894577158415466,49.891986855491986
2064,49.893804282568354,49.89102710427125
2064,49.89303262318281,49.89007176174548
2064,49.89226216256517,49.889120975466724
2064,49.89149288440305,49.88817487113208
2064,49.89072477373672,49.887233555434534
2064,49.889957816930774,49.886297118542636
2064,49.88919200164619,49.88536563625717
2064,49.888427316812624,49.884439171887
2064,49.887663752601206,49.883517777880684
2064,49.88690130039747,49.88260149724549
2064,49.886139952774734,49.88169036478176
2064,49.88537970346778,49.880784408156444
2064,49.8846205473468,49.879883648836866
2064,49.883862480391755,49.87898810290289
2064,49.883105499666954,49.87809778175335
2064,49.88234960329599,49.87721269272047
2064,49.88159479043701,49.87633283960429
2064,49.880841061258224,49.87545822313749
2064,49.880088416913786,49.87458884138974
2064,49.87933685951995,49.87372469011931
2064,49.878586392131524,49.87286576307905
2064,49.87783701871861,49.87201205228234
2064,49.877088744143684,49.87116354823461
2064,49.87634157413892,49.8703202401346
2064,49.87559551528382,49.86948211604946
2064,49.87485057498315,49.86864916306705
2064,49.874106761445134,49.86782136742841
2064,49.873364083659965,49.866998714643074
2064,49.87262255137856,49.86618118958921
2064,49.87188217509162,49.865368776600896
2064,49.871142966008954,49.86456145954395
2064,49.87040493603909,49.86375922188192
2064,49.86966809776913,49.86296204673352
2064,49.86893246444494,49.86216991692252
2064,49.8681980499515,49.86138281502123
2064,49.86746486879364,49.86060072338831
2064,49.86673293607692,49.85982362420163
2064,49.8660022674889,49.85905149948691
2064,49.865272879280546,49.85828433114262
2064,49.86454478824796,49.857522100961624
2064,49.86381801171438,49.85676479065007
2064,49.86309256751236,49.85601238184377
2064,49.86236847396626,49.85526485612251
2064,49.86164574987498,49.854522195022476
2064,49.860924414494924,49.85378438004706
2064,49.86020448752317,49.853051392676306
2064,49.85948598908098,49.8523232143751
2064,49.85876893969746,49.85159982660033
2064,49.858053360293475,49.850881210807096
2064,49.85733927216585,49.85016734845415
2064,49.85662669697172,49.84945822100859
2064,49.85591565671322,49.84875380995002
2064,49.85520617372226,49.84805409677411
2064,49.85449827064567,49.84735906299574
2064,49.85379197043051,49.84666869015172
2064,49.85308729630955,49.8459829598032
2064,49.85238427178708,49.845301853537705
2064,49.85168292062484,49.844625352971
2064,49.85098326682822,49.84395343974865
2064,49.8502853346327,49.843286095547434
2064,49.849589148490395,49.842623302076525
2064,49.84889473305695,49.84196504107858
2064,49.84820211317854,49.84131129433066
2064,49.84751131387911,49.84066204364507
2064,49.84682236034788,49.84001727087004
2064,49.84613527792692,49.8393769578904
2064,49.84545009209906,49.83874108662809
2064,49.84476682847592,49.838109639042685
2064,49.844085512786194,49.83748259713181
2064,49.84340617086404,49.836859942931525
2064,49.84272882863781,49.836241658516656
2064,49.84205351211879,49.835627726001114
2064,49.84138024739029,49.835018127538135
2064,49.84070906059686,49.834412845320536
2064,49.84003997793364,49.83381186158092
2064,49.839373025636014,49.83321515859185
2064,49.83870822996934,49.83262271866606
2064,49.8380456172189,49.83203452415656
2064,49.837385213680065,49.8314505574568
2064,49.836727045648566,49.83087080100078
2064,49.83607113941101,49.830295237263186
2064,49.83541752123554,49.829723848759464
2064,49.834766217362656,49.82915661804593
2064,49.83411725399623,49.82859352771984
2064,49.83347065729468,49.8280345604195
2064,49.832826453362316,49.8274796988243
2064,49.832184668240856,49.826928925654805
2064,49.831545327901075,49.826382223672795
2064,49.83090845823469,49.825839575681364
2064,49.83027408504631,49.82530096452491
2064,49.82964223404563,49.82476637308924
2064,49.82901293083973,49.8242357843016
2064,49.82838620092555,49.823709181130695
2064,49.82776206968253,49.82318654658676
2064,49.82714056236538,49.822667863721584
2064,49.82652170409701,49.822153115628545
2064,49.82590551986164,49.82164228544264
2064,49.825292034498,49.821135356340555
2064,49.82468127269272,49.82063231154062
2064,49.824073258973876,49.820133134302914
2064,49.823468017704606,49.81963780792924
2064,49.82286557307699,49.81914631576318
2064,49.82226594910595,49.818658641190105
2064,49.82166916962336,49.81817476763721
2064,49.82107525827229,49.81769467857351
2064,49.82048423850132,49.817218357509894
2064,49.81989613355912,49.81674578799912
2064,49.819310966489006,49.81627695363584
2064,49.81872876012377,49.81581183805662
2064,49.81814953708052,49.81535042493996
2064,49.817573319755766,49.814892698006275
2064,49.81700013032052,49.814438641017986
2064,49.81642999071561,49.81398823777944
2064,49.815862922647064,49.81354147213698
2064,49.81529894758166,49.81309832797895
2064,49.81473808674256,49.812658789235684
2064,49.81418036110509,49.81222283987954
2064,49.813625791392624,49.81179046392489
2064,49.8130743980726,49.81136164542814
2064,49.81252620135265,49.810936368487724
2064,49.81198122117682,49.81051461724413
2064,49.811439477221946,49.81009637587987
2064,49.81090098889412,49.80968162861954
2064,49.81036577532525,49.809270359729766
2064,49.809833855369774,49.808862553519226
2064,49.80930524760144,49.80845819433869
2064,49.808779970310226,49.80805726658095
2064,49.80825804149932,49.807659754680884
2064,49.80773947888228,49.80726564311543
2064,49.80722429988023,49.806874916403565
2064,49.806712521619176,49.806487559106344
2064,49.80620416092744,49.80610355582687
2064,49.80569923433319,49.805722891210294
