Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,49.92015839048269,49.92015839048269
2064,49.919143898716904,49.919692965763666
2064,49.91814990425035,49.91920054368744
2064,49.917175272351486,49.918682922222956
2064,49.916218914934525,49.91814180699696
2064,49.91527978912463,49.91757881328914
2064,49.91435689585799,49.916995470667224
2064,49.91344927851618,49.91639322738543
2064,49.912556021594035,49.91577345455829
2064,49.911676249400465,49.915137450121456
2064,49.910809124791506,49.91448644259014
2064,49.90995384793494,49.91382159462572
2064,49.90910965510594,49.91314400642023
2064,49.908275817512965,49.912454718907895
2064,49.90745164015354,49.91175471681274
2064,49.906636460699005,49.91104493154054
2064,49.90582964840791,49.91032624392302
2064,49.90503060306731,49.9095994868219
2064,49.90423875396147,49.90886544759989
2064,49.90345355886739,49.90812487046551
2064,49.90267450307656,49.90737845869802
2064,49.90190109844245,49.90662687675878
2064,49.90113288245323,49.9058707522946
2064,49.90036941732903,49.905110678038824
2064,49.89961028914346,49.90434721361519
2064,49.89885510696868,49.90358088724952
2064,49.89810350204362,49.90281219739389
2064,49.897355126964804,49.90204161426783
2064,49.89660965489938,49.90126958132065
2064,49.89586677881978,49.900496516619064
2064,49.89512621075956,49.89972281416383
2064,49.894387681090045,49.89894884513905
2064,49.89365093781724,49.89817495909757
2064,49.89291574589858,49.89740148508575
2064,49.89218188657907,49.89662873271072
2064,49.89144915674648,49.895856993152954
2064,49.890717368305054,49.895086540127096
2064,49.88998634756734,49.89431763079358
2064,49.889255934663815,49.89355050662357
2064,49.88852598296986,49.89278539421966
2064,49.887796358549615,49.892022506094506
2064,49.88706693961646,49.89126204140959
2064,49.88633761600968,49.89050418667617
2064,49.88560828868692,49.88974911642027
2064,49.88487886923208,49.88899699381364
2064,49.884149279378384,49.888247971272335
2064,49.88341945054606,49.88750219102463
2064,49.882689323394544,49.88675978564982
2064,49.881958847388645,49.886020878589356
2064,49.88122798037848,49.88528558463178
2064,49.880496688192835,49.884554010372774
2064,49.87976494424549,49.88382625465158
2064,49.87903272915444,49.88310240896504
2064,49.8783000303735,49.88238255786031
2064,49.87756684183606,49.8816667793075
2064,49.87683316361069,49.88095514505305
2064,49.87609900156836,49.880247720955
2064,49.875364367060854,49.879544567301025
2064,49.87462927661024,49.878845739110076
2064,49.87389375160904,49.87815128641851
2064,49.873157818030826,49.877461254551484
2064,49.87242150615107,49.87677568438038
2064,49.87168485027782,49.87609461256694
2064,49.870947888492125,49.875418071794826
2064,49.87021066239787,49.87474609098926
2064,49.86947321688071,49.87407869552529
2064,49.86873559987611,49.8734159074253
2064,49.86799786214586,49.872757745546345
2064,49.86726005706326,49.872104225757795
2064,49.866522240406454,49.87145536110977
2064,49.86578447015976,49.87081116199287
2064,49.86504680632292,49.87017163628961
2064,49.86430931072783,49.86953678951807
2064,49.86357204686272,49.868906624968
2064,49.86283507970347,49.86828114382992
2064,49.862098475552,49.86766034531752
2064,49.861362301881314,49.86704422678363
2064,49.86062662718725,49.86643278383025
2064,49.859891520846624,49.86582601041277
2064,49.859157052981516,49.86522389893876
2064,49.85842329432971,49.86462644036167
2064,49.85769031612095,49.86403362426957
2064,49.85695818995889,49.86344543896926
2064,49.85622698770857,49.86286187156598
2064,49.85549678138929,49.86228290803897
2064,49.8547676430727,49.861708533313006
2064,49.854039644785814,49.86113873132622
2064,49.8533128584191,49.86057348509433
2064,49.85258735563917,49.860012776771484
2064,49.851863207806105,49.85945658770791
2064,49.85114048589524,49.85890489850449
2064,49.85041926042329,49.85835768906445
2064,49.84969960137854,49.857814938642335
2064,49.848981578155175,49.85727662589032
2064,49.84826525949149,49.856742728902134
2064,49.847550713411835,49.85621322525455
2064,49.84683800717225,49.85568809204675
2064,49.846127207209605,49.855167305937485
2064,49.84541837909417,49.85465084318031
2064,49.84471158748544,49.854138679656884
2064,49.84400689609119,49.8536307909085
2064,49.843304367629514,49.85312715216584
2064,49.84260406379391,49.852627738377244
2064,49.84190604522114,49.85213252423527
2064,49.84121037146187,49.851641484201956
2064,49.84051710095397,49.851154592532595
2064,49.839826290998296,49.85067182329825
2064,49.839137997737005,49.850193150407016
2064,49.83845227613415,49.84971854762411
2064,49.83776917995859,49.8492479885908
2064,49.83708876176905,49.84878144684236
2064,49.83641107290126,49.84831889582493
2064,49.83573616345711,49.84786030891149
2064,49.835064082295766,49.847405659416886
2064,49.83439487702652,49.846954920612
2064,49.833728594003496,49.84650806573716
2064,49.833065278322024,49.846065068014745
2064,49.83240497381659,49.845625900661005
2064,49.831747723060325,49.845190536897306
2064,49.83109356736604,49.84475894996061
2064,49.83044254678853,49.844331113113384
2064,49.82979470012835,49.843906999652944
2064,49.82915006493675,49.84348658292017
2064,49.82850867752186,49.843069836307755
2064,49.82787057295606,49.842656733267894
2064,49.82723578508432,49.842247247319584
2064,49.82660434653373,49.84184135205536
2064,49.82597628872383,49.8414390211477
2064,49.82535164187801,49.84104022835496
2064,49.82473043503564,49.840644947527004
2064,49.82411269606515,49.840253152610345
2064,49.82349845167772,49.839864817653066
2064,49.822887727441845,49.839479916809374
2064,49.82228054779844,49.83909842434378
2064,49.82167693607664,49.83872031463512
2064,49.821076914510165,49.83834556218014
2064,49.820480504254185,49.837974141596966
2064,49.81988772540277,49.83760602762823
2064,49.81929859700671,49.83724119514401
2064,49.81871313709175,49.83687961914448
2064,49.8181313626773,49.836521274762475
2064,49.81755328979542,49.83616613726572
2064,49.81697893351008,49.83581418205894
2064,49.8164083079368,49.835465384685826
2064,49.81584142626243,49.83511972083072
2064,49.81527830076524,49.83477716632027
2064,49.81471894283511,49.834437697124855
2064,49.81416336299391,49.83410128935985
2064,49.81361157091603,49.83376791928686
2064,49.81306357544897,49.83343756331471
2064,49.81251938463401,49.83311019800036
2064,49.81197900572696,49.832785800049756
2064,49.81144244521891,49.83246434631848
2064,49.810909708856954,49.83214581381239
2064,49.81038080166499,49.83183017968806
2064,49.809855727964354,49.831517421253274
2064,49.80933449139447,49.83120751596728
2064,49.80881709493344,49.83090044144107
2064,49.808303540918445,49.830596175437535
2064,49.80779383106611,49.83029469587159
2064,49.80728796649271,49.82999598081019
2064,49.80678594773422,49.82970000847228
2064,49.806287774766204,49.82940675722872
2064,49.805793447023525,49.829116205602155
2064,49.805302963419855,49.82882833226679
2064,49.80481632236699,49.82854311604815
2064,49.80433352179394,49.828260535922794
2064,49.80385455916579,49.827980571017946
2064,49.803379431502314,49.82770320061115
2064,49.80290813539633,49.827428404129826
2064,49.80244066703182,49.827156161150846
2064,49.80197702220175,49.82688645139999
2064,49.80151719632561,49.8266192547515
2064,49.80106118446669,49.82635455122745
2064,49.80060898134903,49.82609232099725
2064,49.80016058137409,49.82583254437697
2064,49.79971597863709,49.82557520182877
2064,49.79927516694306,49.82532027396021
2064,49.798838139822536,49.82506774152361
2064,49.798404890546955,49.824817585415346
2064,49.79797541214371,49.82456978667514
2064,49.797549697410844,49.82432432648535
2064,49.7971277389315,49.824081186170226
2064,49.79670952908787,49.823840347195144
2064,49.796295060074954,49.823601791165856
2064,49.79588432391386,49.82336549982772
2064,49.795477312464854,49.823131455064896
2064,49.79507401743994,49.822899638899536
2064,49.7946744304152,49.822670033491
2064,49.79427854284272,49.82244262113505
2064,49.79388634606216,49.822217384263
2064,49.79349783131199,49.82199430544088
2064,49.79311298974037,49.82177336736865
2064,49.792731812415674,49.8215545528793
2064,49.79235429033663,49.82133784493806
2064,49.791980414442165,49.82112322664149
2064,49.791610175620846,49.82091068121669
2064,49.791243564719984,49.82070019202041
2064,49.79088057255443,49.820491742538195
2064,49.79052118991495,49.82028531638354
2064,49.7901654075763,49.820080897297004
2064,49.78981321630501,49.81987846914538
2064,49.78946460686667,49.81967801592081
2064,49.78911957003309,49.81947952173992
2064,49.78877809658891,49.819282970843005
2064,49.78844017733809,49.81908834759309
2064,49.78810580310988,49.81889563647512
2064,49.787774964764616,49.818704822095114
2064,49.78744765319908,49.81851588917926
2064,49.78712385935166,49.818328822573086
2064,49.78680357420706,49.81814360724061
2064,49.78648678880085,49.81796022826347
2064,49.78617349422357,49.817778670840106
2064,49.78586368162464,49.81759892028485
2064,49.785557342215945,49.81742096202717
2064,49.78525446727508,49.81724478161074
2064,49.78495504814838,49.81707036469267
2064,49.78465907625364,49.81689769704262
2064,49.78436654308252,49.81672676454202
2064,49.78407744020276,49.81655755318319
2064,49.78379175926006,49.81639004906853
2064,49.78350949197972,49.81622423840975
2064,49.78323063016805,49.816060107526965
2064,49.78295516571345,49.81589764284796
2064,49.78268309058739,49.81573683090733
2064,49.78241439684498,49.81557765834571
2064,49.7821490766254,49.81542011190895
2064,49.78188712215215,49.81526417844733
2064,49.78162852573293,49.81510984491478
2064,49.78137327975943,49.81495709836806
2064,49.78112137670688,49.81480592596602
2064,49.780872809133314,49.814656314968786
2064,49.78062756967877,49.814508252737006
2064,49.78038565106418,49.81436172673108
2064,49.78014704609011,49.81421672451039
2064,49.77991174763532,49.814073233732536
2064,49.779679748655155,49.813931242152606
2064,49.77945104217976,49.813790737622405
2064,49.779225621312065,49.8136517080897
2064,49.77900347922573,49.813514141597516
2064,49.778784609162805,49.81337802628337
2064,49.77856900443136,49.81324335037854
2064,49.77835665840287,49.81311010220738
2064,49.77814756450951,49.81297827018655
2064,49.77794171624132,49.81284784282431
2064,49.77773910714324,49.81271880871984
2064,49.777539730811974,49.81259115656252
2064,49.77734358089282,49.81246487513119
2064,49.77715065107633,49.812339953293524
2064,49.776960935094884,49.81221638000528
2064,49.77677442671914,49.81209414430964
2064,49.77659111975444,49.811973235336524
2064,49.77641100803709,49.81185364230191
2064,49.7762340854305,49.81173535450719
2064,49.776060345821406,49.811618361338454
2064,49.77588978311583,49.81150265226585
2064,49.77572239123509,49.81138821684295
2064,49.77555816411173,49.81127504470606
2064,49.775397095685314,49.8111631255736
2064,49.77523917989829,49.81105244924545
2064,49.775084410691704,49.81094300560231
2064,49.774932782000896,49.81083478460507
2064,49.77478428775119,49.81072777629417
2064,49.774638921853494,49.81062197078901
2064,49.77449667819993,49.81051735828727
2064,49.77435755065936,49.81041392906438
2064,49.774221533072975,49.810311673472825
2064,49.77408861924982,49.81021058194158
2064,49.773958802962284,49.810110644975516
2064,49.773832077941634,49.81001185315479
2064,49.77370843787353,49.80991419713425
2064,49.7735878763935,49.809817667642854
2064,49.773470387082455,49.80972225548309
2064,49.77335596346224,49.80962795153038
2064,49.77324459899109,49.80953474673254
2064,49.773136287059245,49.809442632109175
2064,49.77303102098447,49.80935159875112
2064,49.77292879400762,49.8092616378199
2064,49.77282959928831,49.80917274054716
2064,49.7727334299005,49.809084898234104
2064,49.77264027882817,49.80899810225095
2064,49.772550138961066,49.8089123440364
2064,49.77246300309041,49.80882761509708
2064,49.77237886390469,49.808743907007035
2064,49.772297713985516,49.80866121140714
2064,49.7722195458035,49.808579520004656
2064,49.772144351714196,49.80849882457262
2064,49.77207212395404,49.80841911694938
2064,49.77200285463648,49.80834038903807
2064,49.77193653574805,49.80826263280609
2064,49.77187315914449,49.808185840284594
2064,49.77181271654708,49.80811000356801
