Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1485,49.87307100812879,49.87307100812879
1485,49.87313571559758,49.87292556131837
1485,49.87321832779418,49.87277830116078
1485,49.873315114468355,49.872631080940806
1485,49.87342259932498,49.87248390068872
1485,49.8735375484069,49.87233676043477
1485,49.8736569588816,49.87218966020918
1485,49.87377804822054,49.87204260004214
1485,49.873898243760365,49.871895579963834
1485,49.87401517263535,49.87174860000441
1485,49.87412665207068,49.87160166019398
1485,49.87423068002649,49.871454760562656
1485,49.87432542618273,49.87130790114051
1485,49.8744092232551,49.87116108195759
1485,49.87448055863271,49.871014303043914
1485,49.87453806632808,49.870867564429496
1485,49.87458051923047,49.8707208661443
1485,49.87460682165379,49.87057420821829
1485,49.87461600217035,49.87042759068138
1485,49.874607206721976,49.870281013563485
1485,49.874579692000445,49.87013447689447
1485,49.87453281908896,49.86998798070419
1485,49.87446604735698,49.86984152502248
1485,49.87437892860064,49.86969510987914
1485,49.87427110142129,49.869548735303944
1485,49.87414228583486,49.86940240132665
1485,49.87399227810486,49.869256107976994
1485,49.87382094579216,49.86910985528468
1485,49.87362822301463,49.86896364327937
1485,49.87341410591003,49.86881747199074
1485,49.87317864829579,49.868671341448405
1485,49.87292195751923,49.86852525168199
1485,49.87264419049214,49.86837920272105
1485,49.8723455499037,49.86823319459517
1485,49.87202628060595,49.86808722733387
1485,49.87168666616596,49.867941300966656
1485,49.8713270255793,49.86779541552301
1485,49.870947710139326,49.867649571032395
1485,49.87054910045697,49.86750376752424
1485,49.87013160362595,49.86735800502796
1485,49.86969565052837,49.86721228357293
1485,49.869241693275825,49.867066603188526
1485,49.86877020278126,49.866920963904064
1485,49.86828166645696,49.86677536574887
1485,49.867776586034196,49.86662980875222
1485,49.867255475500095,49.866484292943376
1485,49.86671885914751,49.86633881835158
1485,49.86616726973373,49.86619338500604
1485,49.86560124674399,49.86604799293595
1485,49.865021334755866,49.865902642170454
1485,49.8644280819007,49.86575733273871
1485,49.86382203841844,49.865612064669826
1485,49.86320375530219,49.865466837992884
1485,49.86257378302897,49.86532165273695
1485,49.8619326703734,49.86517650893108
1485,49.86128096330083,49.86503140660426
1485,49.86061920393682,49.86488634578551
1485,49.85994792960986,49.86474132650377
1485,49.859267671964176,49.86459634878799
1485,49.85857895613983,49.864451412667094
1485,49.85788230001721,49.86430651816997
1485,49.85717821352308,49.864161665325476
1485,49.856467197995606,49.864016854162465
1485,49.855749745605706,49.86387208470975
1485,49.855026338832204,49.86372735699612
1485,49.85429744998831,49.86358267105036
1485,49.85356354079719,49.86343802690119
1485,49.852825062014155,49.86329342457735
1485,49.852082453093374,49.86314886410753
1485,49.85133614189689,49.86300434552039
1485,49.850586544443914,49.86285986884458
1485,49.84983406469838,49.86271543410873
1485,49.849079094392735,49.862571041341425
1485,49.84832201288616,49.86242669057124
1485,49.84756318705542,49.862282381826724
1485,49.8468029712165,49.862138115136396
1485,49.846041707075386,49.86199389052876
1485,49.84527972370635,49.86184970803228
1485,49.844517337556134,49.86170556767541
1485,49.84375485247256,49.86156146948657
1485,49.842992559755956,49.861417413494166
1485,49.842230738232196,49.861273399726564
1485,49.84146965434575,49.861129428212124
1485,49.84070956227163,49.86098549897917
1485,49.839950704044796,49.860841612055985
1485,49.83919330970594,49.86069776747087
1485,49.83843759746236,49.860553965252066
1485,49.83768377386284,49.8604102054278
1485,49.83693203398552,49.86026648802627
1485,49.83618256163756,49.860122813075655
1485,49.83543552956571,49.859979180604114
1485,49.83469109967682,49.859835590639776
1485,49.83394942326734,49.859692043210735
1485,49.833210641260884,49.85954853834509
1485,49.83247488445312,49.85940507607087
1485,49.831742273763076,49.85926165641612
1485,49.831012920490174,49.85911827940885
1485,49.83028692657613,49.85897494507703
1485,49.82956438487117,49.85883165344862
1485,49.828845379403774,49.85868840455155
1485,49.828129985653334,49.858545198413736
1485,49.827418270825106,49.85840203506305
1485,49.82671029412694,49.858258914527354
1485,49.82600610704713,49.858115836834486
1485,49.82530575363291,49.85797280201225
1485,49.82460927076913,49.857829810088425
1485,49.82391668845656,49.857686861090784
1485,49.82322803008948,49.85754395504705
1485,49.82254331273197,49.85740109198494
1485,49.82186254739273,49.85725827193214
1485,49.82118573929781,49.85711549491631
1485,49.820512888161076,49.856972760965085
1485,49.819843988452014,49.85683007010607
1485,49.819179029660525,49.856687422366875
1485,49.818517996558484,49.85654481777504
1485,49.81786086945776,49.856402256358116
1485,49.81720762446445,49.856259738143606
1485,49.81655823372906,49.856117263159014
1485,49.81591266569249,49.855974831431794
1485,49.81527088532753,49.855832442989396
1485,49.81463285437575,49.855690097859224
1485,49.813998531579635,49.85554779606867
1485,49.813367872909666,49.85540553764511
1485,49.81274083178643,49.855263322615876
1485,49.81211735929741,49.85512115100829
1485,49.81149740440858,49.85497902284965
1485,49.810880914170404,49.85483693816722
1485,49.8102678339185,49.854694896988235
1485,49.80965810746859,49.85455289933992
1485,49.80905167730588,49.85441094524948
1485,49.808448484768675,49.854269034744064
1485,49.80784847022635,49.854127167850834
1485,49.80725157325143,49.85398534459691
1485,49.80665773278598,49.85384356500938
1485,49.80606688730213,49.853701829115316
1485,49.805478974956806,49.85356013694177
1485,49.80489393374066,49.85341848851577
1485,49.80431170162119,49.853276883864304
1485,49.80373221668012,49.85313532301435
1485,49.80315541724501,49.85299380599286
1485,49.80258124201516,49.85285233282675
1485,49.802009630181836,49.85271090354292
1485,49.80144052154291,49.85256951816826
1485,49.80087385661184,49.8524281767296
1485,49.800309576721276,49.85228687925379
1485,49.79974762412109,49.852145625767605
1485,49.799187942071065,49.852004416297845
1485,49.79863047492833,49.851863250871254
1485,49.79807516822946,49.851722129514556
1485,49.79752196876754,49.85158105225446
1485,49.79697082466406,49.85144001911764
1485,49.79642168543588,49.851299030130754
1485,49.795874502057366,49.851158085320435
1485,49.79532922701759,49.851017184713285
1485,49.79478581437297,49.850876328335886
1485,49.79424421979528,49.85073551621479
1485,49.7937044006151,49.85059474837654
