Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2908,49.88688929875947,49.88688929875947
2908,49.88624097270141,49.88654824975631
2908,49.885594666902236,49.886164764386564
2908,49.884950377209925,49.88574409271485
2908,49.8843080994777,49.885290879887606
2908,49.883667829564,49.88480923190809
2908,49.88302956333247,49.88430277806804
2908,49.88239329665202,49.883774726150286
2908,49.881759025396725,49.88322791123961
2908,49.88112674544592,49.882664838881766
2908,49.880496452684106,49.882087723245164
2908,49.879868143001026,49.881498520863836
2908,49.87924181229161,49.88089896047335
2908,49.878617456456006,49.88029056939198
2908,49.87799507139953,49.87967469684726
2908,49.87737465303273,49.87905253460158
2908,49.87675619727132,49.878425135189474
2908,49.876139700036205,49.87779342804328
2908,49.8755251572535,49.877158233751636
2908,49.87491256485447,49.87652027666686
2908,49.874301918775586,49.875880196052655
2908,49.87369321495848,49.87523855594097
2908,49.87308644934996,49.87459585384746
2908,49.872481617902025,49.87395252847789
2908,49.87187871657181,49.87330896654214
2908,49.87127774132163,49.8726655087792
2908,49.870678688118964,49.87202245528456
2908,49.870081552936455,49.87138007022068
2908,49.86948633175189,49.870738585982096
2908,49.8688930205482,49.870098206878176
2908,49.86830161531349,49.86945911238943
2908,49.867712112041,49.868821460046824
2908,49.867124506729105,49.86818538797763
2908,49.86653879538133,49.86755101715649
2908,49.865954974006335,49.86691845339581
2908,49.86537303861792,49.86628778910572
2908,49.864792985235,49.86565910485017
2908,49.86421480988163,49.86503247072283
2908,49.86363850858699,49.86440794756377
2908,49.86306407738538,49.86378558803507
2908,49.86249151231622,49.86316543757204
2908,49.861920809424035,49.862547535224174
2908,49.861351964758484,49.86193191439873
2908,49.86078497437431,49.86131860351828
2908,49.860219834331396,49.860707626601965
2908,49.85965654069469,49.86009900377958
2908,49.859095089534264,49.859492751746004
2908,49.85853547692528,49.85888888416306
2908,49.85797769894801,49.858287412014796
2908,49.857421751687795,49.85768834392166
2908,49.85686763123507,49.857091686418194
2908,49.85631533368536,49.856497444198666
2908,49.85576485513927,49.85590562033418
2908,49.855216191702496,49.855316216464615
2908,49.85466933948578,49.854729232968396
2908,49.85412429460497,49.85414466911254
2908,49.85358105318097,49.8535625231853
2908,49.85303961133974,49.85298279261351
2908,49.85249996521232,49.85240547406621
2908,49.8519621109348,49.85183056354641
2908,49.85142604464834,49.851258056472055
2908,49.850891762499145,49.85068794774772
2908,49.85035926063846,49.850120231827944
2908,49.84982853522262,49.849554902773185
2908,49.849299582412954,49.84899195429935
2908,49.848772398375864,49.84843137982153
2908,49.848246979282784,49.84787317249264
2908,49.84772332131018,49.84731732523764
2908,49.847201420639564,49.84676383078372
2908,49.846681273457456,49.846212681686964
2908,49.846162875955436,49.845663870355985
2908,49.84564622433007,49.84511738907273
2908,49.845131314782975,49.84457323001092
2908,49.84461814352077,49.844031385252315
2908,49.84410670675509,49.84349184680106
2908,49.84359700070259,49.842954606596415
2908,49.84308902158492,49.842419656523944
2908,49.84258276562876,49.84188698842542
2908,49.84207822906577,49.84135659410756
2908,49.841575408132606,49.84082846534974
2908,49.84107429907094,49.84030259391079
2908,49.84057489812743,49.839778971535026
2908,49.84007720155372,49.839257589957526
2908,49.839581205606436,49.83873844090879
2908,49.83908690654721,49.83822151611889
2908,49.838594300642626,49.837706807321055
2908,49.83810338416428,49.83719430625489
2908,49.83761415338871,49.836684004669166
2908,49.83712660459744,49.83617589432432
2908,49.83664073407696,49.835669966994615
2908,49.83615653811874,49.835166214470014
2908,49.83567401301921,49.83466462855791
2908,49.83519315507973,49.83416520108454
2908,49.83471396060664,49.833667923896314
2908,49.83423642591125,49.8331727888609
2908,49.833760547309794,49.83267978786823
2908,49.83328632112345,49.832188912831334
2908,49.83281374367837,49.83170015568711
2908,49.832342811305615,49.83121350839693
2908,49.83187352034121,49.83072896294722
2908,49.83140586712611,49.83024651134993
2908,49.830939848006174,49.82976614564296
2908,49.830475459332234,49.829287857890485
2908,49.83001269746001,49.828811640183275
2908,49.82955155875018,49.82833748463895
2908,49.829092039568316,49.827865383402155
2908,49.82863413628491,49.82739532864477
2908,49.82817784527538,49.82692731256604
2908,49.827723162920044,49.82646132739267
2908,49.82727008560413,49.825997365378946
2908,49.82681860971777,49.82553541880676
2908,49.82636873165601,49.82507547998568
2908,49.825920447818774,49.824617541252984
2908,49.82547375461089,49.824161594973646
2908,49.82502864844209,49.82370763354036
2908,49.82458512572698,49.82325564937352
2908,49.82414318288506,49.82280563492119
2908,49.823702816340706,49.82235758265907
2908,49.82326402252318,49.82191148509049
2908,49.82282679786663,49.821467334746295
2908,49.82239113881006,49.82102512418486
2908,49.821957041797354,49.820584845991995
2908,49.82152450327727,49.8201464927809
2908,49.82109351970341,49.81971005719207
2908,49.82066408753427,49.81927553189324
2908,49.82023620323317,49.81884290957932
2908,49.819809863268326,49.8184121829723
2908,49.81938506411276,49.817983344821194
2908,49.818961802244374,49.81755638790192
2908,49.818540074145915,49.817131305017234
2908,49.81811987630497,49.81670808899667
2908,49.81770120521396,49.81628673269642
2908,49.817284057370145,49.81586722899925
2908,49.81686842927562,49.81544957081444
2908,49.816454317437326,49.815033751077635
2908,49.81604171836702,49.814619762750844
2908,49.81563062858127,49.81420759882225
