Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2908,49.96227568030757,49.96227568030757
2908,49.960351866046,49.959056340588035
2908,49.95845043256007,49.955882169506445
2908,49.956570869823054,49.95275627885867
2908,49.954712678579924,49.94967793622637
2908,49.95287537018848,49.94664642030047
2908,49.95105846646195,49.94366102071266
2908,49.94926149951326,49.940721037869466
2908,49.94748401160076,49.93782578278878
2908,49.94572555497551,49.93497457693894
2908,49.94398569173016,49.93216675208022
2908,49.94226399364929,49.929401650108694
2908,49.94056004206127,49.926678622902536
2908,49.938873427691675,49.92399703217058
2908,49.937203750518115,49.921356249303244
2908,49.93555061962662,49.91875565522564
2908,49.93391365306947,49.916194640253
2908,49.932292477724474,49.913672603948214
2908,49.93068672915579,49.911188954981576
2908,49.929096051476044,49.90874311099264
2908,49.927520097210056,49.90633449845418
2908,49.92595852715987,49.90396255253822
2908,49.92441101027128,49.90162671698405
2908,49.9228772235017,49.899326443968334
2908,49.92135685168952,49.89706119397707
2908,49.919849587424785,49.89483043567962
2908,49.918355130921306,49.89263364580453
2908,49.91687318989008,49.890470309017324
2908,49.915403479414195,49.88833991780011
2908,49.913945721824945,49.88624197233301
2908,49.912499646579406,49.8841759803774
2908,49.91106499013932,49.88214145716095
2908,49.90964149585129,49.88013792526432
2908,49.908228913828296,49.878164914509675
2908,49.90682700083258,49.87622196185084
2908,49.90543552015974,49.874308611265114
2908,49.904054241524236,49.87242441364675
2908,49.90268294094606,49.87056892670203
2908,49.90132140063878,49.86874171484596
2908,49.89996940889881,49.8669423491005
2908,49.898626759995956,49.865170406994345
2908,49.897293254065175,49.86342547246425
2908,49.89596869699966,49.86170713575781
2908,49.894652900345065,49.86001499333778
2908,49.89334568119502,49.85834864778774
2908,49.892046862087845,49.85670770771932
2908,49.890756270904475,49.85509178768073
2908,49.88947374076758,49.85350050806671
2908,49.88819910994185,49.8519334950299
2908,49.88693222173557,49.850390380393435
2908,49.88567292440323,49.848870801565
2908,49.88442107104938,49.84737440145207
2908,49.88317651953366,49.84590082837855
2908,49.88193913237693,49.84444973600255
2908,49.88070877666856,49.84302078323554
2908,49.87948532397489,49.84161363416262
2908,49.878268650248756,49.84022795796409
2908,49.87705863574016,49.838863428838124
2908,49.87585516490809,49.8375197259247
2908,49.87465812633336,49.836196533230606
2908,49.873467412632614,49.83489353955566
2908,49.872282920373394,49.83361043841997
2908,49.871104549990264,49.83234692799236
2908,49.86993220570201,49.831102711019874
2908,49.86876579542994,49.8298774947583
2908,49.86760523071719,49.8286709909038
2908,49.86645042664909,49.82748291552557
2908,49.86530130177458,49.82631298899948
2908,49.86415777802865,49.82516093594279
2908,49.863019780655776,49.82402648514978
2908,49.86188723813441,49.822909369528425
2908,49.860760082102445,49.82180932603797
2908,49.85963824728371,49.820726095627506
2908,49.85852167141542,49.819659423175445
2908,49.857410295176614,49.81860905742992
2908,49.8563040621176,49.817574750950065
2908,49.855202918590344,49.81655626004827
2908,49.854106813679806,49.81555334473319
2908,49.85301569913624,49.814565768653715
2908,49.85192952930848,49.81359329904375
2908,49.85084826107806,49.81263570666783
2908,49.849771853794394,49.81169276576757
2908,49.84870026921076,49.81076425400894
2908,49.847633471421275,49.809849952430305
2908,49.84657142679876,49.80894964539129
2908,49.84551410393345,49.80806312052238
2908,49.844461473572714,49.80719016867534
2908,49.843413508561525,49.80633058387434
2908,49.842370183783906,49.80548416326781
2908,49.84133147610518,49.80465070708111
2908,49.84029736431517,49.803830018569805
2908,49.839267829072135,49.80302190397373
2908,49.83824285284764,49.80222617247172
2908,49.83722241987227,49.80144263613704
2908,49.83620651608213,49.800671109893464
2908,49.83519512906617,49.79991141147205
2908,49.83418824801443,49.79916336136858
2908,49.83318586366692,49.79842678280156
2908,49.832187968263504,49.797701501671014
2908,49.83119455549443,49.79698734651774
2908,49.83020562045171,49.796284148483274
2908,49.82922115958131,49.795591741270464
2908,49.82824117063607,49.794909961104594
2908,49.82726565262941,49.794238646695135
2908,49.826294605789826,49.79357763919806
2908,49.82532803151611,49.79292678217876
2908,49.824365932333315,49.79228592157545
2908,49.823408311849505,49.791654905663215
2908,49.82245517471321,49.791033585018575
2908,49.82150652657162,49.79042181248454
2908,49.82056237402945,49.78981944313626
2908,49.81962272460868,49.78922633424715
2908,49.81868758670876,49.78864234525555
2908,49.81775696956777,49.78806733773194
2908,49.816830883224085,49.787501175346485
2908,49.81590933847883,49.78694372383731
2908,49.814992346859,49.78639485097906
2908,49.81407992058122,49.78585442655203
2908,49.813172072516245,49.78532232231174
2908,49.81226881615403,49.784798411958995
2908,49.81137016556957,49.784282571110346
2908,49.81047613538928,49.783774677269065
2908,49.80958674075809,49.78327460979649
2908,49.80870199730717,49.782782249883894
2908,49.80782192112223,49.78229748052468
2908,49.80694652871256,49.78182018648706
2908,49.80607583698054,49.78135025428716
2908,49.8052098631919,49.78088757216247
2908,49.8043486249465,49.78043203004577
2908,49.80349214014975,49.779983519539385
2908,49.80264042698461,49.77954193388988
2908,49.801793503884156,49.779107167963126
2908,49.80095138950479,49.77867911821971
2908,49.800114102699965,49.778257682690786
2908,49.799281662494515,49.77784276095422
2908,49.798454088059515,49.77743425411114
2908,49.79763139868774,49.77703206476285
2908,49.79681361376964,49.776636096988035
2908,49.7960007527699,49.77624625632039
2908,49.795192835204475,49.77586244972654
2908,49.79438988061823,49.775484585584294
2908,49.79359190856309,49.77511257366126
2908,49.79279893857664,49.774746325093744
2908,49.792010990161366,49.774385752366
2908,49.79122808276432,49.77403076928979
2908,49.79045023575728,49.77368129098422
2908,49.78967746841747,49.773337233855976
2908,49.78890979990875,49.772998515579715
2908,49.78814724926327,49.77266505507888
2908,49.7873898353636,49.77233677250675
2908,49.78663757692541,49.772013589227775
2908,49.78589049248053,49.77169542779922
2908,49.78514860036053,49.77138221195307
2908,49.78441191868073,49.77107386657819
2908,49.7836804653247,49.770770317702826
2908,49.78295425792916,49.77047149247726
2908,49.782233313869376,49.77017731915684
2908,49.78151765024493,49.769887727085205
2908,49.78080728386601,49.76960264667777
2908,49.780102231240015,49.76932200940547
2908,49.779402508558704,49.76904574777876
2908,49.77870813168565,49.768773795331846
2908,49.77801911614418,49.76850608660715
2908,49.77733547710568,49.76824255714001
2908,49.77665722937834,49.76798314344365
2908,49.77598438739622,49.767727782994314
2908,49.77531696520883,49.767476414216674
2908,49.774654976470934,49.76722897646945
2908,49.77399843443288,49.76698541003122
2908,49.773347351931235,49.766745656086506
2908,49.77270174137976,49.766509656711996
2908,49.772061614760844,49.76627735486302
2908,49.77142698361718,49.76604869436026
2908,49.770797859043924,49.76582361987654
2908,49.77017425168106,49.765602076924004
2908,49.76955617170625,49.76538401184131
2908,49.76894362882793,49.76516937178113
2908,49.768336632278746,49.764958104697776
2908,49.76773519080941,49.76475015933507
2908,49.76713931268272,49.764545485214356
2908,49.7665490056681,49.7643440326227
2908,49.765964277036225,49.76414575260129
2908,49.76538513355421,49.763950596933974
2908,49.76481158148089,49.76375851813603
2908,49.7642436265625,49.763569469443034
2908,49.763681274028656,49.763383404799974
2908,49.76312452858861,49.76320027885044
2908,49.762573394427775,49.763020046926094
