Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3728,49.95746398559084,49.95746398559084
3728,49.957234041892335,49.95699724346895
3728,49.956994776735435,49.95652965736554
3728,49.95674607955619,49.956063165233275
3728,49.9564878611266,49.955597771445774
3728,49.95622005263099,49.9551334803188
3728,49.95594260476685,49.95467029611055
3728,49.955655486869595,49.954208223021936
3728,49.95535868606091,49.953747265196874
3728,49.955052206420184,49.953287426722575
3728,49.95473606817856,49.95282871162981
3728,49.95441030693534,49.95237112389322
3728,49.95407497289609,49.951914667431566
3728,49.95373013013227,49.95145934610804
3728,49.95337585586182,49.95100516373054
3728,49.95301223975032,49.950552124051946
3728,49.95263938323246,49.950100230770396
3728,49.952257398853185,49.94964948752959
3728,49.95186640962842,49.949199897919044
3728,49.95146654842475,49.94875146547437
3728,49.95105795735778,49.94830419367761
3728,49.950640787208876,49.9478580859574
3728,49.95021519685973,49.94741314568937
3728,49.94978135274461,49.94696937619635
3728,49.94933942831976,49.94652678074866
3728,49.948889603549745,49.94608536256442
3728,49.94843206441021,49.94564512480975
3728,49.94796700240697,49.94520607059913
3728,49.94749461411083,49.94476820299561
3728,49.947015100707986,49.944331525011144
3728,49.946528667565616,49.94389603960679
3728,49.946035523812306,49.94346174969306
3728,49.94553588193308,49.94302865813011
3728,49.94502995737864,49.942596767728105
3728,49.944517968188535,49.94216608124741
3728,49.94400013462798,49.941736601398894
3728,49.943476678837996,49.941308330844215
3728,49.94294782449859,49.940881272196044
3728,49.94241379650467,49.94045542801839
3728,49.94187482065442,49.94003080082682
3728,49.94133112334987,49.93960739308875
3728,49.94078293130936,49.9391852072237
3728,49.940230471291585,49.93876424560359
3728,49.9396739698311,49.93834451055297
3728,49.93911365298479,49.937926004349286
3728,49.938549746089265,49.937508729223175
3728,49.9379824735288,49.9370926873587
3728,49.93741205851359,49.93667788089363
3728,49.93683872286805,49.93626431191969
3728,49.936262686829025,49.93585198248283
3728,49.93568416885348,49.935440894583486
3728,49.9351033854356,49.935031050176846
3728,49.93452055093302,49.93462245117309
3728,49.933935877401865,49.93421509943767
3728,49.933349574440506,49.93380899679157
3728,49.93276184904175,49.93340414501154
3728,49.93217290545321,49.93300054583038
3728,49.93158294504569,49.932598200937186
3728,49.93099216618937,49.932197111977594
3728,49.93040076413758,49.931797280554065
3728,49.92980893091788,49.93139870822611
3728,49.9292168552304,49.93100139651057
3728,49.92862472235311,49.930605346881826
3728,49.928032714053884,49.930210560772124
3728,49.92744100850909,49.92981703957175
3728,49.926849780228714,49.92942478462934
3728,49.92625919998755,49.92903379725209
3728,49.92566943476255,49.92864407870604
3728,49.925080647675905,49.9282556302163
3728,49.924492997943936,49.9278684529673
3728,49.9239066408314,49.92748254810306
3728,49.92332172761114,49.9270979167274
3728,49.922738405528975,49.926714559904234
3728,49.92215681777352,49.92633247865777
3728,49.92157710345089,49.9259516739728
3728,49.92099939756412,49.92557214679489
3728,49.920423830997045,49.925193898030685
3728,49.91985053050267,49.92481692854811
3728,49.919279618695704,49.92444123917664
3728,49.91871121404919,49.924066830707496
3728,49.918145430895095,49.923693703893946
3728,49.91758237942876,49.92332185945152
3728,49.91702216571691,49.92295129805824
3728,49.916464891709296,49.92258202035485
3728,49.915910655253704,49.92221402694511
3728,49.91535955011422,49.92184731839598
3728,49.91481166599269,49.92148189523786
3728,49.91426708855314,49.92111775796486
3728,49.91372589944916,49.920754907035004
3728,49.91318817635403,49.92039334287048
