Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3728,49.95712467442392,49.95712467442392
3728,49.9569627119496,49.95678638061855
3728,49.95678469801391,49.95644724784395
3728,49.956590955157864,49.95610868302415
3728,49.956381807168434,49.95577068784363
3728,49.95615757885987,49.95543326397121
3728,49.955918595860254,49.955096413060055
3728,49.955665184403315,49.95476013674779
3728,49.95539767112552,49.9544244366565
3728,49.95511638286823,49.954089314392846
3728,49.95482164648515,49.95375477154804
3728,49.95451378865465,49.95342080969798
3728,49.95419313569732,49.953087430403244
3728,49.95386001339833,49.952754635209175
3728,49.95351474683488,49.95242242564592
3728,49.953157660208426,49.9520908032285
3728,49.95278907668179,49.951759769456835
3728,49.95240931822103,49.95142932581584
3728,49.95201870544208,49.951099473775436
3728,49.951617557462015,49.95077021479063
3728,49.95120619175503,49.95044155030156
3728,49.95078492401288,49.95011348173356
3728,49.950354068009986,49.94978601049717
3728,49.94991393547287,49.94945913798826
3728,49.94946483595414,49.949132865588034
3728,49.94900707671072,49.94880719466307
3728,49.948540962586506,49.94848212656543
3728,49.948066795899166,49.94815766263266
3728,49.94758487633126,49.94783380418788
3728,49.947095500825384,49.947510552539796
3728,49.94659896348351,49.9471879089828
3728,49.9460955554703,49.946865874796984
3728,49.94558556492044,49.946544451248215
3728,49.94506927684987,49.94622363958819
3728,49.94454697307089,49.94590344105447
3728,49.944018932111106,49.94558385687053
3728,49.94348542913611,49.945264888245845
3728,49.94294673587586,49.94494653637591
3728,49.94240312055471,49.944628802442296
3728,49.94185484782507,49.94431168761273
3728,49.94130217870453,49.94399519304111
3728,49.9407453705165,49.94367931986757
3728,49.940184676834285,49.943364069218546
3728,49.939620347428495,49.94304944220682
3728,49.93905262821778,49.942735439931546
3728,49.93848176122282,49.942422063478354
3728,49.93790798452349,49.94210931391935
3728,49.93733153221923,49.94179719231321
3728,49.936752634392384,49.94148569970519
3728,49.9361715170747,49.941174837127214
3728,49.93558840221668,49.940864605597895
3728,49.935003507659985,49.94055500612263
3728,49.93441704711254,49.94024603969359
3728,49.9338292301266,49.93993770728982
3728,49.933240262079444,49.93963000987728
3728,49.93265034415688,49.93932294840888
3728,49.932059673339275,49.939016523824534
3728,49.93146844239027,49.93871073705124
3728,49.93087683984796,49.93840558900309
3728,49.93028505001863,49.93810108058134
3728,49.929693252972804,49.937797212674475
3728,49.929101624543776,49.93749398615822
3728,49.9285103363284,49.937191401895646
3728,49.927919555690174,49.93688946073716
3728,49.9273294457645,49.936588163520604
3728,49.92674016546612,49.936287511071264
3728,49.92615186949871,49.93598750420197
3728,49.92556470836645,49.935688143713094
3728,49.924978828387644,49.93538943039263
3728,49.92439437171027,49.93509136501626
3728,49.92381147632949,49.93479394834735
3728,49.92323027610692,49.93449718113703
3728,49.92265090079179,49.93420106412429
3728,49.922073476043785,49.93390559803593
3728,49.921498123457646,49.93361078358669
3728,49.92092496058939,49.93331662147927
3728,49.920354100984135,49.933023112404385
3728,49.91978565420551,49.93273025704082
3728,49.91921972586655,49.93243805605544
3728,49.918656417662035,49.93214651010331
