Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2639,49.91150923935461,49.91150923935461
2639,49.9100507416265,49.91114565460442
2639,49.90865220819573,49.91076267059804
2639,49.907309708006764,49.91036095699761
2639,49.90601948782287,49.90994116668793
2639,49.90477796647291,49.90950393427844
2639,49.903581729239534,49.909049876600434
2639,49.90242752238582,49.90857959319079
2639,49.90131224781802,49.90809366676255
2639,49.90023295788148,49.90759266366283
2639,49.89918685028723,49.90707713431825
2639,49.898171263166766,49.90654761366827
2639,49.89718367025232,49.90600462158687
2639,49.896221676180254,49.90544866329269
2639,49.89528301191516,49.90488022974816
2639,49.894365530292134,49.904299798047724
2639,49.89346720167498,49.903707831795586
2639,49.892586109727915,49.9031047814732
2639,49.891720447298546,49.90249108479679
2639,49.89086851240988,49.90186716706522
2639,49.890028704359004,49.901233441498356
2639,49.88919951992045,49.90059030956633
2639,49.88837954965196,49.89993816130986
2639,49.88756747430053,49.899277375651835
2639,49.88676206130676,49.898608320700504
2639,49.88596216140536,49.89793135404446
2639,49.88516670531982,49.89724682303955
2639,49.88437470054931,49.89655506508809
2639,49.88358522824578,49.895856407910436
2639,49.88279744017945,49.89515116980929
2639,49.882010555790735,49.89443965992669
2639,49.88122385932668,49.893722178494194
2639,49.88043669706032,49.89299901707615
2639,49.87964847459089,49.89227045880647
2639,49.87885865422331,49.891536778618885
2639,49.87806675242519,49.89079824347105
2639,49.877272337359564,49.890055112562514
2639,49.876475026491754,49.88930763754678
2639,49.87567448426876,49.88855606273764
2639,49.8748704198694,49.8878006253099
2639,49.87406258502384,49.88704155549466
2639,49.873250771900736,49.8862790767693
2639,49.87243481106058,49.88551340604229
2639,49.871614569473685,49.88474475383306
2639,49.870789948601455,49.8839733244469
2639,49.869960882539225,49.88319931614514
2639,49.86912733621952,49.88242292131078
2639,49.868289303674175,49.88164432660953
2639,49.86744680635397,49.880863713146574
2639,49.86659989150441,49.88008125661898
2639,49.86574863059637,49.879297127464056
2639,49.864893117810276,49.87851149100367
2639,49.86403346857246,49.87772450758461
2639,49.86316981814255,49.87693633271517
2639,49.862302320250656,49.87614711719804
2639,49.861431145782966,49.87535700725955
2639,49.860556481514806,49.874566144675455
2639,49.85967852888978,49.87377466689326
2639,49.85879750284401,49.87298270715125
2639,49.857913630674226,49.872190394594305
2639,49.857027150948646,49.87139785438653
2639,49.8561383124596,49.87060520782085
2639,49.85524737321674,49.869812572425666
2639,49.85435459947994,49.869020062068536
2639,49.853460264830645,49.86822778705711
2639,49.85256464928089,49.8674358542373
2639,49.85166803841886,49.866644367088774
2639,49.85077072259006,49.86585342581788
2639,49.84987299611319,49.86506312744804
2639,49.8489751565297,49.86427356590767
2639,49.848077503886216,49.863484832115745
2639,49.847180340048894,49.86269701406499
2639,49.84628396804882,49.8619101969029
2639,49.845388691457586,49.86112446301045
2639,49.84449481379229,49.86033989207875
2639,49.84360263794899,49.85955656118359
2639,49.84271246566393,49.85877454485794
2639,49.841824597001676,49.85799391516251
2639,49.84093932986945,49.8572147417544
2639,49.84005695955678,49.856437091953836
2639,49.83917777829987,49.855661030809145
2639,49.83830207486989,49.85488662115993
2639,49.8374301341844,49.85411392369854
2639,49.83656223694143,49.8533429970299
2639,49.8356986592752,49.85257389772963
2639,49.834839672433176,49.8518066804007
2639,49.833985542473464,49.85104139772844
2639,49.8331365299822,49.85027810053411
2639,49.83229288981009,49.84951683782701
2639,49.83145487082758,49.848757656855156
2639,49.83062271569804,49.84800060315458
2639,49.82979666066841,49.847245720597336
2639,49.82897693537663,49.84649305143809
2639,49.82816376267544,49.84574263635956
2639,49.82735735847181,49.844994514516685
2639,49.8265579315817,49.844248723579526
2639,49.825765683599414,49.843505299775096
2639,49.824980808781085,49.842764277928
2639,49.82420349394193,49.84202569149996
2639,49.823433918366575,49.841289572628305
2639,49.82267225373209,49.84055595216338
2639,49.82191866404329,49.83982485970492
2639,49.82117330557973,49.839096323637506
2639,49.82043632685408,49.83837037116498
2639,49.81970786858134,49.837647028343945
2639,49.818988063658516,49.83692632011639
2639,49.81827703715435,49.83620827034135
2639,49.81757490630867,49.835492901825795
2639,49.81688178054098,49.83478023635459
2639,49.8161977614679,49.83407029471971
2639,49.815522942929086,49.83336309674859
2639,49.81485741102127,49.832658661331784
2639,49.81420124414002,49.8319570064498
2639,49.813554513028926,49.83125814919921
2639,49.812917280835826,49.8305621058181
2639,49.8122896031758,49.82986889171078
2639,49.81167152820051,49.829178521471825
2639,49.81106309667372,49.82849100890946
2639,49.810464342052484,49.82780636706832
2639,49.809875290573935,49.82712460825159
2639,49.80929596134723,49.8264457440425
2639,49.80872636645036,49.82576978532533
2639,49.80816651103169,49.825096742305675
2639,49.80761639341582,49.824426624530346
2639,49.807076005213545,49.8237594409066
2639,49.806545331435736,49.82309519972088
2639,49.80602435061076,49.82243390865705
2639,49.80551303490538,49.82177557481412
2639,49.805011350248655,49.821120204723506
2639,49.804519256458924,49.820467804365784
2639,49.80403670737337,49.819818379187026
2639,49.80356365098011,49.81917193411465
2639,49.80310002955262,49.81852847357285
2639,49.80264577978614,49.81788800149763
2639,49.8022008329361,49.81725052135138
2639,49.80176511495814,49.8166160361371
2639,49.80133854664969,49.81598454841217
2639,49.80092104379294,49.815356060301816
2639,49.80051251729892,49.81473057351218
2639,49.80011287335264,49.81410808934297
2639,49.79972201355906,49.8134886086999
2639,49.79933983508976,49.8128721321066
2639,49.79896623083017,49.812258659716406
2639,49.798601089527196,49.81164819132367
2639,49.798244295937145,49.811040726374806
2639,49.79789573097371,49.81043626397908
2639,49.797555271856034,49.809834802919006
2639,49.797222792256655,49.80923634166058
2639,49.796898162449125,49.80864087836311
2639,49.79658124945535,49.808048410888844
2639,49.796271917192485,49.80745893681234
2639,49.79597002661913,49.806872453429534
2639,49.79567543588102,49.80628895776658
2639,49.7953880004558,49.805708446588476
2639,49.795107573296974,49.80513091640737
2639,49.79483400497693,49.80455636349074
2639,49.79456714382887,49.80398478386928
2639,49.79430683608764,49.80341617334457
2639,49.7940529260293,49.802850527496574
2639,49.793805256109486,49.80228784169088
2639,49.79356366710033,49.80172811108579
2639,49.79332799822599,49.80117133063918
2639,49.79309808729671,49.800617495115176
2639,49.79287377084128,49.80006659909064
2639,49.792654884237876,49.799518636961515
2639,49.79244126184327,49.79897360294892
2639,49.79223273712027,49.798431491105156
2639,49.792029142763404,49.79789229531948
2639,49.79183031082277,49.797356009323764
2639,49.79163607282603,49.796822626697974
2639,49.791446259898464,49.79629214087551
2639,49.791260702881104,49.79576454514835
2639,49.79107923244685,49.79523983267216
2639,49.79090167921458,49.7947179964711
2639,49.79072787386121,49.79419902944268
2639,49.79055764723165,49.7936829243623
2639,49.790390830446675,49.79316967388782
2639,49.790227255008595,49.79265927056389
2639,49.79006675290488,49.792151706826196
2639,49.78990915670946,49.79164697500564
2639,49.78975429968199,49.791145067332295
2639,49.78960201586471,49.79064597593934
2639,49.78945214017726,49.79014969286685
2639,49.78930450850912,49.78965621006546
2639,49.78915895780986,49.78916551939999
2639,49.789015326177086,49.788677612652876
2639,49.788873452942184,49.78819248152759
2639,49.78873317875369,49.7877101176519
2639,49.78859434565845,49.7872305125811
2639,49.78845679718052,49.786753657801064
2639,49.78832037839767,49.78627954473131
2639,49.78818493601571,49.78580816472789
2639,49.78805031844053,49.78533950908627
2639,49.78791637584778,49.78487356904407
2639,49.78778296025036,49.78441033578378
2639,49.78764992556364,49.78394980043533
2639,49.787517127668316,49.783491954078656
2639,49.787384424471185,49.78303678774616
2639,49.787251675963525,49.7825842924251
2639,49.78711874427734,49.78213445905991
2639,49.786985493739344,49.781687278554465
2639,49.78685179092274,49.78124274177426
2639,49.78671750469683,49.78080083954855
2639,49.786582506274456,49.78036156267242
2639,49.78644666925722,49.7799249019088
2639,49.78630986967863,49.77949084799038
2639,49.78617198604511,49.779059391621566
2639,49.78603289937483,49.778630523480246
2639,49.78589249323457,49.77820423421962
2639,49.78575065377439,49.77778051446994
2639,49.78560726976038,49.77735935484016
2639,49.78546223260525,49.77694074591958
2639,49.78531543639701,49.776524678279465
2639,49.78516677792571,49.77611114247452
2639,49.78501615670802,49.77570012904445
2639,49.78486347501015,49.77529162851537
2639,49.78470863786865,49.774885631401204
2639,49.784551553109424,49.774482128205086
2639,49.78439213136486,49.774081109420656
2639,49.78423028608915,49.773682565533356
2639,49.78406593357176,49.773286487021686
2639,49.78389899294915,49.772892864358376
2639,49.783729386214766,49.77250168801161
2639,49.78355703822726,49.77211294844612
2639,49.78338187671704,49.771726636124335
2639,49.78320383229114,49.77134274150738
2639,49.78302283843648,49.770961255056214
2639,49.782838831521474,49.770582167232526
2639,49.78265175079604,49.7702054684998
2639,49.78246153839018,49.76983114932421
2639,49.78226813931085,49.76945920017556
2639,49.7820715014375,49.76908961152815
2639,49.78187157551604,49.768722373861664
2639,49.781668315151435,49.768357477661986
2639,49.781461676798855,49.767994913422
2639,49.78125161975351,49.7676346716424
2639,49.78103810613903,49.76727674283243
2639,49.78082110089465,49.766921117510606
2639,49.78060057176105,49.76656778620548
2639,49.78037648926493,49.76621673945623
2639,49.780148826702394,49.765867967813456
2639,49.77991756012113,49.76552146183971
2639,49.779682668301405,49.765177212110174
2639,49.77944413273596,49.76483520921327
2639,49.77920193760878,49.76449544375121
2639,49.778956069772796,49.76415790634061
2639,49.778706518726516,49.76382258761298
2639,49.77845327658972,49.763489478215305
2639,49.7781963380781,49.763158568810525
2639,49.777935700476924,49.76282985007803
2639,49.777671363613884,49.762503312714145
2639,49.77740332983094,49.76217894743261
2639,49.77713160395535,49.76185674496499
2639,49.77685619326986,49.761536696061114
2639,49.776577107482055,49.76121879148951
2639,49.776294358692994,49.76090302203781
2639,49.77600796136502,49.76058937851308
2639,49.77571793228888,49.76027785174227
2639,49.775424290550205,49.759968432572535
2639,49.7751270574952,49.75966111187157
2639,49.7748262566958,49.75935588052797
2639,49.77452191391423,49.75905272945155
2639,49.7742140570668,49.75875164957363
2639,49.77390271618741,49.75845263184738
2639,49.773587923390345,49.75815566724807
2639,49.77326971283258,49.75786074677334
2639,49.77294812067566,49.75756786144352
2639,49.772623185047124,49.75727700230181
2639,49.77229494600145,49.75698816041462
2639,49.771963445480644,49.756701326871706
2639,49.77162872727447,49.75641649278648
2639,49.77129083698025,49.75613364929616
2639,49.770949821962446,49.75585278756205
2639,49.770605731311825,49.75557389876968
2639,49.77025861580443,49.755296974129024
2639,49.769908527860274,49.75502200487469
2639,49.76955552150177,49.75474898226607
2639,49.769199652312025,49.75447789758755
2639,49.76884097739284,49.75420874214863
2639,49.76847955532258,49.75394150728409
2639,49.76811544611406,49.75367618435414
2639,49.767748711172004,49.75341276474459
2639,49.7673794132507,49.753151239866895
2639,49.767007616411384,49.752891601158396
2639,49.76663338597965,49.75263384008234
2639,49.76625678850284,49.75237794812806
2639,49.76587789170722,49.752123916811044
2639,49.76549676445559,49.75187173767306
2639,49.76511347670433,49.75162140228225
2639,49.76472809946101,49.7513729022332
2639,49.76434070474179,49.751126229147054
2639,49.76395136552882,49.75088137467157
2639,49.763560155728015,49.750638330481216
2639,49.7631671501267,49.75039708827724
2639,49.76277242435146,49.7501576397877
2639,49.76237605482616,49.74991997676758
2639,49.76197811873007,49.7496840909988
2639,49.76157869395622,49.74944997429031
2639,49.76117785906989,49.7492176184781
2639,49.760775693267384,49.74898701542527
2639,49.76037227633488,49.74875815702205
2639,49.759967688607766,49.74853103518588
2639,49.7595620109299,49.74830564186136
2639,49.759155324613445,49.748081969020376
2639,49.758747711398726,49.74786000866206
2639,49.75833925341462,49.74763975281284
2639,49.75793003313899,49.74742119352644
2639,49.757520133359655,49.74720432288393
2639,49.75710963713556,49.74698913299369
2639,49.7566986277583,49.74677561599147
2639,49.756287188714076,49.74656376404035
2639,49.75587540364589,49.746353569330786
2639,49.755463356316255,49.74614502408058
2639,49.755051130570095,49.74593812053491
2639,49.754638810298154,49.74573285096628
2639,49.75422647940101,49.74552920767455
2639,49.75381422175294,49.74532718298693
2639,49.75340212116689,49.745126769257936
2639,49.7529902613594,49.74492795886942
2639,49.75257872591596,49.74473074423051
2639,49.752167598257174,49.74453511777761
2639,49.75175696160515,49.74434107197441
2639,49.75134689895024,49.744148599311806
2639,49.75093749301837,49.74395769230792
2639,49.750528826239005,49.743768343508066
2639,49.75012098071328,49.74358054548471
2639,49.74971403818275,49.74339429083744
2639,49.74930807999883,49.74320957219296
2639,49.74890318709236,49.743026382205024
2639,49.74849943994402,49.74284471355442
2639,49.74809691855496,49.74266455894893
2639,49.74769570241824,49.74248591112331
2639,49.74729587049067,49.74230876283921
2639,49.746897501164796,49.74213310688516
2639,49.74650067224215,49.74195893607654
2639,49.746105460906456,49.741786243255525
2639,49.74571194369765,49.74161502129102
2639,49.74532019648611,49.74144526307864
2639,49.744930294447975,49.74127696154066
2639,49.74454231204036,49.741110109625964
2639,49.74415632297768,49.74094470030999
2639,49.74377240020814,49.74078072659468
2639,49.743390615890895,49.740618181508445
2639,49.74301104137396,49.740457058106095
2639,49.74263374717221,49.7402973494688
2639,49.74225880294648,49.74013904870401
2639,49.74188627748272,49.73998214894543
2639,49.74151623867206,49.739826643352956
2639,49.74114875349114,49.73967252511261
2639,49.74078388798351,49.73951978743648
2639,49.740421707240706,49.739368423562674
2639,49.74006227538491,49.73921842675526
2639,49.73970565555114,49.73906979030419
2639,49.73935190987101,49.738922507525274
2639,49.73900109945623,49.73877657176007
2639,49.73865328438302,49.738631976375856
2639,49.738308523677,49.73848871476557
2639,49.73796687529866,49.73834678034773
2639,49.7376283961295,49.73820616656638
2639,49.73729314195839,49.73806686689102
2639,49.73696116746847,49.73792887481653
2639,49.73663252622553,49.73779218386315
2639,49.73630727066516,49.73765678757637
2639,49.7359854520823,49.73752267952687
2639,49.73566712061996,49.737389853310475
2639,49.73535232525928,49.737258302548064
2639,49.73504111380959,49.737128020885514
2639,49.734733532899405,49.73699900199363
2639,49.734429627967685,49.736871239568096
2639,49.73412944325577,49.736744727329366
2639,49.73383302179956,49.736619459022634
2639,49.73354040542261,49.73649542841773
2639,49.73325163472933,49.736372629309095
2639,49.73296674909914,49.736251055515666
2639,49.732685786680456,49.73613070088083
2639,49.73240878438598,49.736011559272356
2639,49.73213577788776,49.73589362458232
2639,49.73186680161315,49.73577689072701
2639,49.73160188874139,49.73566135164691
2639,49.7313410711999,49.73554700130658
2639,49.731084379662065,49.73543383369459
2639,49.73083184354461,49.735321842823495
2639,49.73058349100604,49.735211022729686
2639,49.73033934894535,49.73510136747338
2639,49.73009944300102,49.734992871138545
2639,49.72986379755025,49.73488552783278
2639,49.729632435709895,49.73477933168729
2639,49.72940537933586,49.7346742768568
2639,49.72918264902453,49.73457035751947
2639,49.72896426411417,49.734467567876855
2639,49.72875024268622,49.73436590215378
2639,49.72854060156779,49.73426535459832
2639,49.72833535633387,49.7341659194817
2639,49.72813452131055,49.73406759109822
2639,49.72793810957832,49.73397036376519
2639,49.72774613297547,49.73387423182287
2639,49.72755860210272,49.733779189634355
2639,49.7273755263272,49.733685231585575
2639,49.72719691378771,49.73359235208513
2639,49.727022771399504,49.733500545564304
2639,49.7268531048605,49.73340980647693
2639,49.72668791865635,49.73332012929933
2639,49.726527216067524,49.73323150853028
2639,49.726370999175444,49.73314393869089
2639,49.72621926886993,49.733057414324556
2639,49.726072024855455,49.73297192999688
2639,49.72592926566032,49.73288748029559
2639,49.72579098864288,49.732804059830485
2639,49.72565719000106,49.732721663233356
2639,49.72552786478049,49.7326402851579
2639,49.72540300688288,49.732559920279655
2639,49.72528260907561,49.73248056329593
2639,49.72516666300122,49.73240220892575
2639,49.72505515918707,49.73232485190973
2639,49.72494808705432,49.732248487010075
2639,49.72484543492979,49.73217310901044
2639,49.72474719005515,49.73209871271592
2639,49.72465333859826,49.7320252929529
2639,49.72456386566384,49.73195284456908
2639,49.72447875530465,49.731881362433306
2639,49.7243979905334,49.73181084143558
2639,49.724321553333475,49.731741276486936
2639,49.72424942467223,49.73167266251938
2639,49.72418158451185,49.73160499448582
2639,49.72411801182161,49.731538267360015
2639,49.72405868459165,49.731472476136474
2639,49.72400357984426,49.7314076158304
2639,49.7239526736477,49.7313436814776
2639,49.723905941128855,49.73128066813445
2639,49.723863356486206,49.7312185708778
2639,49.72382489300416,49.73115738480489
2639,49.72379052306556,49.731097105033314
2639,49.723760218166085,49.731037726700926
2639,49.72373394892788,49.73097924496577
2639,49.723711685113635,49.73092165500602
2639,49.72369339564085,49.73086495201991
2639,49.72367904859609,49.730809131225634
2639,49.72366861124927,49.73075418786133
2639,49.72366205006788,49.73070011718496
2639,49.72365933073275,49.730646914474285
2639,49.7236604181518,49.73059457502675
2639,49.7236652764753,49.73054309415944
2639,49.723673869110094,49.73049246720902
2639,49.72368615873683,49.730442689531635
2639,49.72370210732206,49.730393756502885
2639,49.723721676135916,49.73034566351771
2639,49.72374482576652,49.730298405990354
2639,49.723771516134846,49.73025197935428
2639,49.72380170651093,49.73020637906211
2639,49.723835355529665,49.730161600585554
2639,49.7238724212052,49.73011763941535
2639,49.723912860947046,49.73007449106117
2639,49.723956631576,49.73003215105158
2639,49.72400368934044,49.72999061493399
2639,49.72405398992974,49.729949878274525
2639,49.72410748849274,49.72990993665801
2639,49.72416413965227,49.72987078568788
2639,49.72422389752028,49.729832420986135
2639,49.72428671571498,49.72979483819325
2639,49.72435254737533,49.729758032968114
2639,49.724421345178705,49.72972200098797
2639,49.724493061354444,49.729686737948356
2639,49.7245676477016,49.729652239563016
2639,49.72464505560317,49.729618501563856
2639,49.72472523604292,49.729585519700876
2639,49.724808139620976,49.72955328974209
2639,49.72489371656943,49.729521807473475
2639,49.72498191676803,49.729491068698906
2639,49.72507268976,49.729461069240074
2639,49.72516598476762,49.729431804936446
2639,49.72526175070732,49.7294032716452
2639,49.72535993620771,49.729375465241105
2639,49.72546048961971,49.72934838161657
2639,49.72556335903858,49.72932201668145
2639,49.72566849231524,49.72929636636308
2639,49.72577583707269,49.72927142660616
2639,49.72588534072031,49.72924719337273
2639,49.72599695047156,49.72922366264205
2639,49.726110613357115,49.729200830410605
2639,49.72622627624008,49.72917869269198
2639,49.72634388583168,49.72915724551685
2639,49.72646338870602,49.729136484932894
2639,49.72658473131431,49.72911640700471
2639,49.72670786000155,49.7290970078138
2639,49.72683272101813,49.72907828345847
2639,49.72695926053785,49.72906023005379
2639,49.72708742466849,49.72904284373153
2639,49.72721715947137,49.729026120640064
2639,49.72734841096961,49.72901005694438
2639,49.72748112516833,49.72899464882596
2639,49.72761524806362,49.728979892482734
2639,49.72775072565983,49.72896578412902
2639,49.72788750398244,49.72895231999547
2639,49.72802552909116,49.72893949632902
2639,49.728164747095484,49.728927309392795
2639,49.72830510416413,49.728915755466076
2639,49.7284465465445,49.72890483084425
2639,49.72858902057145,49.72889453183871
2639,49.72873247268071,49.72888485477685
2639,49.72887684942426,49.72887579600195
2639,49.729022097481284,49.728867351873156
2639,49.72916816367157,49.72885951876542
2639,49.72931499496879,49.72885229306941
2639,49.72946253851099,49.728845671191486
2639,49.72961074161661,49.72883964955362
2639,49.729759551791226,49.72883422459337
2639,49.729908916746474,49.728829392763764
2639,49.73005878440586,49.7288251505333
2639,49.73020910292101,49.72882149438586
2639,49.73035982067874,49.72881842082066
2639,49.7305108863194,49.72881592635218
2639,49.730662248739804,49.728814007510145
2639,49.73081385711105,49.72881266083941
2639,49.730965660889034,49.72881188289996
2639,49.73111760982012,49.728811670266815
2639,49.731269653958606,49.72881201953
2639,49.73142174367189,49.72881292729445
2639,49.73157382965583,49.72881439018002
2639,49.731725862940834,49.728816404821366
2639,49.731877794903916,49.72881896786792
2639,49.73202957727949,49.72882207598382
2639,49.73218116216805,49.728825725847884
2639,49.732332502044876,49.72882991415351
2639,49.7324835497722,49.728834637608664
2639,49.732634258608364,49.728839892935795
2639,49.73278458221123,49.72884567687181
2639,49.73293447465801,49.72885198616799
2639,49.7330838904434,49.728858817589945
2639,49.73323278449541,49.72886616791758
2639,49.73338111218185,49.728874033945004
2639,49.733528829314956,49.72888241248052
2639,49.73367589216611,49.72889130034655
2639,49.733822257471694,49.72890069437954
2639,49.73396788243835,49.72891059143
2639,49.73411272475202,49.72892098836238
2639,49.73425674258801,49.728931882055036
2639,49.7343998946151,49.72894326940017
2639,49.73454214000591,49.72895514730381
2639,49.73468343843895,49.72896751268569
2639,49.734823750116306,49.728980362479305
2639,49.73496303575266,49.72899369363174
2639,49.73510125660203,49.729007503103716
2639,49.73523837444735,49.72902178786946
2639,49.73537435161925,49.72903654491673
2639,49.73550915099418,49.729051771246695
2639,49.735642736003406,49.72906746387392
2639,49.735775070638724,49.72908361982632
2639,49.73590611945654,49.729100236145094
2639,49.73603584758924,49.72911730988468
2639,49.73616422073892,49.72913483811271
2639,49.7362912051963,49.72915281790992
2639,49.73641676783543,49.72917124637019
2639,49.73654087611979,49.72919012060041
2639,49.73666349811556,49.729209437720435
2639,49.736784602485486,49.72922919486311
2639,49.73690415849867,49.72924938917412
2639,49.737022136032515,49.72927001781204
2639,49.73713850557901,49.7292910779482
2639,49.73725323824903,49.72931256676668
2639,49.73736630577036,49.72933448146427
2639,49.73747768049932,49.7293568192504
2639,49.737587335419335,49.72937957734709
2639,49.737695244143794,49.72940275298892
2639,49.73780138092228,49.729426343422965
2639,49.73790572064125,49.72945034590877
2639,49.73800823882591,49.72947475771826
2639,49.73810891164431,49.72949957613574
2639,49.73820771591236,49.729524798457824
2639,49.73830462909196,49.729550421993395
2639,49.73839962929605,49.72957644406354
2639,49.73849269528619,49.72960286200153
2639,49.738583806479916,49.72962967315275
2639,49.73867294294976,49.72965687487467
2639,49.738760085426115,49.7296844645368
2639,49.738845215297594,49.729712439520625
2639,49.73892831461244,49.72974079721956
2639,49.73900936607952,49.72976953503894
2639,49.73908835306652,49.72979865039592
2639,49.73916525961499,49.72982814071948
2639,49.73924007041479,49.729858003450346
2639,49.739312770832804,49.729888236040956
2639,49.73938334689252,49.72991883595542
2639,49.739451785283876,49.72994980066945
2639,49.73951807336732,49.72998112767038
2639,49.73958219916026,49.73001281445702
2639,49.739644151352465,49.730044858539706
2639,49.73970391929137,49.730077257440215
2639,49.73976149299492,49.7301100086917
2639,49.73981686314161,49.7301431098387
2639,49.739870021074466,49.73017655843704
2639,49.739920958800305,49.730210352053824
2639,49.73996966898358,49.73024448826738
2639,49.7400161449501,49.73027896466722
2639,49.74006038069141,49.73031377885398
2639,49.74010237084738,49.73034892843942
2639,49.7401421107241,49.73038441104631
2639,49.740179596275404,49.73042022430845
2639,49.740214824109835,49.73045636587063
2639,49.74024779149279,49.73049283338852
2639,49.740278496331634,49.73052962452868
