Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2639,49.90355997283155,49.90355997283155
2639,49.90393442230478,49.902967465922835
2639,49.90415870658604,49.90237012615885
2639,49.90424474153931,49.90177372410479
2639,49.904203743432575,49.90117826217771
2639,49.90404626090663,49.90058374277695
2639,49.90378220578564,49.89999016828423
2639,49.90342088276326,49.89939754106364
2639,49.9029710179973,49.8988058634617
2639,49.902440786645165,49.8982151378074
2639,49.90183783937141,49.897625366412235
2639,49.90116932785823,49.897036551570245
2639,49.900441929348645,49.89644869555807
2639,49.89966187025178,49.89586180063497
2639,49.898834948838484,49.895275869042855
2639,49.89796655705539,49.89469090300637
2639,49.89706170148421,49.89410690473291
2639,49.896125023472955,49.89352387641262
2639,49.895160818464696,49.89294182021852
2639,49.89417305454912,49.892360738306465
2639,49.893165390261316,49.89178063281524
2639,49.89214119165168,49.89120150586657
2639,49.891103548650264,49.89062335956516
2639,49.89005529074824,49.890046195998764
2639,49.88899900201857,49.889470017238196
2639,49.887937035497444,49.888894825337374
2639,49.886871526947445,49.88832062233339
2639,49.88580440802294,49.88774741024649
2639,49.88473741885748,49.88717519108018
2639,49.88367212009274,49.88660396682124
2639,49.882609904367705,49.88603373943974
2639,49.881552007286636,49.88546451088912
2639,49.88049951788354,49.88489628310621
2639,49.879453388600645,49.88432905801127
2639,49.87841444479775,49.88376283750804
2639,49.87738339380892,49.88319762348376
2639,49.876360833562615,49.882633417809245
2639,49.87534726078069,49.882070222338896
2639,49.87434307877155,49.88150803891075
2639,49.873348604832096,49.88094686934653
2639,49.87236407727282,49.880386715451664
2639,49.87138966207995,49.879827579015334
2639,49.87042545922814,49.879269461810544
2639,49.86947150865686,49.87871236559412
2639,49.86852779592326,49.87815629210676
2639,49.86759425754382,49.87760124307311
2639,49.86667078603694,49.877047220201746
2639,49.86575723467799,49.87649422518527
2639,49.86485342197828,49.87594225970031
2639,49.86395913589893,49.8753913254076
2639,49.86307413781023,49.87484142395196
