Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2639,49.90696835878634,49.90696835878634
2639,49.90628562192474,49.90673459197481
2639,49.905596921296706,49.90629512028612
2639,49.90490200398108,49.90570982894933
2639,49.904200644955914,49.90502150615002
2639,49.90349264605195,49.904260708586015
2639,49.90277783493039,49.903449257020824
2639,49.90205606408461,49.90260273286875
2639,49.901327209865435,49.901732261299415
2639,49.90059117152951,49.900845784762076
2639,49.8998478703105,49.89994897255884
2639,49.89909724851266,49.89904587047768
2639,49.8983392686264,49.89813936477168
2639,49.89757391246554,49.89723151354102
2639,49.896801180325824,49.89632378341184
2639,49.896021090164396,49.89541721857628
2639,49.895233676799805,49.894512561523946
2639,49.89443899113225,49.893610339270325
2639,49.89363709938372,49.89271092494267
2639,49.892828082357646,49.89181458176564
2639,49.89201203471774,49.890921494476686
2639,49.89118906428572,49.89003179176341
2639,49.89035929135755,49.889145562288725
2639,49.88952284803788,49.88826286613627
2639,49.88867987759237,49.887383742984994
2639,49.88783053381762,49.88650821794748
2639,49.8869749804283,49.885636305739844
2639,49.88611339046121,49.88476801365993
2639,49.88524594569607,49.88390334371435
2639,49.88437283609254,49.8830422941377
2639,49.88349425924333,49.88218486047755
2639,49.88261041984305,49.881331036369396
2639,49.881721529172495,49.88048081409011
2639,49.880827804598106,49.879634184953254
2639,49.879929469086335,49.87879113959137
2639,49.87902675073254,49.87795166815763
2639,49.878119882304325,49.8771157604698
2639,49.87720910079879,49.876283406113124
2639,49.876294647013715,49.87545459451375
2639,49.87537676513216,49.874629314991175
2639,49.87445570232036,49.87380755679569
2639,49.87353170833864,49.872989309135164
2639,49.872605035165044,49.87217456119408
2639,49.871675936631505,49.8713633021472
2639,49.870744668072184,49.87055552116931
2639,49.86981148598392,49.869751207442114
2639,49.868876647698364,49.868950350159224
2639,49.86794041106567,49.86815293852967
2639,49.86700303414944,49.86735896178042
2639,49.86606477493282,49.866568409158184
2639,49.86512589103532,49.86578126993065
2639,49.864186639440284,49.864997533387424
2639,49.86324727623278,49.86421718884063
2639,49.86230805634758,49.86344022562538
2639,49.86136923332719,49.86266663310008
2639,49.8604310590895,49.861896400646664
2639,49.85949378370507,49.861129517670705
2639,49.858557655183674,49.860365973601525
2639,49.85762291926996,49.859605757892304
2639,49.85668981924807,49.85884886002004
2639,49.85575859575494,49.85809526948563
2639,49.85482948660217,49.85734497581386
2639,49.85390272660613,49.856597968553395
2639,49.852978547426325,49.85585423727675
2639,49.85205717741166,49.85511377158035
2639,49.85113884145445,49.85437656108442
2639,49.85022376085208,49.85364259543302
2639,49.84931215317604,49.852911864294036
2639,49.848404232148184,49.85218435735911
2639,49.847500207524135,49.851460064343634
2639,49.84660028498345,49.85073897498676
2639,49.845704666026634,49.85002107905133
2639,49.84481354787865,49.84930636632388
2639,49.84392712339883,49.84859482661458
2639,49.843045580997035,49.84788644975726
2639,49.84216910455593,49.84718122560933
2639,49.84129787335909,49.846479144051806
2639,49.84043206202495,49.84578019498923
2639,49.83957184044642,49.84508436834968
2639,49.83871737373579,49.844391654084745
2639,49.8378688221752,49.84370204216947
2639,49.837026341172134,49.84301552260235
2639,49.83619008121997,49.84233208540531
2639,49.835360187863486,49.84165172062366
2639,49.834536801669145,49.84097441832606
2639,49.833720058199916,49.840300168604536
2639,49.8329100879947,49.839628961574405
2639,49.83210701655206,49.83896078737427
2639,49.83131096431824,49.83829563616599
2639,49.830522046679256,49.83763349813466
2639,49.82974037395701,49.83697436348856
2639,49.82896605140929,49.836318222459155
2639,49.82819917923347,49.83566506530106
2639,49.82743985257392,49.83501488229198
2639,49.82668816153282,49.834367663732735
2639,49.82594419118456,49.8337233999472
2639,49.825208021593255,49.833082081282285
2639,49.824479727833534,49.83244369810789
2639,49.82375938001442,49.8318082408169
2639,49.82304704330616,49.831175699825145
2639,49.822342777969894,49.83054606557139
2639,49.821646639390146,49.82991932851727
2639,49.820958678109974,49.829295479147284
2639,49.82027893986865,49.828674507968785
2639,49.81960746564186,49.8280564055119
2639,49.81894429168425,49.82744116232956
2639,49.818289449574266,49.82682876899743
2639,49.817642966261246,49.826219216113884
2639,49.81700486411451,49.8256124943
2639,49.81637516097454,49.82500859419952
2639,49.81575387020611,49.824407506478785
2639,49.815141000753215,49.82380922182677
2639,49.81453655719578,49.82321373095502
2639,49.81394053980809,49.822621024597595
2639,49.81335294461874,49.82203109351109
2639,49.812773763472244,49.821443928474594
2639,49.81220298409196,49.82085952028962
2639,49.81164059014449,49.820277859780134
