Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2639,49.88830875236846,49.88830875236846
2639,49.88760975344238,49.88842187116351
2639,49.88691295299219,49.88846801189205
2639,49.88621834656763,49.888452423990564
2639,49.88552592972385,49.88837996502987
2639,49.884835698021384,49.888255123752224
2639,49.8841476470262,49.88808204807148
2639,49.88346177230962,49.88786457094733
2639,49.882778069448406,49.8876062342951
2639,49.88209653402467,49.88731031108029
2639,49.881417161625926,49.88697982573557
2639,49.88073994784508,49.88661757302773
2639,49.88006488828041,49.8862261354921
2639,49.87939197853558,49.88580789954342
2639,49.87872121421961,49.885365070363434
2639,49.87805259094692,49.88489968565822
2639,49.87738610433728,49.88441362837103
2639,49.87672175001583,49.883908638429936
2639,49.87605952361309,49.88338632360356
2639,49.87539942076489,49.88284816953263
2639,49.87474143711249,49.882295548999885
2639,49.87408556830244,49.88172973049624
2639,49.873431809986684,49.88115188613655
2639,49.87278015782248,49.88056309897443
2639,49.87213060747247,49.87996436976165
2639,49.8714831546046,49.87935662319449
2639,49.87083779489217,49.878740713685694
2639,49.87019452401382,49.87811743069834
2639,49.86955333765352,49.877487503674665
2639,49.86891423150058,49.876851606590805
2639,49.86827720124961,49.87621036216559
2639,49.867642242600574,49.87556434574995
2639,49.86700935125874,49.87491408892094
2639,49.866378522934696,49.87426008280293
2639,49.86574975334434,49.873602781136704
2639,49.8651230382089,49.872942603115476
2639,49.86449837325489,49.87227993600567
2639,49.86387575421415,49.87161513756869
2639,49.863255176823806,49.87094853829885
2639,49.862636636826295,49.87028044349141
2639,49.862020129969345,49.86961113515362
2639,49.86140565200598,49.86894087377067
2639,49.860793198694516,49.86826989993755
2639,49.86018276579855,49.86759843586714
2639,49.85957434908698,49.866926686783636
2639,49.858967944333955,49.866254842210374
2639,49.85836354731894,49.865583077159755
2639,49.857761153826644,49.86491155323295
2639,49.85716075964707,49.86424041963603
2639,49.85656236057549,49.863569814119025
2639,49.85596595241241,49.86289986384368
2639,49.85537153096365,49.86223068618533
2639,49.85477909204025,49.861562389473924
2639,49.854188631458534,49.86089507367882
2639,49.853600145040055,49.860228831041525
2639,49.85301362861164,49.85956374666053
2639,49.85242907800536,49.85889989903162
2639,49.85184648905852,49.8582373605473
2639,49.85126585761367,49.8575761979582
2639,49.85068717951861,49.8569164727996
2639,49.85011045062637,49.85625824178541
2639,49.84953566679521,49.855601557172434
2639,49.848962823888634,49.854946467096845
2639,49.84839191777536,49.85429301588522
2639,49.84782294432932,49.85364124434192
2639,49.8472558994297,49.8529911900147
2639,49.84669077896087,49.852342887440116
2639,49.846127578812435,49.8516963683704
2639,49.84556629487921,49.85105166198301
2639,49.84500692306121,49.85040879507439
2639,49.84444945926368,49.84976779223895
2639,49.843893899397024,49.84912867603454
2639,49.84334023937689,49.8484914671353
2639,49.8427884751241,49.847856184472974
