Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,50.03540911316471,50.03540911316471
2064,50.03607950071186,50.033859091073495
2064,50.036643979194196,50.032323809740475
2064,50.03710776800824,50.03080238200403
2064,50.03747590000375,50.02929468344606
2064,50.03775322653812,50.02780059076557
2064,50.03794442242618,50.02631998176868
2064,50.03805399078681,50.02485273535864
2064,50.0380862677882,50.02339873152601
2064,50.0380454272933,50.02195785133889
2064,50.0379354854069,50.02052997693325
2064,50.037760304926195,50.019114991503315
2064,50.03752359969618,50.01771277929211
2064,50.03722893887143,50.016323225582
2064,50.036879751085856,50.014946216685374
2064,50.03647932853192,50.01358163993542
2064,50.03603083095071,50.012229383676896
2064,50.035537289534425,50.01088933725714
2064,50.03500161074272,50.00956139101697
2064,50.0344265800342,50.008245436281854
2064,50.03381486551469,50.006941365352986
2064,50.033169021503504,50.005649071498596
2064,50.03249149201912,50.00436844894522
2064,50.0317846141857,50.00309939286912
2064,50.03105062156171,50.00184179938774
2064,50.03029164739197,50.000595565551286
2064,50.02950972778454,49.999360589334295
2064,50.02870680481358,49.99813676962741
2064,50.027884729549605,49.99692400622907
2064,50.02704526501831,49.99572219983746
2064,50.02619008908921,49.99453125204232
2064,50.025320797295414,49.99335106531704
2064,50.02443890558558,49.992181543010666
2064,50.02354585300945,49.99102258934004
2064,50.02264300433795,49.98987410938205
2064,50.02173165261919,49.98873600906585
2064,50.020813021671394,49.98760819516528
2064,50.01988826851395,49.9864905752912
2064,50.018958485737734,49.985383057884036
2064,50.0180247038157,49.98428555220631
2064,50.01708789335498,49.98319796833525
2064,50.01614896729148,49.98212021715548
2064,50.01520878302799,49.981052210351805
2064,50.014268144517004,49.97999386040197
2064,50.01332780428918,49.97894508056956
2064,50.01238846542846,49.977905784896976
2064,50.011450783494844,49.97687588819841
2064,50.010515368396,49.9758553060529
2064,50.00958278620835,49.97484395479752
2064,50.008653560948936,49.97384175152052
2064,50.007728176298784,49.97284861405459
2064,50.00680707727887,49.97186446097022
2064,50.00589067187946,49.970889211569
2064,50.00497933264393,49.969922785877145
2064,50.00407339820772,49.9689651046389
2064,50.003173174793616,49.96801608931015
2064,50.00227893766393,49.96707566205202
2064,50.00139093253066,49.96614374572453
2064,50.00050937692442,49.96522026388034
2064,49.99963446152289,49.964305140758505
2064,49.9987663514398,49.96339830127834
2064,49.99790518747507,49.96249967103328
2064,49.99705108732704,49.96160917628486
2064,49.99620414676752,49.96072674395669
2064,49.995364440780484,49.959852301628544
2064,49.99453202466514,49.958985777530415
2064,49.993706935104136,49.958127100536736
2064,49.99288919119769,49.95727620016056
2064,49.99207879546434,49.95643300654781
2064,49.99127573480904,49.95559745047165
2064,49.99047998145934,49.95476946332681
2064,49.989691493870346,49.95394897712402
2064,49.98891021759912,49.953135924484464
2064,49.98813608614925,49.952330238634325
2064,49.987369021786236,49.95153185339934
2064,49.98660893632436,49.95074070319941
2064,49.985855731885685,49.94995672304327
2064,49.985109301631795,49.94917984852321
2064,49.984369530469,49.94841001580982
2064,49.98363629572752,49.94764716164682
2064,49.9829094678153,49.946891223345894
2064,49.982188910847086,49.94614213878159
2064,49.981474483249315,49.94539984638627
2064,49.980766038341415,49.94466428514514
2064,49.98006342489407,49.94393539459121
2064,49.97936648766507,49.94321311480042
2064,49.97867506791321,49.9424973863868
2064,49.97798900389086,49.941788150497544
2064,49.97730813131573,49.941085348808336
2064,49.976632283822276,49.940388923518505
2064,49.975961293393425,49.93969881734639
2064,49.97529499077295,49.93901497352464
2064,49.974633205859114,49.93833733579564
2064,49.97397576808005,49.937665848406866
2064,49.97332250675132,49.937000456106425
2064,49.9726732514162,49.93634110413851
2064,49.972027832169054,49.935687738238975
2064,49.97138607996242,49.935040304630895
2064,49.97074782689805,49.9343987500202
2064,49.9701129065025,49.93376302159135
2064,49.96948115398771,49.93313306700304
2064,49.96885240649685,49.932508834383924
2064,49.968226503336055,49.931890272328395
2064,49.967603286192265,49.93127732989243
2064,49.966982599337754,49.93066995658943
2064,49.96636428982161,49.9300681023861
2064,49.965748207648616,49.9294717176984
2064,49.965134205945866,49.92888075338748
2064,49.96452214111765,49.928295160755745
2064,49.96391187298867,49.92771489154282
2064,49.96330326493633,49.92713989792167
2064,49.96269618401208,49.92657013249469
2064,49.962090501052494,49.926005548289865
2064,49.96148609078011,49.92544609875693
2064,49.9608828318947,49.924891737763595
2064,49.960280607154935,49.9243424195918
2064,49.959679303451125,49.92379809893398
2064,49.95907881186904,49.923258730889366
2064,49.95847902774533,49.92272427096038
2064,49.95787985071475,49.92219467504898
2064,49.95728118474949,49.92166989945306
2064,49.95668293819097,49.92114990086293
2064,49.95608502377427,49.920634636357775
2064,49.95548735864555,49.92012406340217
2064,49.95488986437273,49.9196181398426
2064,49.95429246694967,49.91911682390406
2064,49.95369509679412,49.918620074186634
2064,49.95309768873971,49.91812784966214
2064,49.952500182022185,49.917640109670785
2064,49.95190252026017,49.91715681391786
2064,49.95130465143072,49.91667792247047
2064,49.9507065278398,49.91620339575426
2064,49.950108106088045,49.91573319455022
2064,49.94950934703192,49.915267279991504
2064,49.948910215740526,49.91480561356024
2064,49.94831068144831,49.91434815708439
2064,49.94771071750385,49.9138948727347
2064,49.947110301314865,49.91344572302156
2064,49.94650941428973,49.91300067079199
2064,49.945908041775695,49.91255967922659
2064,49.94530617299393,49.91212271183659
2064,49.94470380097155,49.911689732460836
2064,49.94410092247099,49.91126070526287
2064,49.94349753791659,49.910835594728006
2064,49.94289365131897,49.910414365660465
2064,49.94228927019688,49.90999698318047
2064,49.94168440549716,49.90958341272144
2064,49.941079071512576,49.90917362002717
2064,49.94047328579796,49.908767571149035
2064,49.93986706908463,49.90836523244325
2064,49.93926044519334,49.90796657056812
2064,49.93865344094586,49.90757155248131
2064,49.93804608607527,49.90718014543719
2064,49.93743841313518,49.906792316984145
2064,49.93683045740805,49.906408034961956
2064,49.93622225681251,49.90602726749916
2064,49.935613851810125,49.90564998301049
2064,49.93500528531136,49.90527615019426
2064,49.93439660258127,49.904905738029875
2064,49.9337878511446,49.904538715775246
2064,49.93317908069073,49.90417505296434
2064,49.9325703429784,49.90381471940467
